temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
22.5,25.2,20.8,92,11.5,11.5,63,2023-08-04,Chamoli
23.4,27.9,20.6,86,8.0,8.0,61,2023-08-05,Chamoli
22.9,26.4,20.9,90,31.0,31.0,63,2023-08-06,Chamoli
22.6,27.5,20.3,90,24.4,24.4,63,2023-08-07,Chamoli
22.9,26.7,21.0,88,23.8,23.8,63,2023-08-08,Chamoli
22.7,27.7,20.0,90,3.5,3.5,53,2023-08-09,Chamoli
22.9,26.9,20.5,90,8.6,8.6,63,2023-08-10,Chamoli
23.2,28.0,20.7,87,6.0,6.0,61,2023-08-11,Chamoli
23.3,27.7,20.9,89,52.4,52.4,65,2023-08-12,Chamoli
22.5,24.4,21.4,94,70.4,70.4,65,2023-08-13,Chamoli
22.2,24.6,20.7,89,64.5,64.5,65,2023-08-14,Chamoli
22.4,26.4,19.2,85,5.9,5.9,63,2023-08-15,Chamoli
23.1,28.3,17.9,80,0.9,0.9,53,2023-08-16,Chamoli
23.4,27.8,19.1,82,2.6,2.6,53,2023-08-17,Chamoli
23.8,29.1,20.8,83,2.6,2.6,61,2023-08-18,Chamoli
24.1,29.5,20.2,78,6.2,6.2,63,2023-08-19,Chamoli
24.0,29.2,20.1,83,7.2,7.2,61,2023-08-20,Chamoli
24.0,27.9,21.5,87,22.8,22.8,63,2023-08-21,Chamoli
23.7,28.7,21.8,90,20.0,20.0,63,2023-08-22,Chamoli
22.2,24.5,20.3,93,20.1,20.1,63,2023-08-23,Chamoli
22.1,26.7,19.7,89,16.5,16.5,63,2023-08-24,Chamoli
21.9,27.6,18.9,87,11.9,11.9,63,2023-08-25,Chamoli
21.8,27.4,18.9,84,5.2,5.2,61,2023-08-26,Chamoli
21.0,26.2,18.0,85,4.9,4.9,63,2023-08-27,Chamoli
21.7,27.0,18.1,81,1.0,1.0,53,2023-08-28,Chamoli
22.0,27.9,16.8,79,0.8,0.8,53,2023-08-29,Chamoli
22.6,29.0,16.7,72,0.0,0.0,1,2023-08-30,Chamoli
23.4,29.5,18.1,70,0.0,0.0,1,2023-08-31,Chamoli
23.5,29.0,18.7,76,1.5,1.5,51,2023-09-01,Chamoli
24.0,28.6,19.7,78,1.2,1.2,53,2023-09-02,Chamoli
24.2,30.2,20.7,78,0.9,0.9,53,2023-09-03,Chamoli
23.2,29.2,19.2,73,0.0,0.0,2,2023-09-04,Chamoli
23.2,28.6,17.9,67,0.6,0.6,53,2023-09-05,Chamoli
24.1,29.2,19.1,59,0.2,0.2,51,2023-09-06,Chamoli
24.6,29.9,18.8,56,0.0,0.0,2,2023-09-07,Chamoli
22.7,25.7,18.3,69,0.0,0.0,3,2023-09-08,Chamoli
21.8,25.4,20.0,83,2.4,2.4,53,2023-09-09,Chamoli
19.8,20.9,18.9,92,37.5,37.5,63,2023-09-10,Chamoli
23.5,28.3,19.6,69,0.1,0.1,51,2023-09-11,Chamoli
23.2,29.1,18.5,74,0.0,0.0,2,2023-09-12,Chamoli
23.1,29.0,19.0,79,2.8,2.8,61,2023-09-13,Chamoli
22.8,27.3,19.6,87,3.2,3.2,61,2023-09-14,Chamoli
22.9,27.2,19.4,81,8.0,8.0,63,2023-09-15,Chamoli
23.3,28.5,18.7,77,1.3,1.3,53,2023-09-16,Chamoli
23.0,28.9,20.0,73,1.0,1.0,51,2023-09-17,Chamoli
23.2,28.9,18.7,72,0.3,0.3,51,2023-09-18,Chamoli
22.5,27.9,19.7,78,1.9,1.9,53,2023-09-19,Chamoli
22.1,26.9,19.3,81,5.5,5.5,63,2023-09-20,Chamoli
21.7,26.8,17.8,85,12.2,12.2,63,2023-09-21,Chamoli
21.5,26.6,17.1,82,1.1,1.1,53,2023-09-22,Chamoli
21.0,26.0,17.6,81,1.4,1.4,53,2023-09-23,Chamoli
21.2,26.5,16.3,76,0.0,0.0,1,2023-09-24,Chamoli
21.1,25.9,16.0,72,0.4,0.4,51,2023-09-25,Chamoli
21.2,27.1,16.0,66,0.0,0.0,3,2023-09-26,Chamoli
22.0,27.7,16.9,62,0.0,0.0,0,2023-09-27,Chamoli
21.8,28.1,16.0,63,0.0,0.0,1,2023-09-28,Chamoli
22.2,28.5,16.2,60,0.0,0.0,1,2023-09-29,Chamoli
21.9,27.4,16.8,62,1.0,1.0,53,2023-09-30,Chamoli
21.9,26.8,16.6,65,0.0,0.0,2,2023-10-01,Chamoli
20.9,26.7,17.1,72,5.9,5.9,63,2023-10-02,Chamoli
21.4,27.9,15.7,71,0.4,0.4,51,2023-10-03,Chamoli
21.2,27.3,16.0,68,0.0,0.0,1,2023-10-04,Chamoli
21.4,27.1,15.3,63,0.0,0.0,0,2023-10-05,Chamoli
21.3,27.1,16.3,61,0.0,0.0,0,2023-10-06,Chamoli
21.1,26.4,15.8,69,0.2,0.2,51,2023-10-07,Chamoli
21.2,27.0,15.5,68,0.0,0.0,1,2023-10-08,Chamoli
21.0,26.7,15.1,55,0.0,0.0,1,2023-10-09,Chamoli
20.1,25.6,15.3,50,0.0,0.0,3,2023-10-10,Chamoli
19.8,26.5,13.5,50,0.0,0.0,0,2023-10-11,Chamoli
19.9,26.7,13.8,51,0.0,0.0,0,2023-10-12,Chamoli
20.6,26.4,14.9,55,0.0,0.0,1,2023-10-13,Chamoli
19.6,25.4,14.5,63,0.0,0.0,3,2023-10-14,Chamoli
17.8,23.5,13.3,65,1.9,1.9,53,2023-10-15,Chamoli
15.9,23.0,11.8,65,1.9,1.9,53,2023-10-16,Chamoli
15.7,21.1,11.0,63,0.1,0.1,51,2023-10-17,Chamoli
16.7,22.6,11.0,51,0.0,0.0,1,2023-10-18,Chamoli
16.7,23.1,9.9,49,0.0,0.0,0,2023-10-19,Chamoli
16.7,23.0,10.8,50,0.0,0.0,0,2023-10-20,Chamoli
16.8,23.3,9.8,52,0.0,0.0,1,2023-10-21,Chamoli
16.6,23.3,10.8,53,0.0,0.0,3,2023-10-22,Chamoli
16.2,22.5,11.4,53,0.5,0.5,51,2023-10-23,Chamoli
17.7,23.9,11.2,38,0.0,0.0,2,2023-10-24,Chamoli
15.9,23.4,9.5,49,0.0,0.0,2,2023-10-25,Chamoli
16.7,23.8,10.1,46,0.0,0.0,0,2023-10-26,Chamoli
16.5,23.5,9.4,49,0.0,0.0,0,2023-10-27,Chamoli
16.5,23.2,10.0,50,0.0,0.0,3,2023-10-28,Chamoli
16.4,22.8,11.3,55,0.0,0.0,3,2023-10-29,Chamoli
16.5,24.4,9.6,55,0.0,0.0,2,2023-10-30,Chamoli
17.7,24.6,10.9,48,0.0,0.0,3,2023-10-31,Chamoli
18.2,24.7,10.3,43,0.0,0.0,2,2023-11-01,Chamoli
17.5,23.8,12.5,45,0.0,0.0,2,2023-11-02,Chamoli
16.2,22.9,10.0,48,0.0,0.0,3,2023-11-03,Chamoli
14.9,22.5,8.0,47,0.0,0.0,0,2023-11-04,Chamoli
15.0,22.4,8.9,49,0.0,0.0,0,2023-11-05,Chamoli
15.1,22.7,8.5,53,0.0,0.0,3,2023-11-06,Chamoli
15.1,23.1,8.1,52,0.0,0.0,1,2023-11-07,Chamoli
15.2,22.2,9.1,53,0.0,0.0,1,2023-11-08,Chamoli
14.7,21.5,8.4,55,0.0,0.0,3,2023-11-09,Chamoli
15.0,21.4,10.0,56,0.7,0.7,51,2023-11-10,Chamoli
14.7,19.8,9.8,65,1.4,1.4,53,2023-11-11,Chamoli
14.7,22.1,7.5,53,0.0,0.0,0,2023-11-12,Chamoli
15.4,22.2,8.9,54,0.0,0.0,3,2023-11-13,Chamoli
15.8,22.7,9.9,51,0.0,0.0,3,2023-11-14,Chamoli
15.8,23.0,8.5,45,0.0,0.0,0,2023-11-15,Chamoli
15.1,22.7,8.4,49,0.0,0.0,1,2023-11-16,Chamoli
15.5,22.8,8.7,47,0.0,0.0,2,2023-11-17,Chamoli
15.1,22.4,8.1,47,0.0,0.0,0,2023-11-18,Chamoli
15.7,22.5,8.7,48,0.0,0.0,0,2023-11-19,Chamoli
15.3,22.4,8.3,45,0.0,0.0,0,2023-11-20,Chamoli
15.2,22.4,8.1,41,0.0,0.0,0,2023-11-21,Chamoli
14.6,22.3,6.8,39,0.0,0.0,0,2023-11-22,Chamoli
14.4,21.5,8.4,47,0.0,0.0,0,2023-11-23,Chamoli
15.2,22.2,8.2,46,0.0,0.0,0,2023-11-24,Chamoli
13.6,21.3,7.3,49,0.0,0.0,3,2023-11-25,Chamoli
14.9,21.0,8.9,48,0.0,0.0,3,2023-11-26,Chamoli
15.0,19.3,11.4,55,0.5,0.5,51,2023-11-27,Chamoli
13.0,15.8,9.6,61,0.7,0.7,51,2023-11-28,Chamoli
14.1,21.1,7.4,45,0.0,0.0,1,2023-11-29,Chamoli
12.4,18.0,7.6,52,0.0,0.0,3,2023-11-30,Chamoli
12.6,20.0,6.2,47,0.1,0.1,51,2023-12-01,Chamoli
13.1,20.0,7.9,43,0.0,0.0,1,2023-12-02,Chamoli
13.3,20.0,6.3,41,0.0,0.0,3,2023-12-03,Chamoli
12.4,18.2,7.1,54,0.0,0.0,3,2023-12-04,Chamoli
11.0,18.9,4.7,50,0.0,0.0,2,2023-12-05,Chamoli
11.7,20.0,4.5,44,0.0,0.0,0,2023-12-06,Chamoli
11.9,18.8,5.5,45,0.0,0.0,0,2023-12-07,Chamoli
11.4,17.6,6.2,46,0.0,0.0,0,2023-12-08,Chamoli
10.1,18.1,4.0,53,0.0,0.0,0,2023-12-09,Chamoli
11.8,18.6,6.0,43,0.0,0.0,0,2023-12-10,Chamoli
11.7,18.0,5.5,43,0.0,0.0,3,2023-12-11,Chamoli
9.4,15.3,6.8,61,3.9,3.9,61,2023-12-12,Chamoli
9.3,14.8,5.5,48,0.0,0.0,1,2023-12-13,Chamoli
11.3,18.0,6.9,41,0.0,0.0,3,2023-12-14,Chamoli
12.6,18.1,7.1,40,0.0,0.0,3,2023-12-15,Chamoli
10.9,17.7,5.2,46,0.0,0.0,3,2023-12-16,Chamoli
8.9,16.9,2.6,48,0.0,0.0,0,2023-12-17,Chamoli
8.2,16.9,0.7,37,0.0,0.0,0,2023-12-18,Chamoli
10.1,17.8,2.6,37,0.0,0.0,0,2023-12-19,Chamoli
12.9,18.6,8.9,32,0.0,0.0,1,2023-12-20,Chamoli
13.5,20.8,8.1,35,0.0,0.0,3,2023-12-21,Chamoli
13.7,19.5,8.4,39,0.0,0.0,3,2023-12-22,Chamoli
13.5,19.0,8.8,50,0.0,0.0,3,2023-12-23,Chamoli
12.5,18.8,7.0,50,0.0,0.0,3,2023-12-24,Chamoli
13.7,20.0,8.0,42,0.0,0.0,0,2023-12-25,Chamoli
13.8,19.1,10.2,43,0.0,0.0,3,2023-12-26,Chamoli
13.3,18.9,7.6,45,0.0,0.0,0,2023-12-27,Chamoli
12.1,19.3,6.5,47,0.0,0.0,0,2023-12-28,Chamoli
11.5,17.9,7.0,56,0.0,0.0,0,2023-12-29,Chamoli
11.6,18.8,5.2,49,0.0,0.0,3,2023-12-30,Chamoli
12.3,19.5,5.6,45,0.0,0.0,3,2023-12-31,Chamoli
