temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
12.3,17.6,8.0,77,3.9,3.9,61,2023-03-19,Pithoragarh
10.9,14.0,7.3,87,10.9,10.9,63,2023-03-20,Pithoragarh
10.1,12.6,8.9,87,15.7,15.7,63,2023-03-21,Pithoragarh
11.5,16.7,6.0,78,2.5,2.5,61,2023-03-22,Pithoragarh
14.1,19.8,8.7,64,0.0,0.0,2,2023-03-23,Pithoragarh
14.9,19.6,11.3,63,0.1,0.1,51,2023-03-24,Pithoragarh
13.9,17.6,10.8,70,4.9,4.9,55,2023-03-25,Pithoragarh
13.8,19.2,9.8,64,3.9,3.9,63,2023-03-26,Pithoragarh
14.1,19.3,9.5,58,0.0,0.0,3,2023-03-27,Pithoragarh
15.0,20.2,8.9,53,0.0,0.0,3,2023-03-28,Pithoragarh
16.0,20.0,11.5,47,0.3,0.3,51,2023-03-29,Pithoragarh
16.7,21.8,12.0,49,0.0,0.0,3,2023-03-30,Pithoragarh
12.1,14.8,9.7,80,23.6,23.6,63,2023-03-31,Pithoragarh
10.6,14.1,8.6,87,12.5,12.5,61,2023-04-01,Pithoragarh
12.5,17.0,6.5,73,0.0,0.0,2,2023-04-02,Pithoragarh
15.3,20.2,9.6,57,0.1,0.1,51,2023-04-03,Pithoragarh
15.0,17.8,11.5,56,0.2,0.2,51,2023-04-04,Pithoragarh
15.6,20.3,10.8,47,0.0,0.0,0,2023-04-05,Pithoragarh
16.2,20.8,10.9,44,0.3,0.3,51,2023-04-06,Pithoragarh
17.2,22.6,10.5,44,0.0,0.0,1,2023-04-07,Pithoragarh
17.9,22.8,13.5,47,0.0,0.0,3,2023-04-08,Pithoragarh
16.4,20.9,12.8,57,3.2,3.2,61,2023-04-09,Pithoragarh
17.7,23.1,11.3,45,0.0,0.0,2,2023-04-10,Pithoragarh
18.8,23.9,11.5,41,0.0,0.0,3,2023-04-11,Pithoragarh
20.1,25.0,14.8,38,0.0,0.0,1,2023-04-12,Pithoragarh
20.8,25.5,14.7,36,0.0,0.0,3,2023-04-13,Pithoragarh
21.4,26.5,15.6,38,0.0,0.0,2,2023-04-14,Pithoragarh
20.8,25.4,16.6,40,4.7,4.7,61,2023-04-15,Pithoragarh
21.2,26.0,14.3,36,0.0,0.0,1,2023-04-16,Pithoragarh
22.2,27.3,16.6,34,0.0,0.0,1,2023-04-17,Pithoragarh
21.8,27.5,15.9,42,0.1,0.1,51,2023-04-18,Pithoragarh
19.9,26.5,14.3,52,5.2,5.2,61,2023-04-19,Pithoragarh
16.3,19.5,13.4,66,0.8,0.8,53,2023-04-20,Pithoragarh
15.1,20.8,10.6,70,5.1,5.1,61,2023-04-21,Pithoragarh
15.8,21.6,10.0,55,2.3,2.3,61,2023-04-22,Pithoragarh
17.1,21.3,11.9,43,0.0,0.0,3,2023-04-23,Pithoragarh
15.0,18.1,11.7,60,3.2,3.2,61,2023-04-24,Pithoragarh
15.8,20.4,11.1,60,0.1,0.1,51,2023-04-25,Pithoragarh
16.7,22.1,12.6,61,1.4,1.4,55,2023-04-26,Pithoragarh
16.2,22.1,11.6,63,3.6,3.6,61,2023-04-27,Pithoragarh
17.7,22.0,13.9,56,0.3,0.3,51,2023-04-28,Pithoragarh
17.5,23.5,13.8,62,3.0,3.0,55,2023-04-29,Pithoragarh
14.5,19.2,12.2,82,9.9,9.9,61,2023-04-30,Pithoragarh
13.5,16.4,12.0,90,12.9,12.9,63,2023-05-01,Pithoragarh
13.2,17.0,11.3,87,15.3,15.3,63,2023-05-02,Pithoragarh
14.4,17.7,10.6,77,8.9,8.9,63,2023-05-03,Pithoragarh
14.6,19.4,11.4,82,3.8,3.8,61,2023-05-04,Pithoragarh
15.7,20.4,12.2,74,0.7,0.7,51,2023-05-05,Pithoragarh
18.3,23.1,13.0,60,2.6,2.6,53,2023-05-06,Pithoragarh
19.7,24.0,14.6,45,0.0,0.0,1,2023-05-07,Pithoragarh
19.0,22.5,15.4,44,0.6,0.6,53,2023-05-08,Pithoragarh
19.0,22.9,13.7,42,0.4,0.4,51,2023-05-09,Pithoragarh
19.2,23.5,13.8,39,0.0,0.0,2,2023-05-10,Pithoragarh
20.3,24.1,15.4,40,0.1,0.1,51,2023-05-11,Pithoragarh
21.6,27.4,15.3,43,0.0,0.0,3,2023-05-12,Pithoragarh
22.8,27.6,18.4,40,0.0,0.0,2,2023-05-13,Pithoragarh
21.6,25.4,17.9,45,3.0,3.0,61,2023-05-14,Pithoragarh
21.5,26.8,16.4,42,0.1,0.1,51,2023-05-15,Pithoragarh
22.0,28.3,15.9,46,0.0,0.0,3,2023-05-16,Pithoragarh
21.0,27.3,17.2,58,6.4,6.4,63,2023-05-17,Pithoragarh
22.1,27.2,17.1,43,0.0,0.0,3,2023-05-18,Pithoragarh
22.0,26.9,16.8,40,0.0,0.0,1,2023-05-19,Pithoragarh
20.4,25.7,17.3,54,3.2,3.2,61,2023-05-20,Pithoragarh
22.6,28.6,16.0,43,0.0,0.0,3,2023-05-21,Pithoragarh
23.6,28.7,18.7,47,0.0,0.0,3,2023-05-22,Pithoragarh
23.3,27.1,19.6,55,0.2,0.2,51,2023-05-23,Pithoragarh
18.2,21.9,14.4,82,19.7,19.7,63,2023-05-24,Pithoragarh
16.3,20.9,13.0,86,28.4,28.4,65,2023-05-25,Pithoragarh
16.2,21.4,11.7,83,4.0,4.0,63,2023-05-26,Pithoragarh
17.8,22.5,12.3,73,0.5,0.5,51,2023-05-27,Pithoragarh
20.1,25.3,15.3,60,0.0,0.0,3,2023-05-28,Pithoragarh
19.8,24.5,14.8,67,19.7,19.7,65,2023-05-29,Pithoragarh
18.9,24.3,13.9,75,4.6,4.6,61,2023-05-30,Pithoragarh
19.2,21.0,16.7,69,5.1,5.1,61,2023-05-31,Pithoragarh
20.4,25.3,16.7,56,0.3,0.3,51,2023-06-01,Pithoragarh
20.0,23.3,16.9,53,4.5,4.5,61,2023-06-02,Pithoragarh
21.0,24.8,16.9,47,0.0,0.0,2,2023-06-03,Pithoragarh
22.9,27.8,17.9,42,0.0,0.0,3,2023-06-04,Pithoragarh
21.7,25.7,17.6,55,0.8,0.8,53,2023-06-05,Pithoragarh
20.4,23.9,15.6,58,1.1,1.1,53,2023-06-06,Pithoragarh
22.3,26.3,17.2,47,0.2,0.2,51,2023-06-07,Pithoragarh
23.4,27.0,19.1,41,0.3,0.3,51,2023-06-08,Pithoragarh
24.7,28.4,20.1,39,0.0,0.0,1,2023-06-09,Pithoragarh
24.0,29.1,20.7,50,0.8,0.8,51,2023-06-10,Pithoragarh
24.6,28.9,20.0,51,0.6,0.6,53,2023-06-11,Pithoragarh
23.0,29.0,18.4,64,3.0,3.0,61,2023-06-12,Pithoragarh
23.8,31.4,17.3,64,0.2,0.2,51,2023-06-13,Pithoragarh
23.0,30.1,18.6,67,1.1,1.1,53,2023-06-14,Pithoragarh
24.2,30.9,18.8,58,0.1,0.1,51,2023-06-15,Pithoragarh
24.7,30.6,19.7,53,0.0,0.0,3,2023-06-16,Pithoragarh
24.5,30.2,21.4,62,2.2,2.2,61,2023-06-17,Pithoragarh
24.0,28.6,20.1,66,11.8,11.8,65,2023-06-18,Pithoragarh
23.4,29.5,18.1,68,1.2,1.2,53,2023-06-19,Pithoragarh
22.4,27.3,19.9,79,2.6,2.6,53,2023-06-20,Pithoragarh
22.9,28.5,18.7,79,4.7,4.7,55,2023-06-21,Pithoragarh
22.9,28.1,19.2,84,4.4,4.4,53,2023-06-22,Pithoragarh
22.4,25.7,20.2,87,19.7,19.7,63,2023-06-23,Pithoragarh
22.4,27.1,19.3,84,3.8,3.8,53,2023-06-24,Pithoragarh
20.9,23.9,19.5,92,24.1,24.1,63,2023-06-25,Pithoragarh
20.8,25.2,18.3,87,6.6,6.6,61,2023-06-26,Pithoragarh
21.4,25.8,18.1,83,6.7,6.7,63,2023-06-27,Pithoragarh
21.2,24.5,18.7,87,14.6,14.6,63,2023-06-28,Pithoragarh
20.8,23.9,18.0,88,24.7,24.7,65,2023-06-29,Pithoragarh
20.2,23.2,18.2,91,18.7,18.7,63,2023-06-30,Pithoragarh
20.1,22.4,18.4,92,20.4,20.4,63,2023-07-01,Pithoragarh
21.0,25.4,17.4,87,5.8,5.8,63,2023-07-02,Pithoragarh
21.6,26.4,17.9,85,2.4,2.4,55,2023-07-03,Pithoragarh
21.1,25.4,18.7,90,20.8,20.8,63,2023-07-04,Pithoragarh
19.9,23.8,17.7,91,22.4,22.4,63,2023-07-05,Pithoragarh
20.4,23.8,17.2,89,3.5,3.5,61,2023-07-06,Pithoragarh
20.9,23.6,18.2,89,12.7,12.7,65,2023-07-07,Pithoragarh
21.4,23.8,18.9,88,23.6,23.6,65,2023-07-08,Pithoragarh
21.3,24.6,18.4,88,15.7,15.7,63,2023-07-09,Pithoragarh
21.5,25.8,18.2,87,11.2,11.2,63,2023-07-10,Pithoragarh
21.6,25.4,18.8,88,8.7,8.7,61,2023-07-11,Pithoragarh
21.0,23.5,18.1,90,21.6,21.6,63,2023-07-12,Pithoragarh
20.9,25.4,18.3,91,22.8,22.8,63,2023-07-13,Pithoragarh
21.6,26.3,18.0,85,10.9,10.9,61,2023-07-14,Pithoragarh
21.0,24.3,18.5,91,17.5,17.5,63,2023-07-15,Pithoragarh
21.6,25.5,18.6,87,7.9,7.9,61,2023-07-16,Pithoragarh
21.4,24.8,18.2,89,9.4,9.4,63,2023-07-17,Pithoragarh
20.0,21.3,18.5,96,21.2,21.2,63,2023-07-18,Pithoragarh
21.4,25.7,19.2,89,12.9,12.9,63,2023-07-19,Pithoragarh
22.7,27.3,19.3,82,4.7,4.7,63,2023-07-20,Pithoragarh
22.1,26.0,19.0,87,7.5,7.5,63,2023-07-21,Pithoragarh
21.3,24.7,18.9,88,21.0,21.0,65,2023-07-22,Pithoragarh
21.8,25.6,19.2,86,6.5,6.5,63,2023-07-23,Pithoragarh
21.2,25.6,18.5,88,10.7,10.7,63,2023-07-24,Pithoragarh
20.9,25.3,18.1,91,13.4,13.4,63,2023-07-25,Pithoragarh
20.5,23.1,18.9,91,20.2,20.2,63,2023-07-26,Pithoragarh
20.9,25.5,18.1,90,13.0,13.0,63,2023-07-27,Pithoragarh
20.7,24.7,17.9,88,23.8,23.8,63,2023-07-28,Pithoragarh
20.2,23.1,17.6,92,6.1,6.1,63,2023-07-29,Pithoragarh
21.3,25.7,17.5,87,3.1,3.1,53,2023-07-30,Pithoragarh
21.6,25.7,18.7,89,5.2,5.2,63,2023-07-31,Pithoragarh
21.9,26.4,18.8,90,11.9,11.9,65,2023-08-01,Pithoragarh
21.2,24.7,18.8,92,3.6,3.6,53,2023-08-02,Pithoragarh
21.8,25.6,18.4,87,13.4,13.4,63,2023-08-03,Pithoragarh
20.9,23.8,19.0,93,17.8,17.8,63,2023-08-04,Pithoragarh
21.4,25.3,18.5,87,1.4,1.4,51,2023-08-05,Pithoragarh
21.1,25.4,18.5,91,9.7,9.7,63,2023-08-06,Pithoragarh
20.7,24.4,18.6,92,21.7,21.7,65,2023-08-07,Pithoragarh
20.8,25.4,18.0,90,9.0,9.0,61,2023-08-08,Pithoragarh
20.4,23.2,18.8,95,16.4,16.4,65,2023-08-09,Pithoragarh
20.8,25.1,18.6,93,13.5,13.5,65,2023-08-10,Pithoragarh
21.5,26.0,18.7,90,9.8,9.8,63,2023-08-11,Pithoragarh
21.2,25.2,19.4,92,19.5,19.5,63,2023-08-12,Pithoragarh
20.3,23.3,19.3,96,37.2,37.2,65,2023-08-13,Pithoragarh
20.1,23.5,18.0,91,59.8,59.8,65,2023-08-14,Pithoragarh
21.2,24.9,18.2,85,2.3,2.3,51,2023-08-15,Pithoragarh
21.8,26.2,17.8,83,1.6,1.6,53,2023-08-16,Pithoragarh
21.2,25.7,18.9,90,10.8,10.8,63,2023-08-17,Pithoragarh
21.9,26.8,18.3,88,6.8,6.8,61,2023-08-18,Pithoragarh
22.2,26.6,19.1,85,5.2,5.2,61,2023-08-19,Pithoragarh
21.7,26.4,18.3,89,5.6,5.6,55,2023-08-20,Pithoragarh
21.8,25.4,19.8,90,8.8,8.8,53,2023-08-21,Pithoragarh
20.6,22.9,18.7,95,48.1,48.1,65,2023-08-22,Pithoragarh
19.8,21.8,18.5,95,18.6,18.6,63,2023-08-23,Pithoragarh
19.6,21.5,18.4,95,23.3,23.3,63,2023-08-24,Pithoragarh
20.2,25.5,17.2,89,6.2,6.2,61,2023-08-25,Pithoragarh
20.3,25.4,16.5,85,5.5,5.5,61,2023-08-26,Pithoragarh
20.4,25.6,16.8,83,1.8,1.8,61,2023-08-27,Pithoragarh
19.2,23.6,15.8,87,8.4,8.4,63,2023-08-28,Pithoragarh
19.9,24.3,16.6,84,2.3,2.3,55,2023-08-29,Pithoragarh
20.8,25.6,16.4,83,1.5,1.5,53,2023-08-30,Pithoragarh
21.5,26.4,17.9,86,0.4,0.4,51,2023-08-31,Pithoragarh
22.1,26.9,18.7,85,1.0,1.0,51,2023-09-01,Pithoragarh
22.5,27.0,18.8,84,0.5,0.5,51,2023-09-02,Pithoragarh
21.8,26.9,19.2,87,3.1,3.1,61,2023-09-03,Pithoragarh
20.7,26.2,17.1,86,4.4,4.4,63,2023-09-04,Pithoragarh
21.5,25.3,18.0,77,1.6,1.6,53,2023-09-05,Pithoragarh
21.8,25.8,18.4,78,6.1,6.1,63,2023-09-06,Pithoragarh
22.1,25.9,19.1,73,0.0,0.0,3,2023-09-07,Pithoragarh
20.0,23.8,17.5,85,5.2,5.2,63,2023-09-08,Pithoragarh
19.9,22.5,17.9,89,9.6,9.6,61,2023-09-09,Pithoragarh
18.6,20.2,17.6,96,48.0,48.0,63,2023-09-10,Pithoragarh
20.2,24.9,17.0,88,1.6,1.6,53,2023-09-11,Pithoragarh
21.3,26.0,17.9,83,0.2,0.2,51,2023-09-12,Pithoragarh
21.6,26.1,19.1,84,2.2,2.2,51,2023-09-13,Pithoragarh
20.6,25.2,18.5,91,7.1,7.1,63,2023-09-14,Pithoragarh
21.2,25.4,17.7,85,6.8,6.8,63,2023-09-15,Pithoragarh
20.9,25.7,17.4,88,9.7,9.7,63,2023-09-16,Pithoragarh
20.5,24.6,18.6,90,5.3,5.3,63,2023-09-17,Pithoragarh
20.2,24.9,17.0,86,2.7,2.7,61,2023-09-18,Pithoragarh
20.4,24.6,16.3,86,1.2,1.2,51,2023-09-19,Pithoragarh
20.3,24.9,17.0,86,7.5,7.5,63,2023-09-20,Pithoragarh
19.8,24.3,16.8,87,6.7,6.7,61,2023-09-21,Pithoragarh
19.0,23.8,16.3,90,5.8,5.8,55,2023-09-22,Pithoragarh
18.9,22.7,15.9,88,5.0,5.0,63,2023-09-23,Pithoragarh
19.5,23.9,15.5,83,5.9,5.9,63,2023-09-24,Pithoragarh
19.3,23.9,15.6,86,4.7,4.7,63,2023-09-25,Pithoragarh
19.7,23.7,16.4,84,0.3,0.3,51,2023-09-26,Pithoragarh
20.4,25.3,17.3,83,0.0,0.0,3,2023-09-27,Pithoragarh
20.7,24.5,17.2,79,0.0,0.0,2,2023-09-28,Pithoragarh
21.2,25.2,17.9,74,0.0,0.0,3,2023-09-29,Pithoragarh
21.2,24.0,17.5,74,3.9,3.9,55,2023-09-30,Pithoragarh
20.0,23.9,15.3,80,3.9,3.9,63,2023-10-01,Pithoragarh
20.0,22.9,17.0,81,15.3,15.3,63,2023-10-02,Pithoragarh
19.1,22.4,15.4,84,5.5,5.5,61,2023-10-03,Pithoragarh
19.0,23.6,15.7,87,0.6,0.6,51,2023-10-04,Pithoragarh
19.6,24.3,17.0,84,0.0,0.0,3,2023-10-05,Pithoragarh
19.4,24.4,16.0,86,0.2,0.2,51,2023-10-06,Pithoragarh
19.4,24.2,16.4,85,2.0,2.0,53,2023-10-07,Pithoragarh
19.4,24.7,15.5,83,0.0,0.0,3,2023-10-08,Pithoragarh
19.6,24.5,15.3,76,0.0,0.0,3,2023-10-09,Pithoragarh
19.3,23.9,14.6,69,0.0,0.0,1,2023-10-10,Pithoragarh
18.8,23.5,14.5,59,0.0,0.0,0,2023-10-11,Pithoragarh
18.8,23.9,14.9,60,0.0,0.0,0,2023-10-12,Pithoragarh
18.3,22.8,14.3,75,0.4,0.4,51,2023-10-13,Pithoragarh
18.2,23.0,14.3,75,0.5,0.5,51,2023-10-14,Pithoragarh
16.3,21.3,12.7,79,8.8,8.8,63,2023-10-15,Pithoragarh
15.4,20.0,12.0,73,3.0,3.0,53,2023-10-16,Pithoragarh
14.8,18.6,11.8,71,2.5,2.5,53,2023-10-17,Pithoragarh
15.5,19.6,11.9,62,0.8,0.8,53,2023-10-18,Pithoragarh
15.5,19.3,12.1,59,0.2,0.2,51,2023-10-19,Pithoragarh
15.9,19.9,12.4,57,0.0,0.0,0,2023-10-20,Pithoragarh
16.1,19.9,12.7,60,0.4,0.4,51,2023-10-21,Pithoragarh
16.7,20.4,12.3,55,0.0,0.0,3,2023-10-22,Pithoragarh
16.7,20.3,13.5,51,0.6,0.6,51,2023-10-23,Pithoragarh
16.9,20.7,13.3,45,0.0,0.0,1,2023-10-24,Pithoragarh
16.3,19.4,13.7,52,0.6,0.6,51,2023-10-25,Pithoragarh
16.3,20.2,12.5,51,0.2,0.2,51,2023-10-26,Pithoragarh
16.1,21.0,12.2,60,0.0,0.0,0,2023-10-27,Pithoragarh
15.7,20.5,11.9,70,0.0,0.0,3,2023-10-28,Pithoragarh
15.9,20.3,12.0,70,0.0,0.0,3,2023-10-29,Pithoragarh
16.5,21.2,12.3,69,0.5,0.5,51,2023-10-30,Pithoragarh
17.0,21.3,13.7,66,0.6,0.6,51,2023-10-31,Pithoragarh
17.2,21.8,13.8,64,0.0,0.0,2,2023-11-01,Pithoragarh
16.4,21.2,12.8,68,0.0,0.0,1,2023-11-02,Pithoragarh
15.4,19.6,12.0,70,1.8,1.8,55,2023-11-03,Pithoragarh
15.1,19.5,10.7,62,0.0,0.0,1,2023-11-04,Pithoragarh
14.6,19.4,10.7,72,0.0,0.0,0,2023-11-05,Pithoragarh
14.6,19.6,11.3,75,0.0,0.0,1,2023-11-06,Pithoragarh
14.3,19.8,9.1,75,0.0,0.0,3,2023-11-07,Pithoragarh
15.3,20.4,11.2,64,0.0,0.0,0,2023-11-08,Pithoragarh
15.1,19.4,10.9,60,0.0,0.0,1,2023-11-09,Pithoragarh
14.7,18.6,11.2,59,0.3,0.3,51,2023-11-10,Pithoragarh
12.6,15.7,9.1,72,4.9,4.9,61,2023-11-11,Pithoragarh
13.4,19.5,8.2,66,0.0,0.0,0,2023-11-12,Pithoragarh
14.6,19.5,10.3,67,0.0,0.0,3,2023-11-13,Pithoragarh
15.2,19.3,11.8,60,0.0,0.0,3,2023-11-14,Pithoragarh
15.4,20.0,11.0,54,0.0,0.0,2,2023-11-15,Pithoragarh
15.2,19.5,10.6,53,0.0,0.0,0,2023-11-16,Pithoragarh
15.4,20.0,10.7,57,0.0,0.0,1,2023-11-17,Pithoragarh
14.5,19.2,9.7,62,0.0,0.0,0,2023-11-18,Pithoragarh
14.2,18.9,10.5,73,0.0,0.0,0,2023-11-19,Pithoragarh
13.7,19.4,9.7,73,0.0,0.0,3,2023-11-20,Pithoragarh
14.5,20.4,9.5,61,0.0,0.0,0,2023-11-21,Pithoragarh
13.3,20.0,6.0,66,0.0,0.0,2,2023-11-22,Pithoragarh
12.9,18.5,8.1,64,0.0,0.0,0,2023-11-23,Pithoragarh
14.4,19.2,9.5,59,0.2,0.2,51,2023-11-24,Pithoragarh
14.0,19.1,8.9,61,0.0,0.0,3,2023-11-25,Pithoragarh
14.4,18.7,10.8,56,0.0,0.0,3,2023-11-26,Pithoragarh
14.2,15.9,11.1,60,0.0,0.0,3,2023-11-27,Pithoragarh
13.6,17.8,11.4,58,0.0,0.0,3,2023-11-28,Pithoragarh
13.9,18.2,8.5,57,0.2,0.2,51,2023-11-29,Pithoragarh
13.8,16.9,9.6,58,1.2,1.2,53,2023-11-30,Pithoragarh
13.2,17.4,8.7,61,0.1,0.1,51,2023-12-01,Pithoragarh
13.6,17.7,8.2,56,0.0,0.0,0,2023-12-02,Pithoragarh
13.6,17.7,8.4,49,0.0,0.0,3,2023-12-03,Pithoragarh
12.6,16.9,7.6,53,0.2,0.2,51,2023-12-04,Pithoragarh
11.5,16.9,5.3,58,0.0,0.0,1,2023-12-05,Pithoragarh
12.7,17.8,5.9,51,0.0,0.0,0,2023-12-06,Pithoragarh
12.6,17.4,8.6,55,0.0,0.0,0,2023-12-07,Pithoragarh
11.6,16.8,7.2,61,0.0,0.0,0,2023-12-08,Pithoragarh
11.7,16.6,8.2,58,0.0,0.0,0,2023-12-09,Pithoragarh
10.8,16.8,3.8,60,0.0,0.0,0,2023-12-10,Pithoragarh
10.3,15.4,7.3,61,0.0,0.0,3,2023-12-11,Pithoragarh
9.3,14.0,5.1,56,0.0,0.0,1,2023-12-12,Pithoragarh
9.5,14.5,3.1,44,0.0,0.0,0,2023-12-13,Pithoragarh
10.5,16.1,3.0,45,0.0,0.0,3,2023-12-14,Pithoragarh
11.4,16.9,8.1,50,0.0,0.0,3,2023-12-15,Pithoragarh
10.7,16.4,6.2,62,0.0,0.0,3,2023-12-16,Pithoragarh
10.1,15.3,6.8,52,0.0,0.0,0,2023-12-17,Pithoragarh
10.4,15.4,6.0,43,0.0,0.0,0,2023-12-18,Pithoragarh
10.4,16.5,5.6,46,0.0,0.0,0,2023-12-19,Pithoragarh
10.4,16.8,6.9,53,0.0,0.0,3,2023-12-20,Pithoragarh
12.4,18.3,8.0,44,0.0,0.0,3,2023-12-21,Pithoragarh
