temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
17.3,25.0,11.0,46,0.0,0.0,3,2024-04-03,Chamoli
18.0,26.0,10.9,47,0.0,0.0,3,2024-04-04,Chamoli
17.3,25.6,9.3,46,0.0,0.0,3,2024-04-05,Chamoli
18.5,27.0,8.7,35,0.0,0.0,2,2024-04-06,Chamoli
17.6,26.5,9.3,38,0.4,0.4,51,2024-04-07,Chamoli
17.6,25.7,9.9,37,0.0,0.0,2,2024-04-08,Chamoli
17.8,26.1,9.7,36,0.0,0.0,2,2024-04-09,Chamoli
18.1,26.0,9.9,38,0.0,0.0,3,2024-04-10,Chamoli
18.0,26.2,11.1,43,0.0,0.0,3,2024-04-11,Chamoli
19.0,27.0,10.9,42,0.0,0.0,3,2024-04-12,Chamoli
19.8,28.0,11.2,40,0.0,0.0,3,2024-04-13,Chamoli
19.6,24.2,13.4,43,0.0,0.0,3,2024-04-14,Chamoli
19.1,25.8,14.7,58,2.0,2.0,61,2024-04-15,Chamoli
19.1,26.4,12.6,54,0.9,0.9,53,2024-04-16,Chamoli
20.7,28.6,13.0,46,0.0,0.0,3,2024-04-17,Chamoli
20.3,27.7,14.8,54,0.2,0.2,51,2024-04-18,Chamoli
19.9,28.6,12.2,51,0.0,0.0,3,2024-04-19,Chamoli
20.9,27.8,11.8,39,0.0,0.0,1,2024-04-20,Chamoli
21.3,28.6,11.5,38,0.0,0.0,2,2024-04-21,Chamoli
18.3,28.4,11.6,50,2.8,2.8,61,2024-04-22,Chamoli
19.0,26.1,11.4,45,0.0,0.0,3,2024-04-23,Chamoli
18.8,26.6,10.8,45,0.1,0.1,51,2024-04-24,Chamoli
20.8,27.9,12.0,37,0.0,0.0,0,2024-04-25,Chamoli
21.8,29.6,13.5,35,0.0,0.0,1,2024-04-26,Chamoli
18.6,24.2,14.1,51,1.5,1.5,53,2024-04-27,Chamoli
20.0,27.2,11.4,41,0.0,0.0,3,2024-04-28,Chamoli
18.8,27.0,12.0,44,0.2,0.2,51,2024-04-29,Chamoli
20.0,28.5,11.3,44,0.0,0.0,3,2024-04-30,Chamoli
17.2,24.0,10.0,43,0.0,0.0,2,2024-05-01,Chamoli
20.4,27.7,11.4,28,0.0,0.0,0,2024-05-02,Chamoli
23.1,31.5,12.9,31,0.0,0.0,3,2024-05-03,Chamoli
22.7,30.3,16.3,43,0.9,0.9,53,2024-05-04,Chamoli
23.2,31.2,13.7,37,0.0,0.0,2,2024-05-05,Chamoli
23.1,30.0,14.3,40,0.0,0.0,2,2024-05-06,Chamoli
22.3,27.9,15.4,45,0.1,0.1,51,2024-05-07,Chamoli
21.5,28.0,14.9,50,0.1,0.1,51,2024-05-08,Chamoli
21.4,28.4,15.3,59,1.0,1.0,53,2024-05-09,Chamoli
22.0,28.1,16.1,57,0.6,0.6,53,2024-05-10,Chamoli
21.4,28.3,16.5,65,3.3,3.3,61,2024-05-11,Chamoli
20.1,26.5,14.4,72,0.9,0.9,51,2024-05-12,Chamoli
21.6,28.9,14.4,51,0.0,0.0,3,2024-05-13,Chamoli
22.5,30.6,12.9,43,0.0,0.0,1,2024-05-14,Chamoli
22.9,30.1,13.9,40,0.0,0.0,3,2024-05-15,Chamoli
24.0,31.6,15.1,38,0.0,0.0,1,2024-05-16,Chamoli
25.1,33.1,16.2,37,0.0,0.0,3,2024-05-17,Chamoli
26.1,34.6,17.3,34,0.0,0.0,2,2024-05-18,Chamoli
26.0,34.6,17.6,36,0.0,0.0,3,2024-05-19,Chamoli
24.9,32.5,17.7,43,0.3,0.3,51,2024-05-20,Chamoli
25.3,32.0,17.0,43,0.1,0.1,51,2024-05-21,Chamoli
22.7,28.1,18.2,65,5.7,5.7,63,2024-05-22,Chamoli
23.0,29.0,18.2,68,1.9,1.9,53,2024-05-23,Chamoli
24.4,29.9,18.7,65,0.6,0.6,51,2024-05-24,Chamoli
24.1,30.8,20.0,71,2.8,2.8,55,2024-05-25,Chamoli
25.7,32.1,18.3,58,0.8,0.8,53,2024-05-26,Chamoli
26.5,33.4,18.7,51,0.0,0.0,1,2024-05-27,Chamoli
26.5,34.6,18.8,40,0.0,0.0,2,2024-05-28,Chamoli
27.1,35.3,17.9,28,0.0,0.0,1,2024-05-29,Chamoli
27.0,34.4,19.2,26,0.0,0.0,3,2024-05-30,Chamoli
26.9,34.6,17.9,28,0.0,0.0,1,2024-05-31,Chamoli
27.1,35.2,18.5,30,0.0,0.0,3,2024-06-01,Chamoli
25.1,30.9,19.3,46,0.7,0.7,53,2024-06-02,Chamoli
25.2,33.7,18.8,45,0.2,0.2,51,2024-06-03,Chamoli
24.5,31.2,18.5,48,0.1,0.1,51,2024-06-04,Chamoli
24.7,32.1,17.7,44,0.0,0.0,3,2024-06-05,Chamoli
25.0,31.8,18.0,41,0.0,0.0,1,2024-06-06,Chamoli
26.2,33.2,18.1,38,0.0,0.0,3,2024-06-07,Chamoli
27.4,34.6,18.6,33,0.0,0.0,2,2024-06-08,Chamoli
27.2,34.2,18.8,31,0.0,0.0,2,2024-06-09,Chamoli
27.1,34.0,18.8,34,0.0,0.0,1,2024-06-10,Chamoli
27.3,33.8,18.4,32,0.0,0.0,1,2024-06-11,Chamoli
27.7,35.7,18.7,30,0.0,0.0,0,2024-06-12,Chamoli
28.4,36.4,19.5,30,0.0,0.0,1,2024-06-13,Chamoli
28.6,36.4,20.2,27,0.0,0.0,0,2024-06-14,Chamoli
28.7,36.1,19.9,29,0.0,0.0,0,2024-06-15,Chamoli
29.4,36.6,20.9,33,0.0,0.0,1,2024-06-16,Chamoli
29.8,36.1,21.7,33,0.0,0.0,1,2024-06-17,Chamoli
29.4,35.6,21.2,35,0.0,0.0,1,2024-06-18,Chamoli
26.8,34.5,20.7,46,2.7,2.7,61,2024-06-19,Chamoli
25.5,31.5,18.9,54,3.4,3.4,61,2024-06-20,Chamoli
25.4,31.3,19.8,55,0.0,0.0,3,2024-06-21,Chamoli
26.1,32.9,20.5,55,0.2,0.2,51,2024-06-22,Chamoli
26.7,31.3,22.0,59,0.4,0.4,51,2024-06-23,Chamoli
25.8,30.2,21.3,66,1.1,1.1,53,2024-06-24,Chamoli
26.0,30.2,22.7,72,1.6,1.6,55,2024-06-25,Chamoli
26.1,31.4,21.3,70,0.6,0.6,51,2024-06-26,Chamoli
22.8,24.6,21.2,90,26.4,26.4,65,2024-06-27,Chamoli
24.5,29.2,20.8,80,11.3,11.3,63,2024-06-28,Chamoli
23.9,28.0,21.3,84,4.3,4.3,63,2024-06-29,Chamoli
24.3,28.7,21.4,84,14.4,14.4,63,2024-06-30,Chamoli
24.3,28.2,20.6,85,19.5,19.5,63,2024-07-01,Chamoli
23.6,28.8,21.4,88,12.6,12.6,63,2024-07-02,Chamoli
22.9,24.9,21.4,93,30.5,30.5,63,2024-07-03,Chamoli
24.2,28.8,21.4,83,18.2,18.2,63,2024-07-04,Chamoli
22.8,24.4,20.9,92,24.3,24.3,63,2024-07-05,Chamoli
21.6,22.5,20.5,91,27.3,27.3,63,2024-07-06,Chamoli
22.8,26.7,19.9,83,6.3,6.3,61,2024-07-07,Chamoli
23.6,26.6,20.7,74,0.9,0.9,53,2024-07-08,Chamoli
24.5,28.9,20.6,74,0.3,0.3,51,2024-07-09,Chamoli
24.2,29.1,19.6,84,4.8,4.8,63,2024-07-10,Chamoli
23.2,28.5,21.1,88,15.1,15.1,63,2024-07-11,Chamoli
23.7,29.2,20.0,83,3.1,3.1,53,2024-07-12,Chamoli
23.7,27.4,20.3,78,1.0,1.0,53,2024-07-13,Chamoli
24.0,28.9,20.4,80,0.3,0.3,51,2024-07-14,Chamoli
24.7,29.4,20.6,78,0.5,0.5,51,2024-07-15,Chamoli
24.4,28.8,21.5,82,3.7,3.7,61,2024-07-16,Chamoli
23.8,28.5,21.0,87,9.4,9.4,61,2024-07-17,Chamoli
24.2,29.1,21.3,86,53.4,53.4,65,2024-07-18,Chamoli
23.6,28.8,20.4,87,32.7,32.7,65,2024-07-19,Chamoli
24.2,29.7,21.0,85,25.3,25.3,63,2024-07-20,Chamoli
24.3,29.5,21.7,87,19.0,19.0,63,2024-07-21,Chamoli
23.6,28.7,21.7,92,25.9,25.9,63,2024-07-22,Chamoli
24.0,28.3,21.5,86,44.4,44.4,65,2024-07-23,Chamoli
24.0,27.7,21.2,87,10.1,10.1,61,2024-07-24,Chamoli
23.4,26.3,21.6,90,34.2,34.2,65,2024-07-25,Chamoli
23.9,27.7,21.2,89,18.1,18.1,63,2024-07-26,Chamoli
24.0,26.5,22.3,85,14.1,14.1,63,2024-07-27,Chamoli
26.7,31.1,23.6,70,0.2,0.2,51,2024-07-28,Chamoli
25.9,30.9,21.7,79,1.0,1.0,53,2024-07-29,Chamoli
24.7,29.5,21.5,86,39.9,39.9,65,2024-07-30,Chamoli
24.2,29.2,21.8,90,39.3,39.3,65,2024-07-31,Chamoli
25.1,31.2,20.9,79,21.2,21.2,65,2024-08-01,Chamoli
24.0,29.4,21.1,80,12.0,12.0,63,2024-08-02,Chamoli
22.7,25.2,20.8,89,7.7,7.7,61,2024-08-03,Chamoli
23.7,29.0,20.6,86,3.8,3.8,61,2024-08-04,Chamoli
24.3,29.8,21.1,82,13.8,13.8,63,2024-08-05,Chamoli
23.0,27.2,20.7,90,24.0,24.0,63,2024-08-06,Chamoli
22.2,24.2,20.7,92,26.5,26.5,63,2024-08-07,Chamoli
23.6,29.1,20.4,78,5.8,5.8,63,2024-08-08,Chamoli
23.0,26.9,20.2,83,6.3,6.3,63,2024-08-09,Chamoli
23.3,28.5,21.4,85,11.8,11.8,65,2024-08-10,Chamoli
23.0,26.3,20.5,85,3.7,3.7,55,2024-08-11,Chamoli
23.6,29.0,21.5,83,3.2,3.2,61,2024-08-12,Chamoli
23.2,26.7,20.3,85,6.1,6.1,61,2024-08-13,Chamoli
24.2,28.6,20.8,84,4.2,4.2,61,2024-08-14,Chamoli
23.9,29.0,20.8,86,4.3,4.3,55,2024-08-15,Chamoli
23.7,29.2,21.2,86,10.3,10.3,63,2024-08-16,Chamoli
23.7,28.6,21.4,85,11.1,11.1,63,2024-08-17,Chamoli
22.9,27.5,21.2,90,14.1,14.1,63,2024-08-18,Chamoli
22.8,27.0,20.3,90,49.6,49.6,65,2024-08-19,Chamoli
21.8,24.3,19.9,91,39.1,39.1,65,2024-08-20,Chamoli
22.4,27.1,19.6,88,19.3,19.3,63,2024-08-21,Chamoli
22.9,28.2,19.9,85,19.9,19.9,63,2024-08-22,Chamoli
22.2,26.0,19.6,88,31.7,31.7,63,2024-08-23,Chamoli
23.6,27.8,19.4,79,0.3,0.3,51,2024-08-24,Chamoli
23.6,29.0,20.0,82,3.1,3.1,61,2024-08-25,Chamoli
24.0,28.8,21.1,77,1.1,1.1,51,2024-08-26,Chamoli
23.8,29.1,19.8,77,1.5,1.5,55,2024-08-27,Chamoli
23.2,28.1,19.1,83,0.2,0.2,51,2024-08-28,Chamoli
23.4,27.9,20.9,80,0.5,0.5,51,2024-08-29,Chamoli
23.1,29.0,19.3,76,2.0,2.0,53,2024-08-30,Chamoli
24.6,30.3,18.4,68,0.0,0.0,1,2024-08-31,Chamoli
23.4,28.6,19.4,80,2.5,2.5,53,2024-09-01,Chamoli
21.5,23.8,20.3,88,8.1,8.1,63,2024-09-02,Chamoli
22.7,26.8,20.2,81,1.2,1.2,53,2024-09-03,Chamoli
21.9,26.0,19.5,87,2.4,2.4,61,2024-09-04,Chamoli
21.7,26.0,18.8,88,1.6,1.6,53,2024-09-05,Chamoli
22.0,27.3,19.4,87,2.0,2.0,53,2024-09-06,Chamoli
22.3,26.4,19.8,83,1.2,1.2,53,2024-09-07,Chamoli
23.2,27.8,19.8,81,2.8,2.8,53,2024-09-08,Chamoli
23.4,28.8,20.1,75,0.9,0.9,53,2024-09-09,Chamoli
22.5,25.8,19.5,82,0.4,0.4,51,2024-09-10,Chamoli
23.5,27.3,20.0,77,0.3,0.3,51,2024-09-11,Chamoli
20.3,23.1,18.8,90,58.9,58.9,63,2024-09-12,Chamoli
19.3,20.4,18.4,92,36.8,36.8,63,2024-09-13,Chamoli
21.7,26.3,19.0,78,0.5,0.5,51,2024-09-14,Chamoli
21.6,26.9,16.9,76,0.6,0.6,51,2024-09-15,Chamoli
22.2,27.7,16.8,73,0.0,0.0,1,2024-09-16,Chamoli
21.4,28.2,16.9,76,2.2,2.2,61,2024-09-17,Chamoli
20.7,22.2,19.2,90,12.4,12.4,61,2024-09-18,Chamoli
24.4,29.8,20.1,65,0.0,0.0,3,2024-09-19,Chamoli
23.9,29.3,18.9,71,0.0,0.0,1,2024-09-20,Chamoli
23.8,28.6,19.5,78,0.9,0.9,53,2024-09-21,Chamoli
23.1,29.0,19.3,81,3.1,3.1,61,2024-09-22,Chamoli
24.7,30.8,19.2,65,0.0,0.0,3,2024-09-23,Chamoli
24.5,30.6,19.5,64,0.0,0.0,1,2024-09-24,Chamoli
22.9,27.1,19.4,81,7.2,7.2,63,2024-09-25,Chamoli
21.5,24.5,19.7,90,41.3,41.3,65,2024-09-26,Chamoli
21.5,26.0,19.0,80,0.1,0.1,51,2024-09-27,Chamoli
20.6,26.1,16.5,81,0.0,0.0,3,2024-09-28,Chamoli
21.7,26.8,17.4,79,0.0,0.0,3,2024-09-29,Chamoli
21.9,27.2,18.4,75,0.0,0.0,3,2024-09-30,Chamoli
21.6,27.6,16.1,69,0.0,0.0,1,2024-10-01,Chamoli
21.9,26.9,16.8,74,0.0,0.0,3,2024-10-02,Chamoli
21.1,25.8,16.7,74,0.3,0.3,51,2024-10-03,Chamoli
21.7,26.5,16.8,66,0.3,0.3,51,2024-10-04,Chamoli
20.6,25.9,15.0,72,0.0,0.0,1,2024-10-05,Chamoli
20.5,26.4,15.2,62,0.0,0.0,1,2024-10-06,Chamoli
20.7,26.9,14.6,62,0.0,0.0,1,2024-10-07,Chamoli
19.9,25.8,15.1,69,0.0,0.0,1,2024-10-08,Chamoli
19.9,24.9,15.4,67,0.0,0.0,2,2024-10-09,Chamoli
19.3,25.9,13.8,62,0.0,0.0,3,2024-10-10,Chamoli
19.3,26.4,12.6,53,0.0,0.0,0,2024-10-11,Chamoli
20.0,26.2,13.0,52,0.0,0.0,0,2024-10-12,Chamoli
20.1,26.3,14.3,57,0.0,0.0,0,2024-10-13,Chamoli
18.9,24.9,13.4,64,0.0,0.0,0,2024-10-14,Chamoli
18.9,25.3,12.3,63,0.0,0.0,0,2024-10-15,Chamoli
19.1,24.8,12.9,62,0.0,0.0,3,2024-10-16,Chamoli
18.6,24.2,13.1,66,0.0,0.0,1,2024-10-17,Chamoli
17.6,22.9,13.2,69,0.0,0.0,2,2024-10-18,Chamoli
17.7,23.2,13.1,68,1.2,1.2,55,2024-10-19,Chamoli
18.2,24.2,13.0,60,0.0,0.0,1,2024-10-20,Chamoli
17.9,23.6,12.4,60,1.4,1.4,55,2024-10-21,Chamoli
17.6,24.3,12.0,62,0.2,0.2,51,2024-10-22,Chamoli
19.5,25.3,13.7,46,0.0,0.0,1,2024-10-23,Chamoli
19.4,26.3,11.9,45,0.0,0.0,0,2024-10-24,Chamoli
18.5,25.0,12.8,56,0.0,0.0,0,2024-10-25,Chamoli
18.6,25.2,13.6,61,0.0,0.0,0,2024-10-26,Chamoli
19.0,24.9,14.5,61,0.0,0.0,1,2024-10-27,Chamoli
19.9,24.6,14.5,64,0.0,0.0,0,2024-10-28,Chamoli
18.7,24.8,13.3,73,0.0,0.0,1,2024-10-29,Chamoli
18.3,24.8,13.4,65,0.0,0.0,1,2024-10-30,Chamoli
18.6,24.9,12.3,54,0.0,0.0,0,2024-10-31,Chamoli
18.7,25.6,12.3,54,0.0,0.0,0,2024-11-01,Chamoli
19.2,25.2,13.0,56,0.0,0.0,0,2024-11-02,Chamoli
18.8,24.8,12.8,64,0.0,0.0,1,2024-11-03,Chamoli
18.7,23.3,14.3,67,0.0,0.0,3,2024-11-04,Chamoli
18.0,22.1,14.4,67,0.0,0.0,3,2024-11-05,Chamoli
17.5,23.0,11.9,66,0.0,0.0,1,2024-11-06,Chamoli
18.1,24.0,12.1,65,0.0,0.0,0,2024-11-07,Chamoli
17.5,22.6,12.4,67,0.0,0.0,1,2024-11-08,Chamoli
17.5,21.8,13.4,66,0.0,0.0,3,2024-11-09,Chamoli
16.9,23.4,11.6,68,0.0,0.0,1,2024-11-10,Chamoli
16.8,23.3,10.8,59,0.0,0.0,1,2024-11-11,Chamoli
16.3,22.5,11.0,52,0.0,0.0,1,2024-11-12,Chamoli
15.0,23.5,9.1,50,0.0,0.0,0,2024-11-13,Chamoli
14.7,23.6,8.2,43,0.0,0.0,3,2024-11-14,Chamoli
14.7,24.0,8.2,42,0.0,0.0,3,2024-11-15,Chamoli
13.8,21.8,7.7,43,0.0,0.0,0,2024-11-16,Chamoli
13.2,21.5,7.6,50,0.0,0.0,0,2024-11-17,Chamoli
13.8,23.0,6.6,44,0.0,0.0,1,2024-11-18,Chamoli
13.5,21.5,7.4,46,0.0,0.0,0,2024-11-19,Chamoli
13.1,20.8,7.2,51,0.0,0.0,0,2024-11-20,Chamoli
12.9,20.2,6.9,60,0.0,0.0,1,2024-11-21,Chamoli
12.7,19.7,7.8,66,0.0,0.0,2,2024-11-22,Chamoli
11.7,19.6,6.4,61,0.0,0.0,3,2024-11-23,Chamoli
11.4,19.2,5.6,53,0.0,0.0,0,2024-11-24,Chamoli
11.1,19.5,5.0,52,0.0,0.0,0,2024-11-25,Chamoli
11.3,19.7,4.7,54,0.0,0.0,0,2024-11-26,Chamoli
11.5,19.4,5.9,51,0.0,0.0,0,2024-11-27,Chamoli
11.5,19.3,6.6,54,0.0,0.0,0,2024-11-28,Chamoli
11.5,19.8,5.6,53,0.0,0.0,0,2024-11-29,Chamoli
11.9,20.9,5.8,51,0.0,0.0,0,2024-11-30,Chamoli
11.8,21.2,5.7,50,0.0,0.0,0,2024-12-01,Chamoli
11.2,20.6,4.5,48,0.0,0.0,0,2024-12-02,Chamoli
10.7,21.0,3.4,46,0.0,0.0,0,2024-12-03,Chamoli
10.6,20.7,2.6,43,0.0,0.0,0,2024-12-04,Chamoli
10.6,20.9,2.9,40,0.0,0.0,0,2024-12-05,Chamoli
9.6,19.9,2.0,39,0.0,0.0,0,2024-12-06,Chamoli
8.6,18.8,0.4,41,0.0,0.0,0,2024-12-07,Chamoli
7.8,16.2,1.7,47,0.3,0.3,51,2024-12-08,Chamoli
5.8,11.2,2.9,71,1.7,1.6,71,2024-12-09,Chamoli
6.7,15.0,1.8,44,0.0,0.0,2,2024-12-10,Chamoli
8.7,19.8,0.6,45,0.0,0.0,0,2024-12-11,Chamoli
9.3,20.5,1.3,43,0.0,0.0,0,2024-12-12,Chamoli
8.0,19.1,-0.3,39,0.0,0.0,2,2024-12-13,Chamoli
10.5,20.6,2.7,29,0.0,0.0,0,2024-12-14,Chamoli
12.4,21.9,6.6,29,0.0,0.0,0,2024-12-15,Chamoli
12.2,21.5,5.4,31,0.0,0.0,1,2024-12-16,Chamoli
10.0,18.3,4.3,43,0.0,0.0,3,2024-12-17,Chamoli
9.3,20.7,1.0,35,0.0,0.0,0,2024-12-18,Chamoli
10.3,19.8,3.6,33,0.0,0.0,2,2024-12-19,Chamoli
9.0,19.1,2.0,34,0.0,0.0,0,2024-12-20,Chamoli
9.4,19.2,2.5,33,0.0,0.0,0,2024-12-21,Chamoli
8.8,18.1,2.1,36,0.0,0.0,3,2024-12-22,Chamoli
7.0,12.7,1.4,47,1.5,1.3,71,2024-12-23,Chamoli
8.1,16.8,2.6,63,0.0,0.0,3,2024-12-24,Chamoli
8.6,18.1,2.4,42,0.0,0.0,0,2024-12-25,Chamoli
9.0,18.8,1.9,41,0.0,0.0,3,2024-12-26,Chamoli
8.2,14.1,4.1,60,21.4,21.4,63,2024-12-27,Chamoli
7.5,11.1,4.3,87,24.5,24.0,73,2024-12-28,Chamoli
7.2,16.7,0.1,64,0.0,0.0,1,2024-12-29,Chamoli
6.8,17.9,-1.7,46,0.0,0.0,2,2024-12-30,Chamoli
9.2,19.0,3.1,41,0.0,0.0,3,2024-12-31,Chamoli
