temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
12.7,22.0,3.8,64,0.0,0.0,3,2023-02-09,Bageshwar
13.7,19.2,9.5,66,3.4,3.4,61,2023-02-10,Bageshwar
12.2,19.6,6.8,74,3.9,3.9,55,2023-02-11,Bageshwar
9.5,16.6,3.2,64,0.8,0.8,53,2023-02-12,Bageshwar
11.1,22.8,1.3,65,0.0,0.0,0,2023-02-13,Bageshwar
12.9,23.4,5.2,70,0.0,0.0,3,2023-02-14,Bageshwar
13.7,24.9,5.7,71,0.0,0.0,1,2023-02-15,Bageshwar
14.7,23.0,9.1,78,0.0,0.0,3,2023-02-16,Bageshwar
15.7,24.6,8.5,73,0.0,0.0,2,2023-02-17,Bageshwar
16.0,25.1,9.2,78,0.0,0.0,2,2023-02-18,Bageshwar
15.8,25.4,9.1,82,0.0,0.0,3,2023-02-19,Bageshwar
16.0,26.0,9.1,70,0.0,0.0,3,2023-02-20,Bageshwar
14.9,23.9,8.6,65,1.5,1.5,61,2023-02-21,Bageshwar
14.8,23.3,6.8,64,0.0,0.0,3,2023-02-22,Bageshwar
14.3,24.1,5.7,59,0.0,0.0,1,2023-02-23,Bageshwar
14.7,25.3,5.2,59,0.0,0.0,1,2023-02-24,Bageshwar
14.7,24.3,6.7,65,0.0,0.0,2,2023-02-25,Bageshwar
14.6,22.7,7.0,64,1.1,1.1,55,2023-02-26,Bageshwar
14.3,23.1,6.6,65,0.5,0.5,53,2023-02-27,Bageshwar
14.2,23.9,5.8,64,0.0,0.0,3,2023-02-28,Bageshwar
14.2,22.3,7.3,64,0.1,0.1,51,2023-03-01,Bageshwar
15.4,25.2,6.0,61,0.1,0.1,51,2023-03-02,Bageshwar
16.4,27.0,7.5,60,0.0,0.0,1,2023-03-03,Bageshwar
16.1,25.2,8.6,62,0.3,0.3,51,2023-03-04,Bageshwar
15.9,25.8,7.8,60,0.6,0.6,51,2023-03-05,Bageshwar
15.8,24.6,7.7,58,0.0,0.0,2,2023-03-06,Bageshwar
16.1,25.8,7.9,60,0.0,0.0,3,2023-03-07,Bageshwar
15.3,23.6,10.3,73,1.3,1.3,55,2023-03-08,Bageshwar
14.6,23.3,8.1,74,0.0,0.0,3,2023-03-09,Bageshwar
16.0,25.3,7.6,66,0.0,0.0,1,2023-03-10,Bageshwar
16.7,25.2,8.5,67,0.0,0.0,2,2023-03-11,Bageshwar
16.6,25.0,9.1,72,1.6,1.6,61,2023-03-12,Bageshwar
15.8,25.9,10.0,78,8.5,8.5,63,2023-03-13,Bageshwar
15.9,24.1,8.2,73,3.1,3.1,63,2023-03-14,Bageshwar
15.5,23.6,9.2,72,2.3,2.3,61,2023-03-15,Bageshwar
16.3,23.9,9.0,67,0.0,0.0,3,2023-03-16,Bageshwar
16.2,24.2,10.0,65,0.0,0.0,3,2023-03-17,Bageshwar
14.4,21.2,10.6,78,3.3,3.3,61,2023-03-18,Bageshwar
14.9,22.9,10.1,76,5.0,5.0,63,2023-03-19,Bageshwar
14.7,20.4,9.5,78,4.5,4.5,61,2023-03-20,Bageshwar
13.6,15.7,10.2,86,18.3,18.3,63,2023-03-21,Bageshwar
13.7,21.5,6.5,78,0.8,0.8,53,2023-03-22,Bageshwar
15.0,24.4,6.7,74,0.1,0.1,51,2023-03-23,Bageshwar
16.1,24.0,8.4,70,0.4,0.4,51,2023-03-24,Bageshwar
16.3,22.3,12.2,75,10.5,10.5,63,2023-03-25,Bageshwar
14.5,23.7,8.0,75,4.1,4.1,61,2023-03-26,Bageshwar
14.8,24.6,6.8,69,0.6,0.6,53,2023-03-27,Bageshwar
16.0,24.9,7.6,65,0.0,0.0,3,2023-03-28,Bageshwar
16.7,25.1,7.9,61,0.0,0.0,3,2023-03-29,Bageshwar
17.6,26.4,8.4,61,0.3,0.3,51,2023-03-30,Bageshwar
14.7,19.1,12.6,81,20.2,20.2,65,2023-03-31,Bageshwar
14.6,19.1,11.3,80,9.3,9.3,63,2023-04-01,Bageshwar
14.6,21.8,7.1,75,1.0,1.0,53,2023-04-02,Bageshwar
16.4,24.7,7.8,67,0.0,0.0,3,2023-04-03,Bageshwar
14.9,22.7,7.9,70,0.1,0.1,51,2023-04-04,Bageshwar
15.9,24.8,7.5,65,0.0,0.0,0,2023-04-05,Bageshwar
16.3,25.1,7.3,62,0.0,0.0,3,2023-04-06,Bageshwar
17.7,27.4,7.4,60,0.0,0.0,0,2023-04-07,Bageshwar
18.0,27.8,8.6,60,0.0,0.0,3,2023-04-08,Bageshwar
18.1,26.6,10.0,61,1.1,1.1,53,2023-04-09,Bageshwar
18.5,27.7,9.6,59,0.0,0.0,3,2023-04-10,Bageshwar
19.4,29.0,9.7,59,0.0,0.0,3,2023-04-11,Bageshwar
20.4,29.8,10.6,56,0.0,0.0,3,2023-04-12,Bageshwar
21.0,30.7,11.7,56,0.0,0.0,2,2023-04-13,Bageshwar
22.0,31.0,12.4,52,0.0,0.0,1,2023-04-14,Bageshwar
20.8,27.6,13.8,59,1.1,1.1,55,2023-04-15,Bageshwar
21.5,30.4,11.7,54,0.0,0.0,2,2023-04-16,Bageshwar
22.5,32.2,12.4,54,0.0,0.0,1,2023-04-17,Bageshwar
22.7,31.5,13.9,54,0.0,0.0,2,2023-04-18,Bageshwar
22.1,31.2,13.2,55,0.1,0.1,51,2023-04-19,Bageshwar
18.9,23.5,15.7,72,2.1,2.1,53,2023-04-20,Bageshwar
19.2,25.8,13.8,64,4.4,4.4,61,2023-04-21,Bageshwar
18.1,26.1,10.1,56,0.0,0.0,3,2023-04-22,Bageshwar
18.5,25.8,8.9,53,0.0,0.0,3,2023-04-23,Bageshwar
18.0,24.0,12.7,62,2.8,2.8,61,2023-04-24,Bageshwar
18.3,25.1,11.3,67,0.1,0.1,51,2023-04-25,Bageshwar
18.6,27.1,10.9,68,3.0,3.0,63,2023-04-26,Bageshwar
18.7,25.2,13.6,69,1.0,1.0,53,2023-04-27,Bageshwar
19.5,26.8,12.0,63,0.1,0.1,51,2023-04-28,Bageshwar
18.9,28.6,11.8,70,1.9,1.9,53,2023-04-29,Bageshwar
18.1,24.2,15.1,82,13.9,13.9,63,2023-04-30,Bageshwar
17.6,22.3,15.5,85,9.0,9.0,61,2023-05-01,Bageshwar
17.0,20.6,14.2,82,9.5,9.5,55,2023-05-02,Bageshwar
17.3,22.2,12.8,76,3.9,3.9,55,2023-05-03,Bageshwar
18.6,25.2,14.1,74,3.3,3.3,61,2023-05-04,Bageshwar
18.1,25.8,12.0,76,6.5,6.5,63,2023-05-05,Bageshwar
19.7,28.7,10.7,69,0.0,0.0,3,2023-05-06,Bageshwar
20.0,28.1,11.3,61,0.0,0.0,1,2023-05-07,Bageshwar
19.5,27.0,11.3,56,1.5,1.5,53,2023-05-08,Bageshwar
19.6,27.3,10.9,54,0.1,0.1,51,2023-05-09,Bageshwar
19.8,27.5,10.2,55,0.0,0.0,1,2023-05-10,Bageshwar
21.5,29.1,11.7,54,0.0,0.0,2,2023-05-11,Bageshwar
22.6,32.6,12.7,55,0.0,0.0,3,2023-05-12,Bageshwar
23.5,32.6,14.1,50,0.0,0.0,2,2023-05-13,Bageshwar
22.9,30.8,14.0,51,0.4,0.4,51,2023-05-14,Bageshwar
22.9,31.6,13.5,52,0.0,0.0,2,2023-05-15,Bageshwar
23.8,33.6,14.3,49,0.0,0.0,3,2023-05-16,Bageshwar
23.9,32.9,14.8,54,0.8,0.8,53,2023-05-17,Bageshwar
23.9,32.3,15.1,52,0.0,0.0,3,2023-05-18,Bageshwar
23.0,31.7,13.6,55,0.0,0.0,1,2023-05-19,Bageshwar
22.3,30.5,14.5,61,1.7,1.7,53,2023-05-20,Bageshwar
24.2,33.0,14.1,54,0.0,0.0,3,2023-05-21,Bageshwar
25.7,33.8,16.3,47,0.0,0.0,3,2023-05-22,Bageshwar
25.4,33.3,17.3,58,0.0,0.0,3,2023-05-23,Bageshwar
21.8,26.6,18.4,78,15.5,15.5,63,2023-05-24,Bageshwar
20.6,27.8,16.5,80,16.3,16.3,63,2023-05-25,Bageshwar
20.3,26.9,14.3,77,2.2,2.2,61,2023-05-26,Bageshwar
21.4,28.1,14.8,68,0.2,0.2,51,2023-05-27,Bageshwar
22.3,29.8,14.2,62,0.0,0.0,3,2023-05-28,Bageshwar
22.7,30.8,16.2,67,8.0,8.0,63,2023-05-29,Bageshwar
23.3,30.1,18.0,69,0.4,0.4,51,2023-05-30,Bageshwar
22.0,26.2,17.6,71,10.8,10.8,63,2023-05-31,Bageshwar
22.6,30.3,15.1,62,0.0,0.0,3,2023-06-01,Bageshwar
21.7,27.9,15.8,60,1.4,1.4,61,2023-06-02,Bageshwar
22.5,29.1,13.9,58,0.0,0.0,2,2023-06-03,Bageshwar
24.2,33.2,14.2,56,0.0,0.0,3,2023-06-04,Bageshwar
24.1,29.7,19.1,60,0.3,0.3,51,2023-06-05,Bageshwar
23.1,30.2,16.4,62,1.0,1.0,53,2023-06-06,Bageshwar
24.1,32.2,15.9,56,1.2,1.2,53,2023-06-07,Bageshwar
25.2,32.9,16.2,52,0.0,0.0,1,2023-06-08,Bageshwar
26.0,35.2,17.0,49,0.0,0.0,2,2023-06-09,Bageshwar
27.3,35.0,19.1,50,0.0,0.0,1,2023-06-10,Bageshwar
27.4,34.8,19.8,52,0.0,0.0,2,2023-06-11,Bageshwar
27.1,36.4,19.7,59,0.4,0.4,51,2023-06-12,Bageshwar
28.2,37.1,20.5,58,0.0,0.0,1,2023-06-13,Bageshwar
27.5,35.1,20.7,58,0.5,0.5,51,2023-06-14,Bageshwar
27.7,36.2,19.1,54,0.0,0.0,2,2023-06-15,Bageshwar
27.7,35.2,20.0,55,0.0,0.0,3,2023-06-16,Bageshwar
28.3,34.8,20.6,57,0.1,0.1,51,2023-06-17,Bageshwar
27.5,35.0,23.6,63,2.8,2.8,61,2023-06-18,Bageshwar
27.1,33.6,22.1,65,0.7,0.7,53,2023-06-19,Bageshwar
27.7,33.3,23.1,67,1.1,1.1,51,2023-06-20,Bageshwar
27.9,34.5,22.5,70,1.3,1.3,53,2023-06-21,Bageshwar
27.1,34.2,22.9,78,2.9,2.9,55,2023-06-22,Bageshwar
26.8,32.4,22.7,82,11.7,11.7,63,2023-06-23,Bageshwar
26.9,33.1,23.1,79,3.0,3.0,55,2023-06-24,Bageshwar
24.4,29.3,22.5,89,28.2,28.2,63,2023-06-25,Bageshwar
25.2,29.8,21.3,81,8.5,8.5,61,2023-06-26,Bageshwar
25.3,30.9,21.7,81,5.9,5.9,63,2023-06-27,Bageshwar
25.9,30.4,21.9,82,6.1,6.1,63,2023-06-28,Bageshwar
24.9,28.8,22.1,86,34.4,34.4,63,2023-06-29,Bageshwar
25.1,30.2,22.0,85,23.5,23.5,65,2023-06-30,Bageshwar
24.4,28.3,21.5,87,28.5,28.5,65,2023-07-01,Bageshwar
25.1,31.0,20.5,83,4.6,4.6,63,2023-07-02,Bageshwar
26.0,31.5,21.4,81,5.1,5.1,55,2023-07-03,Bageshwar
24.8,30.4,21.7,86,35.9,35.9,65,2023-07-04,Bageshwar
24.2,29.2,20.7,84,7.2,7.2,61,2023-07-05,Bageshwar
24.5,29.2,19.9,85,6.9,6.9,63,2023-07-06,Bageshwar
25.6,29.3,21.7,83,3.9,3.9,61,2023-07-07,Bageshwar
25.7,29.4,20.8,83,20.9,20.9,65,2023-07-08,Bageshwar
25.9,29.6,22.3,83,19.2,19.2,65,2023-07-09,Bageshwar
25.8,31.9,21.2,83,13.3,13.3,63,2023-07-10,Bageshwar
26.1,31.7,21.7,82,16.0,16.0,63,2023-07-11,Bageshwar
25.2,29.5,21.6,86,18.1,18.1,65,2023-07-12,Bageshwar
25.6,31.0,21.8,84,24.4,24.4,63,2023-07-13,Bageshwar
25.8,31.6,21.6,83,19.9,19.9,63,2023-07-14,Bageshwar
25.8,31.4,23.1,84,20.9,20.9,65,2023-07-15,Bageshwar
26.2,32.0,22.8,83,14.2,14.2,63,2023-07-16,Bageshwar
26.0,32.1,22.2,84,16.1,16.1,63,2023-07-17,Bageshwar
24.4,25.7,23.2,90,30.3,30.3,63,2023-07-18,Bageshwar
26.1,31.2,22.9,80,3.7,3.7,61,2023-07-19,Bageshwar
27.1,32.8,22.9,78,7.7,7.7,63,2023-07-20,Bageshwar
26.7,31.9,23.1,83,21.8,21.8,65,2023-07-21,Bageshwar
25.0,30.4,22.7,87,45.4,45.4,65,2023-07-22,Bageshwar
26.0,31.3,22.3,81,3.4,3.4,55,2023-07-23,Bageshwar
25.4,30.5,21.9,85,16.3,16.3,63,2023-07-24,Bageshwar
25.4,30.4,21.9,87,19.0,19.0,63,2023-07-25,Bageshwar
25.0,28.8,22.9,86,34.6,34.6,65,2023-07-26,Bageshwar
25.4,30.7,21.5,82,8.2,8.2,61,2023-07-27,Bageshwar
25.3,29.6,21.8,85,14.4,14.4,63,2023-07-28,Bageshwar
24.2,29.3,21.4,87,4.4,4.4,61,2023-07-29,Bageshwar
25.3,31.4,20.2,84,6.4,6.4,61,2023-07-30,Bageshwar
26.2,31.9,22.2,82,6.8,6.8,61,2023-07-31,Bageshwar
26.3,32.4,21.7,83,7.3,7.3,63,2023-08-01,Bageshwar
24.9,30.2,22.3,90,27.4,27.4,65,2023-08-02,Bageshwar
25.5,31.7,20.6,86,15.0,15.0,63,2023-08-03,Bageshwar
24.9,29.0,22.2,90,15.8,15.8,63,2023-08-04,Bageshwar
26.2,31.5,21.8,81,1.8,1.8,51,2023-08-05,Bageshwar
26.2,30.9,23.7,85,11.4,11.4,63,2023-08-06,Bageshwar
25.3,28.7,23.4,87,27.1,27.1,65,2023-08-07,Bageshwar
25.6,30.3,22.6,85,7.9,7.9,63,2023-08-08,Bageshwar
25.3,30.0,23.3,87,8.7,8.7,61,2023-08-09,Bageshwar
25.1,30.1,21.9,87,6.0,6.0,63,2023-08-10,Bageshwar
25.6,31.2,21.6,87,12.9,12.9,63,2023-08-11,Bageshwar
25.9,30.7,23.4,86,7.0,7.0,53,2023-08-12,Bageshwar
25.2,28.0,23.7,89,36.3,36.3,65,2023-08-13,Bageshwar
24.6,28.0,23.0,86,71.2,71.2,65,2023-08-14,Bageshwar
25.4,30.7,22.2,81,1.3,1.3,53,2023-08-15,Bageshwar
25.4,31.7,20.2,84,3.0,3.0,53,2023-08-16,Bageshwar
25.9,31.6,21.7,84,7.3,7.3,61,2023-08-17,Bageshwar
26.3,32.6,21.9,81,3.6,3.6,61,2023-08-18,Bageshwar
26.2,32.6,21.6,82,7.5,7.5,63,2023-08-19,Bageshwar
26.6,32.3,23.1,84,5.2,5.2,61,2023-08-20,Bageshwar
26.6,31.6,23.3,84,6.9,6.9,53,2023-08-21,Bageshwar
25.7,29.0,23.8,89,38.7,38.7,63,2023-08-22,Bageshwar
24.5,27.5,22.6,90,14.9,14.9,63,2023-08-23,Bageshwar
24.1,28.1,22.0,89,8.5,8.5,63,2023-08-24,Bageshwar
24.5,29.7,21.4,87,6.1,6.1,61,2023-08-25,Bageshwar
24.8,30.1,21.3,84,4.5,4.5,61,2023-08-26,Bageshwar
24.7,30.4,19.9,81,3.0,3.0,55,2023-08-27,Bageshwar
23.1,28.8,19.4,85,7.0,7.0,61,2023-08-28,Bageshwar
23.9,30.2,19.2,83,2.7,2.7,55,2023-08-29,Bageshwar
24.3,31.4,17.8,80,1.0,1.0,53,2023-08-30,Bageshwar
25.1,31.4,19.7,83,1.2,1.2,53,2023-08-31,Bageshwar
25.5,31.9,20.3,84,1.0,1.0,53,2023-09-01,Bageshwar
26.0,32.3,21.4,83,0.4,0.4,51,2023-09-02,Bageshwar
25.8,31.8,21.2,84,3.8,3.8,61,2023-09-03,Bageshwar
24.6,32.2,20.8,82,3.1,3.1,61,2023-09-04,Bageshwar
24.4,29.8,18.5,79,4.0,4.0,61,2023-09-05,Bageshwar
24.9,32.2,19.8,75,0.2,0.2,51,2023-09-06,Bageshwar
25.3,32.2,18.7,74,0.5,0.5,53,2023-09-07,Bageshwar
23.9,28.7,20.5,87,6.1,6.1,63,2023-09-08,Bageshwar
24.1,28.4,22.0,87,10.4,10.4,63,2023-09-09,Bageshwar
21.6,22.4,20.8,94,62.2,62.2,65,2023-09-10,Bageshwar
24.1,30.0,20.3,83,3.5,3.5,61,2023-09-11,Bageshwar
25.1,31.9,20.8,82,0.4,0.4,51,2023-09-12,Bageshwar
25.3,31.0,21.0,84,2.5,2.5,53,2023-09-13,Bageshwar
24.9,29.9,21.9,88,6.4,6.4,63,2023-09-14,Bageshwar
25.1,30.1,20.9,83,18.5,18.5,65,2023-09-15,Bageshwar
24.7,30.4,21.2,83,4.2,4.2,61,2023-09-16,Bageshwar
24.4,30.2,21.1,85,7.6,7.6,63,2023-09-17,Bageshwar
24.2,30.3,19.9,84,5.0,5.0,61,2023-09-18,Bageshwar
24.4,30.6,19.0,81,0.4,0.4,51,2023-09-19,Bageshwar
24.3,30.7,19.8,83,18.9,18.9,63,2023-09-20,Bageshwar
24.4,29.7,21.3,83,7.3,7.3,63,2023-09-21,Bageshwar
23.8,28.8,20.3,84,3.7,3.7,53,2023-09-22,Bageshwar
23.1,27.8,19.3,85,2.2,2.2,61,2023-09-23,Bageshwar
23.1,28.7,18.7,83,3.2,3.2,63,2023-09-24,Bageshwar
23.0,29.3,18.0,83,0.2,0.2,51,2023-09-25,Bageshwar
23.3,29.4,19.4,81,0.1,0.1,51,2023-09-26,Bageshwar
23.1,30.5,16.9,80,0.0,0.0,3,2023-09-27,Bageshwar
22.4,29.8,15.8,80,0.0,0.0,3,2023-09-28,Bageshwar
22.5,30.0,16.0,79,0.2,0.2,51,2023-09-29,Bageshwar
23.0,29.3,17.5,78,2.4,2.4,61,2023-09-30,Bageshwar
22.7,29.2,17.6,81,0.3,0.3,51,2023-10-01,Bageshwar
22.4,27.5,17.5,82,8.5,8.5,63,2023-10-02,Bageshwar
22.2,27.9,17.2,83,1.4,1.4,53,2023-10-03,Bageshwar
22.3,29.2,17.8,83,0.2,0.2,51,2023-10-04,Bageshwar
22.1,29.4,16.6,82,0.2,0.2,51,2023-10-05,Bageshwar
22.8,29.5,18.6,82,0.0,0.0,3,2023-10-06,Bageshwar
22.3,29.0,16.8,81,0.0,0.0,3,2023-10-07,Bageshwar
22.1,29.8,16.0,82,0.0,0.0,3,2023-10-08,Bageshwar
22.1,29.7,17.3,79,0.0,0.0,3,2023-10-09,Bageshwar
20.7,28.4,14.0,70,0.0,0.0,1,2023-10-10,Bageshwar
19.9,28.1,12.8,68,0.0,0.0,0,2023-10-11,Bageshwar
20.0,28.9,12.7,71,0.0,0.0,0,2023-10-12,Bageshwar
20.4,28.0,14.4,75,0.1,0.1,51,2023-10-13,Bageshwar
20.3,27.6,13.7,77,0.0,0.0,2,2023-10-14,Bageshwar
19.7,25.5,14.5,78,1.9,1.9,55,2023-10-15,Bageshwar
17.4,24.9,12.9,78,4.4,4.4,61,2023-10-16,Bageshwar
16.8,23.3,12.6,77,1.1,1.1,53,2023-10-17,Bageshwar
16.7,24.2,9.9,69,0.0,0.0,1,2023-10-18,Bageshwar
16.4,24.5,9.3,68,0.0,0.0,0,2023-10-19,Bageshwar
16.4,25.0,9.0,71,0.1,0.1,51,2023-10-20,Bageshwar
16.8,24.8,9.6,72,0.0,0.0,1,2023-10-21,Bageshwar
17.0,25.3,9.7,69,0.0,0.0,3,2023-10-22,Bageshwar
16.9,25.7,10.4,63,0.7,0.7,53,2023-10-23,Bageshwar
16.7,25.4,9.4,64,0.0,0.0,1,2023-10-24,Bageshwar
16.2,25.4,8.9,69,0.3,0.3,51,2023-10-25,Bageshwar
16.2,25.3,7.9,68,0.0,0.0,1,2023-10-26,Bageshwar
16.6,25.6,8.9,71,0.0,0.0,1,2023-10-27,Bageshwar
16.9,25.9,10.0,71,0.0,0.0,2,2023-10-28,Bageshwar
16.9,24.8,10.5,74,0.2,0.2,51,2023-10-29,Bageshwar
17.0,26.1,10.0,77,0.0,0.0,3,2023-10-30,Bageshwar
17.7,26.2,10.0,70,0.0,0.0,3,2023-10-31,Bageshwar
18.0,26.8,10.6,71,0.0,0.0,1,2023-11-01,Bageshwar
16.7,26.2,9.8,73,0.0,0.0,3,2023-11-02,Bageshwar
16.1,24.4,10.1,73,0.8,0.8,51,2023-11-03,Bageshwar
15.6,24.5,8.6,71,0.0,0.0,0,2023-11-04,Bageshwar
15.4,24.4,8.1,74,0.0,0.0,0,2023-11-05,Bageshwar
15.5,24.5,8.0,79,0.0,0.0,3,2023-11-06,Bageshwar
15.8,24.6,9.7,78,0.0,0.0,3,2023-11-07,Bageshwar
15.8,24.9,8.8,75,0.0,0.0,1,2023-11-08,Bageshwar
15.5,24.0,8.6,74,0.0,0.0,2,2023-11-09,Bageshwar
15.3,22.8,8.6,74,0.2,0.2,51,2023-11-10,Bageshwar
15.1,20.2,10.5,76,3.0,3.0,53,2023-11-11,Bageshwar
14.9,23.7,7.7,76,0.0,0.0,0,2023-11-12,Bageshwar
15.6,23.7,8.7,75,0.0,0.0,3,2023-11-13,Bageshwar
15.6,23.6,10.3,72,0.0,0.0,3,2023-11-14,Bageshwar
15.2,24.8,8.1,66,0.0,0.0,0,2023-11-15,Bageshwar
14.8,23.8,7.8,73,0.0,0.0,3,2023-11-16,Bageshwar
15.1,24.4,7.9,72,0.0,0.0,2,2023-11-17,Bageshwar
14.4,23.0,7.5,68,0.0,0.0,0,2023-11-18,Bageshwar
15.0,22.7,9.4,73,0.0,0.0,3,2023-11-19,Bageshwar
15.2,23.2,10.2,80,0.0,0.0,3,2023-11-20,Bageshwar
14.0,24.1,6.7,72,0.0,0.0,2,2023-11-21,Bageshwar
14.0,24.0,6.5,70,0.0,0.0,0,2023-11-22,Bageshwar
14.0,22.1,7.6,72,0.0,0.0,0,2023-11-23,Bageshwar
13.9,23.2,6.9,71,0.0,0.0,3,2023-11-24,Bageshwar
13.6,23.8,6.4,69,0.0,0.0,3,2023-11-25,Bageshwar
13.8,21.7,7.6,72,0.0,0.0,3,2023-11-26,Bageshwar
15.1,19.1,12.1,70,0.0,0.0,3,2023-11-27,Bageshwar
14.5,20.2,11.5,73,0.8,0.8,51,2023-11-28,Bageshwar
14.8,21.8,8.2,64,0.0,0.0,2,2023-11-29,Bageshwar
13.3,20.7,8.0,69,0.3,0.3,51,2023-11-30,Bageshwar
13.4,21.3,7.8,67,0.0,0.0,3,2023-12-01,Bageshwar
12.6,21.5,6.2,68,0.0,0.0,1,2023-12-02,Bageshwar
12.7,21.4,5.5,65,0.0,0.0,3,2023-12-03,Bageshwar
14.7,21.0,10.0,66,0.0,0.0,3,2023-12-04,Bageshwar
12.4,20.2,6.1,72,0.0,0.0,1,2023-12-05,Bageshwar
12.3,21.3,5.7,65,0.0,0.0,0,2023-12-06,Bageshwar
12.7,21.4,6.3,69,0.0,0.0,0,2023-12-07,Bageshwar
11.6,20.9,4.8,74,0.0,0.0,0,2023-12-08,Bageshwar
11.5,20.8,4.5,71,0.0,0.0,0,2023-12-09,Bageshwar
11.1,20.2,3.2,66,0.0,0.0,0,2023-12-10,Bageshwar
11.1,20.0,5.1,67,0.0,0.0,3,2023-12-11,Bageshwar
10.5,18.1,4.8,71,0.0,0.0,1,2023-12-12,Bageshwar
9.4,17.9,3.5,69,0.0,0.0,0,2023-12-13,Bageshwar
10.3,19.7,4.1,66,0.0,0.0,3,2023-12-14,Bageshwar
11.6,20.9,4.9,65,0.0,0.0,3,2023-12-15,Bageshwar
11.8,19.8,6.4,71,0.0,0.0,3,2023-12-16,Bageshwar
10.4,19.3,4.8,69,0.0,0.0,0,2023-12-17,Bageshwar
9.3,19.1,2.3,61,0.0,0.0,0,2023-12-18,Bageshwar
9.7,20.1,1.6,62,0.0,0.0,0,2023-12-19,Bageshwar
11.5,20.7,4.9,59,0.0,0.0,3,2023-12-20,Bageshwar
12.7,21.5,7.5,58,0.0,0.0,3,2023-12-21,Bageshwar
12.4,21.7,6.8,63,0.0,0.0,3,2023-12-22,Bageshwar
12.8,21.3,7.1,71,0.0,0.0,3,2023-12-23,Bageshwar
11.9,21.5,5.2,74,0.0,0.0,1,2023-12-24,Bageshwar
12.3,21.1,6.4,69,0.0,0.0,0,2023-12-25,Bageshwar
12.3,21.1,6.0,70,0.0,0.0,3,2023-12-26,Bageshwar
12.4,21.6,6.3,73,0.0,0.0,0,2023-12-27,Bageshwar
11.8,20.8,5.3,76,0.0,0.0,1,2023-12-28,Bageshwar
11.6,19.6,6.3,78,0.0,0.0,3,2023-12-29,Bageshwar
11.1,19.8,4.8,71,0.0,0.0,3,2023-12-30,Bageshwar
11.3,19.9,5.2,65,0.0,0.0,3,2023-12-31,Bageshwar
