temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
6.7,9.3,4.4,88,6.2,6.2,53,2024-02-01,Almora
6.2,12.3,1.5,79,0.0,0.0,3,2024-02-02,Almora
8.4,15.9,0.8,58,0.0,0.0,3,2024-02-03,Almora
8.1,12.5,4.5,77,9.8,9.8,63,2024-02-04,Almora
7.6,13.5,3.5,78,0.9,0.9,51,2024-02-05,Almora
6.6,13.2,1.7,73,0.0,0.0,2,2024-02-06,Almora
6.9,13.3,1.3,65,0.0,0.0,2,2024-02-07,Almora
8.6,15.6,3.5,45,0.0,0.0,0,2024-02-08,Almora
9.0,17.2,1.9,65,0.0,0.0,3,2024-02-09,Almora
8.9,16.4,3.3,81,0.0,0.0,3,2024-02-10,Almora
10.1,17.4,3.2,70,0.1,0.1,51,2024-02-11,Almora
10.4,17.7,3.2,61,0.0,0.0,3,2024-02-12,Almora
10.7,17.5,5.2,51,0.0,0.0,3,2024-02-13,Almora
10.8,17.4,4.8,53,0.2,0.2,51,2024-02-14,Almora
11.4,17.5,5.3,60,0.0,0.0,0,2024-02-15,Almora
11.4,19.2,4.0,65,0.0,0.0,0,2024-02-16,Almora
12.1,18.6,6.1,63,0.0,0.0,3,2024-02-17,Almora
12.1,18.3,5.9,68,0.0,0.0,3,2024-02-18,Almora
10.5,18.3,6.1,76,0.7,0.7,53,2024-02-19,Almora
9.1,14.7,6.0,81,11.6,11.6,63,2024-02-20,Almora
8.0,14.8,1.7,72,0.2,0.2,51,2024-02-21,Almora
6.4,12.7,1.7,64,1.5,1.3,71,2024-02-22,Almora
7.4,13.9,0.3,55,0.0,0.0,2,2024-02-23,Almora
7.0,13.0,0.9,49,0.3,0.3,51,2024-02-24,Almora
7.4,13.7,0.4,48,0.0,0.0,2,2024-02-25,Almora
9.8,16.6,2.4,41,0.0,0.0,3,2024-02-26,Almora
7.4,10.7,2.6,73,2.9,2.9,61,2024-02-27,Almora
9.2,17.7,1.2,69,0.0,0.0,0,2024-02-28,Almora
12.4,20.0,5.3,58,0.0,0.0,0,2024-02-29,Almora
13.4,20.1,8.5,56,0.1,0.1,51,2024-03-01,Almora
9.6,12.7,7.2,88,13.6,13.6,63,2024-03-02,Almora
8.6,12.3,5.8,87,9.6,9.6,63,2024-03-03,Almora
7.9,13.5,3.6,86,11.2,11.2,63,2024-03-04,Almora
9.2,17.3,1.9,73,0.0,0.0,3,2024-03-05,Almora
11.2,18.5,4.9,67,0.0,0.0,3,2024-03-06,Almora
11.0,17.4,5.0,58,0.3,0.3,51,2024-03-07,Almora
11.7,18.3,6.7,53,0.0,0.0,0,2024-03-08,Almora
12.9,20.3,4.5,58,0.0,0.0,3,2024-03-09,Almora
14.3,22.3,7.4,60,0.0,0.0,3,2024-03-10,Almora
13.8,19.6,9.2,64,0.4,0.4,51,2024-03-11,Almora
13.7,18.9,8.5,51,0.1,0.1,51,2024-03-12,Almora
13.7,21.2,6.5,55,0.0,0.0,3,2024-03-13,Almora
12.9,19.3,5.5,55,0.0,0.0,1,2024-03-14,Almora
14.5,21.8,6.3,50,0.0,0.0,3,2024-03-15,Almora
13.5,21.2,6.9,60,0.0,0.0,3,2024-03-16,Almora
15.1,22.6,7.4,54,0.0,0.0,3,2024-03-17,Almora
15.5,22.3,8.6,49,0.0,0.0,3,2024-03-18,Almora
12.7,21.0,7.1,61,5.0,5.0,63,2024-03-19,Almora
14.9,22.5,7.2,47,0.0,0.0,0,2024-03-20,Almora
12.1,17.8,6.4,75,0.6,0.6,51,2024-03-21,Almora
13.9,19.5,8.6,74,0.5,0.5,51,2024-03-22,Almora
15.0,22.3,7.4,66,0.0,0.0,3,2024-03-23,Almora
16.4,24.5,9.7,55,0.2,0.2,51,2024-03-24,Almora
15.9,23.3,8.4,55,0.0,0.0,1,2024-03-25,Almora
17.9,25.3,9.7,51,0.0,0.0,3,2024-03-26,Almora
18.4,25.6,11.4,57,0.0,0.0,3,2024-03-27,Almora
19.1,26.7,11.6,58,0.0,0.0,3,2024-03-28,Almora
20.2,26.8,13.0,49,0.0,0.0,3,2024-03-29,Almora
18.2,23.3,14.0,56,1.7,1.7,61,2024-03-30,Almora
17.2,23.5,10.1,51,0.0,0.0,1,2024-03-31,Almora
17.0,24.6,11.5,53,0.0,0.0,3,2024-04-01,Almora
17.7,25.9,10.1,47,0.0,0.0,3,2024-04-02,Almora
18.9,25.7,12.2,35,0.0,0.0,3,2024-04-03,Almora
18.3,25.4,12.6,44,0.0,0.0,3,2024-04-04,Almora
18.4,24.9,11.9,39,0.0,0.0,3,2024-04-05,Almora
18.1,25.4,11.0,35,0.0,0.0,2,2024-04-06,Almora
17.8,25.6,10.1,35,0.0,0.0,1,2024-04-07,Almora
18.0,25.3,9.9,31,0.0,0.0,2,2024-04-08,Almora
18.3,25.1,10.3,30,0.0,0.0,3,2024-04-09,Almora
18.2,26.1,11.2,37,0.7,0.7,53,2024-04-10,Almora
17.8,25.7,11.5,42,0.1,0.1,51,2024-04-11,Almora
18.8,26.0,10.3,40,0.0,0.0,3,2024-04-12,Almora
20.4,26.8,13.5,33,0.0,0.0,3,2024-04-13,Almora
18.7,25.1,12.5,52,1.8,1.8,61,2024-04-14,Almora
19.8,26.0,14.9,53,0.2,0.2,51,2024-04-15,Almora
19.5,26.2,13.6,51,0.0,0.0,3,2024-04-16,Almora
19.8,27.9,13.1,45,0.0,0.0,3,2024-04-17,Almora
20.7,28.0,13.9,40,0.0,0.0,3,2024-04-18,Almora
21.3,28.1,14.7,39,0.0,0.0,3,2024-04-19,Almora
21.0,28.4,13.5,34,0.0,0.0,3,2024-04-20,Almora
20.9,28.6,13.3,35,0.0,0.0,3,2024-04-21,Almora
20.5,26.2,14.6,35,0.0,0.0,3,2024-04-22,Almora
19.9,26.1,13.2,35,0.0,0.0,3,2024-04-23,Almora
19.9,26.8,12.7,34,0.0,0.0,0,2024-04-24,Almora
21.0,27.9,12.6,31,0.0,0.0,1,2024-04-25,Almora
22.5,30.2,15.2,29,0.0,0.0,1,2024-04-26,Almora
19.1,26.0,14.0,48,2.2,2.2,55,2024-04-27,Almora
19.8,26.7,12.0,43,0.0,0.0,3,2024-04-28,Almora
21.2,28.3,13.5,34,0.0,0.0,3,2024-04-29,Almora
20.4,28.2,13.3,39,0.0,0.0,2,2024-04-30,Almora
18.2,25.1,11.2,32,0.0,0.0,0,2024-05-01,Almora
19.7,27.4,11.1,29,0.0,0.0,0,2024-05-02,Almora
22.3,30.8,13.5,34,0.0,0.0,3,2024-05-03,Almora
23.5,29.9,16.9,33,0.1,0.1,51,2024-05-04,Almora
23.1,30.2,14.4,31,0.0,0.0,0,2024-05-05,Almora
23.1,29.8,15.2,33,0.0,0.0,2,2024-05-06,Almora
21.4,27.8,15.7,45,1.2,1.2,53,2024-05-07,Almora
19.4,25.0,14.5,65,3.2,3.2,55,2024-05-08,Almora
19.2,26.4,14.7,73,2.0,2.0,55,2024-05-09,Almora
19.9,26.0,14.1,69,1.0,1.0,53,2024-05-10,Almora
19.7,25.7,15.1,73,2.3,2.3,61,2024-05-11,Almora
18.7,25.3,13.5,77,1.0,1.0,55,2024-05-12,Almora
20.4,26.6,14.1,61,0.0,0.0,3,2024-05-13,Almora
21.8,28.7,14.0,46,0.0,0.0,2,2024-05-14,Almora
23.2,30.3,15.0,33,0.0,0.0,3,2024-05-15,Almora
23.4,30.1,15.8,38,0.0,0.0,0,2024-05-16,Almora
25.1,32.0,16.3,34,0.0,0.0,1,2024-05-17,Almora
25.5,32.9,17.4,35,0.0,0.0,2,2024-05-18,Almora
24.9,31.8,18.3,38,0.0,0.0,3,2024-05-19,Almora
23.5,29.6,17.1,48,0.0,0.0,3,2024-05-20,Almora
22.6,29.9,16.2,61,0.0,0.0,2,2024-05-21,Almora
21.3,27.4,16.2,73,2.6,2.6,55,2024-05-22,Almora
21.6,27.3,16.5,74,1.4,1.4,53,2024-05-23,Almora
21.8,27.2,16.4,77,1.1,1.1,53,2024-05-24,Almora
22.2,27.8,17.5,76,2.9,2.9,61,2024-05-25,Almora
23.4,29.7,17.1,70,0.3,0.3,51,2024-05-26,Almora
24.7,30.5,18.1,59,0.0,0.0,1,2024-05-27,Almora
25.5,32.7,17.4,40,0.0,0.0,1,2024-05-28,Almora
25.5,33.3,17.3,38,0.0,0.0,3,2024-05-29,Almora
25.8,32.8,18.4,38,0.0,0.0,3,2024-05-30,Almora
26.4,33.4,17.7,29,0.0,0.0,0,2024-05-31,Almora
25.6,33.1,17.5,34,0.0,0.0,3,2024-06-01,Almora
24.5,29.1,20.5,43,0.7,0.7,53,2024-06-02,Almora
24.1,30.7,17.4,48,0.0,0.0,3,2024-06-03,Almora
23.9,30.0,17.1,50,0.2,0.2,51,2024-06-04,Almora
23.9,31.1,17.1,48,0.0,0.0,3,2024-06-05,Almora
23.8,29.8,18.2,42,0.0,0.0,1,2024-06-06,Almora
24.5,31.1,17.3,44,0.0,0.0,2,2024-06-07,Almora
25.3,32.9,17.9,39,0.0,0.0,3,2024-06-08,Almora
25.4,32.7,18.6,39,0.0,0.0,0,2024-06-09,Almora
26.1,33.9,17.9,31,0.0,0.0,2,2024-06-10,Almora
26.9,33.0,21.2,25,0.0,0.0,3,2024-06-11,Almora
26.7,34.3,18.4,26,0.0,0.0,0,2024-06-12,Almora
27.6,34.7,19.7,27,0.0,0.0,0,2024-06-13,Almora
27.6,34.1,19.7,27,0.0,0.0,0,2024-06-14,Almora
27.7,33.7,19.8,30,0.0,0.0,0,2024-06-15,Almora
27.8,34.3,20.4,35,0.0,0.0,1,2024-06-16,Almora
28.5,34.2,21.3,33,0.0,0.0,1,2024-06-17,Almora
28.1,33.4,20.9,34,0.1,0.1,51,2024-06-18,Almora
27.4,33.2,22.0,40,0.4,0.4,51,2024-06-19,Almora
24.6,28.7,20.0,57,2.2,2.2,55,2024-06-20,Almora
24.3,30.6,19.1,63,0.0,0.0,3,2024-06-21,Almora
23.8,29.3,18.8,69,7.8,7.8,63,2024-06-22,Almora
24.2,29.9,19.7,71,2.6,2.6,55,2024-06-23,Almora
23.4,28.3,19.9,77,7.2,7.2,63,2024-06-24,Almora
23.8,29.2,19.4,77,4.3,4.3,63,2024-06-25,Almora
23.9,29.7,19.6,79,6.8,6.8,63,2024-06-26,Almora
21.6,23.4,19.6,88,8.3,8.3,63,2024-06-27,Almora
22.7,26.8,19.1,83,3.9,3.9,53,2024-06-28,Almora
22.4,27.6,18.9,86,7.9,7.9,63,2024-06-29,Almora
22.8,27.7,20.0,84,3.9,3.9,53,2024-06-30,Almora
23.0,26.5,20.1,84,3.2,3.2,53,2024-07-01,Almora
22.4,26.8,20.4,89,7.3,7.3,61,2024-07-02,Almora
20.7,22.4,19.6,96,208.2,208.2,65,2024-07-03,Almora
22.0,25.4,19.2,87,4.0,4.0,61,2024-07-04,Almora
21.0,23.6,19.5,92,51.9,51.9,65,2024-07-05,Almora
20.1,22.6,19.1,93,76.0,76.0,65,2024-07-06,Almora
19.5,20.9,18.1,94,69.3,69.3,65,2024-07-07,Almora
20.1,24.3,17.6,90,57.2,57.2,65,2024-07-08,Almora
22.1,26.7,17.4,83,0.2,0.2,51,2024-07-09,Almora
22.7,27.3,19.2,86,1.4,1.4,51,2024-07-10,Almora
22.2,26.2,19.9,90,5.7,5.7,55,2024-07-11,Almora
22.3,26.7,19.5,87,3.5,3.5,55,2024-07-12,Almora
22.4,26.9,19.7,85,1.2,1.2,51,2024-07-13,Almora
22.2,27.0,18.4,86,12.7,12.7,65,2024-07-14,Almora
22.6,26.4,18.9,85,10.3,10.3,63,2024-07-15,Almora
22.4,27.5,19.1,88,14.9,14.9,63,2024-07-16,Almora
22.6,25.8,20.0,87,4.0,4.0,53,2024-07-17,Almora
22.7,26.8,20.0,86,10.5,10.5,61,2024-07-18,Almora
22.5,26.7,20.3,87,4.4,4.4,53,2024-07-19,Almora
23.1,28.6,20.0,85,13.1,13.1,63,2024-07-20,Almora
23.0,26.9,20.7,86,11.1,11.1,61,2024-07-21,Almora
22.5,25.8,20.6,89,10.7,10.7,61,2024-07-22,Almora
22.7,25.7,20.5,87,15.5,15.5,63,2024-07-23,Almora
22.7,27.2,18.9,86,7.0,7.0,61,2024-07-24,Almora
22.8,26.0,20.4,86,6.6,6.6,61,2024-07-25,Almora
22.5,27.2,19.5,90,9.9,9.9,63,2024-07-26,Almora
23.1,26.5,20.1,85,14.3,14.3,63,2024-07-27,Almora
23.7,29.2,20.6,84,3.7,3.7,61,2024-07-28,Almora
24.1,29.4,20.8,85,10.4,10.4,63,2024-07-29,Almora
23.5,28.6,20.5,85,9.7,9.7,63,2024-07-30,Almora
22.4,26.7,20.4,91,25.0,25.0,65,2024-07-31,Almora
22.9,28.2,19.5,85,3.0,3.0,53,2024-08-01,Almora
22.3,26.7,18.5,85,7.0,7.0,61,2024-08-02,Almora
21.2,24.0,19.2,88,1.4,1.4,51,2024-08-03,Almora
21.5,26.6,18.4,88,4.6,4.6,63,2024-08-04,Almora
22.4,27.2,18.7,84,9.6,9.6,63,2024-08-05,Almora
21.6,24.2,19.7,89,14.1,14.1,63,2024-08-06,Almora
20.3,21.7,18.9,94,151.9,151.9,65,2024-08-07,Almora
21.2,26.1,18.8,88,11.7,11.7,63,2024-08-08,Almora
21.1,25.9,18.6,89,23.7,23.7,65,2024-08-09,Almora
21.1,24.7,18.8,90,10.5,10.5,63,2024-08-10,Almora
21.2,26.0,18.5,89,12.3,12.3,65,2024-08-11,Almora
21.5,26.9,17.7,87,8.8,8.8,63,2024-08-12,Almora
21.6,25.3,18.3,88,6.1,6.1,63,2024-08-13,Almora
22.1,26.4,19.0,87,9.4,9.4,63,2024-08-14,Almora
22.5,28.7,18.7,86,6.9,6.9,63,2024-08-15,Almora
22.2,27.6,19.3,87,8.6,8.6,63,2024-08-16,Almora
22.1,28.0,17.7,87,6.7,6.7,61,2024-08-17,Almora
21.4,25.9,18.3,90,4.7,4.7,55,2024-08-18,Almora
21.3,25.1,19.2,91,22.4,22.4,65,2024-08-19,Almora
20.6,22.4,19.4,92,14.2,14.2,63,2024-08-20,Almora
21.1,24.6,19.0,87,4.4,4.4,55,2024-08-21,Almora
20.8,23.2,19.2,90,26.8,26.8,63,2024-08-22,Almora
20.8,24.9,18.7,90,23.2,23.2,65,2024-08-23,Almora
21.5,25.5,18.1,86,6.7,6.7,63,2024-08-24,Almora
21.4,27.1,17.9,87,11.3,11.3,63,2024-08-25,Almora
21.1,26.9,17.3,88,5.8,5.8,63,2024-08-26,Almora
21.1,27.0,17.8,87,8.8,8.8,63,2024-08-27,Almora
20.9,27.0,17.0,87,5.2,5.2,63,2024-08-28,Almora
21.3,27.4,18.1,86,7.4,7.4,63,2024-08-29,Almora
21.3,27.1,16.9,87,8.5,8.5,63,2024-08-30,Almora
22.4,28.4,17.5,82,0.0,0.0,3,2024-08-31,Almora
21.4,26.2,18.3,89,7.0,7.0,61,2024-09-01,Almora
20.4,23.2,19.0,90,7.4,7.4,63,2024-09-02,Almora
21.4,25.9,18.3,84,8.3,8.3,63,2024-09-03,Almora
20.3,24.5,16.3,88,3.9,3.9,61,2024-09-04,Almora
20.1,24.7,16.9,89,14.8,14.8,63,2024-09-05,Almora
20.4,26.0,17.4,88,12.7,12.7,63,2024-09-06,Almora
20.2,25.2,16.7,90,7.1,7.1,63,2024-09-07,Almora
20.7,26.9,16.3,88,9.3,9.3,63,2024-09-08,Almora
21.1,27.0,17.0,86,2.0,2.0,61,2024-09-09,Almora
20.7,24.5,17.4,88,3.7,3.7,61,2024-09-10,Almora
21.0,24.6,17.5,87,0.0,0.0,3,2024-09-11,Almora
18.9,19.8,17.5,96,53.2,53.2,63,2024-09-12,Almora
18.1,19.6,17.2,94,132.7,132.7,65,2024-09-13,Almora
19.7,23.6,16.5,85,3.7,3.7,61,2024-09-14,Almora
19.6,25.8,15.4,85,1.2,1.2,53,2024-09-15,Almora
20.1,26.3,15.2,87,0.2,0.2,51,2024-09-16,Almora
19.7,25.7,16.8,89,5.3,5.3,55,2024-09-17,Almora
19.1,22.6,17.1,88,4.8,4.8,61,2024-09-18,Almora
21.5,27.8,16.2,81,0.0,0.0,3,2024-09-19,Almora
21.7,27.6,17.6,88,0.3,0.3,51,2024-09-20,Almora
22.0,27.6,18.8,87,4.2,4.2,53,2024-09-21,Almora
21.5,27.4,18.8,89,10.9,10.9,63,2024-09-22,Almora
22.5,29.6,17.1,80,0.4,0.4,51,2024-09-23,Almora
22.3,27.6,17.9,84,4.1,4.1,61,2024-09-24,Almora
20.9,24.7,18.1,88,14.3,14.3,63,2024-09-25,Almora
20.5,25.0,18.4,86,14.2,14.2,63,2024-09-26,Almora
19.5,24.9,16.5,89,5.3,5.3,63,2024-09-27,Almora
19.4,24.1,16.3,87,1.5,1.5,53,2024-09-28,Almora
19.7,25.1,15.8,88,1.0,1.0,53,2024-09-29,Almora
20.2,25.7,16.8,86,0.0,0.0,3,2024-09-30,Almora
20.2,26.2,17.0,87,0.0,0.0,3,2024-10-01,Almora
20.5,25.6,16.4,87,0.0,0.0,3,2024-10-02,Almora
20.0,25.3,16.1,85,0.4,0.4,51,2024-10-03,Almora
19.1,24.7,15.6,86,3.2,3.2,55,2024-10-04,Almora
19.2,24.4,14.9,83,0.8,0.8,53,2024-10-05,Almora
18.9,25.0,14.7,83,0.1,0.1,51,2024-10-06,Almora
18.8,24.4,15.2,85,0.8,0.8,53,2024-10-07,Almora
18.3,24.3,14.1,84,1.5,1.5,53,2024-10-08,Almora
17.9,23.7,13.5,81,0.4,0.4,51,2024-10-09,Almora
17.8,24.3,13.3,77,0.2,0.2,51,2024-10-10,Almora
17.8,24.8,12.6,75,0.0,0.0,1,2024-10-11,Almora
18.3,24.9,12.8,72,0.0,0.0,1,2024-10-12,Almora
17.7,24.5,11.4,79,0.0,0.0,2,2024-10-13,Almora
17.4,23.8,12.2,81,0.1,0.1,51,2024-10-14,Almora
17.2,24.1,13.1,81,0.0,0.0,3,2024-10-15,Almora
17.3,23.0,12.5,79,0.0,0.0,3,2024-10-16,Almora
17.1,23.3,12.9,80,0.0,0.0,3,2024-10-17,Almora
16.4,21.6,11.8,81,0.4,0.4,51,2024-10-18,Almora
16.9,22.7,12.5,77,0.0,0.0,3,2024-10-19,Almora
17.0,22.8,10.8,68,0.0,0.0,0,2024-10-20,Almora
17.3,22.7,11.6,64,0.0,0.0,0,2024-10-21,Almora
16.6,23.1,11.7,72,0.0,0.0,1,2024-10-22,Almora
17.7,24.1,11.3,59,0.0,0.0,2,2024-10-23,Almora
18.4,25.2,11.8,57,0.0,0.0,1,2024-10-24,Almora
17.7,24.0,11.5,67,0.0,0.0,3,2024-10-25,Almora
18.4,25.4,14.0,82,0.1,0.1,51,2024-10-26,Almora
18.6,25.2,13.7,79,0.0,0.0,3,2024-10-27,Almora
18.3,24.2,13.9,84,0.5,0.5,51,2024-10-28,Almora
18.1,24.3,13.6,81,0.0,0.0,3,2024-10-29,Almora
17.7,24.5,12.8,78,0.0,0.0,3,2024-10-30,Almora
17.5,24.5,12.1,75,0.0,0.0,3,2024-10-31,Almora
17.4,24.8,11.9,75,0.0,0.0,1,2024-11-01,Almora
18.0,24.4,13.3,75,0.0,0.0,3,2024-11-02,Almora
17.9,24.6,13.1,77,1.1,1.1,53,2024-11-03,Almora
16.4,23.0,12.4,81,2.0,2.0,53,2024-11-04,Almora
15.8,21.3,10.8,81,1.0,1.0,51,2024-11-05,Almora
16.5,22.2,12.1,81,0.0,0.0,3,2024-11-06,Almora
16.9,23.2,12.7,81,0.0,0.0,3,2024-11-07,Almora
16.5,22.3,13.3,84,0.0,0.0,3,2024-11-08,Almora
16.0,22.0,11.8,81,0.1,0.1,51,2024-11-09,Almora
15.7,22.0,11.3,80,0.0,0.0,3,2024-11-10,Almora
15.5,21.9,10.7,78,0.1,0.1,51,2024-11-11,Almora
14.6,22.0,9.9,73,0.0,0.0,3,2024-11-12,Almora
14.3,22.4,8.5,69,0.0,0.0,1,2024-11-13,Almora
14.0,22.7,8.5,64,0.0,0.0,1,2024-11-14,Almora
13.8,23.3,7.5,61,0.0,0.0,2,2024-11-15,Almora
12.7,21.1,6.4,65,0.0,0.0,0,2024-11-16,Almora
12.4,20.5,7.4,59,0.0,0.0,0,2024-11-17,Almora
12.4,21.8,6.7,64,0.0,0.0,0,2024-11-18,Almora
11.5,20.6,5.3,75,0.0,0.0,1,2024-11-19,Almora
11.7,20.2,5.8,73,0.0,0.0,3,2024-11-20,Almora
11.8,19.8,6.5,65,0.0,0.0,0,2024-11-21,Almora
11.5,19.5,5.8,70,0.0,0.0,1,2024-11-22,Almora
11.4,19.2,6.2,69,0.0,0.0,1,2024-11-23,Almora
11.1,18.7,5.3,68,0.0,0.0,0,2024-11-24,Almora
10.9,18.5,6.1,58,0.0,0.0,0,2024-11-25,Almora
9.9,18.2,3.9,71,0.0,0.0,3,2024-11-26,Almora
9.7,18.1,4.7,79,0.0,0.0,3,2024-11-27,Almora
10.4,18.5,5.0,71,0.0,0.0,1,2024-11-28,Almora
10.6,19.0,4.9,65,0.0,0.0,0,2024-11-29,Almora
11.3,19.5,4.9,59,0.0,0.0,0,2024-11-30,Almora
11.8,20.5,5.9,59,0.0,0.0,0,2024-12-01,Almora
11.9,20.1,6.4,52,0.0,0.0,0,2024-12-02,Almora
11.5,20.5,5.4,40,0.0,0.0,0,2024-12-03,Almora
11.5,20.2,5.5,44,0.0,0.0,0,2024-12-04,Almora
10.8,20.5,5.3,46,0.0,0.0,0,2024-12-05,Almora
9.9,19.1,4.4,48,0.0,0.0,0,2024-12-06,Almora
8.1,17.0,2.3,56,0.0,0.0,0,2024-12-07,Almora
6.5,14.4,1.0,68,0.0,0.0,3,2024-12-08,Almora
5.6,10.4,1.9,76,0.5,0.5,51,2024-12-09,Almora
6.2,14.4,-0.5,56,0.0,0.0,0,2024-12-10,Almora
9.2,19.2,2.3,44,0.0,0.0,0,2024-12-11,Almora
9.1,19.4,2.2,44,0.0,0.0,0,2024-12-12,Almora
8.3,17.6,0.9,32,0.0,0.0,1,2024-12-13,Almora
9.6,19.4,2.3,38,0.0,0.0,0,2024-12-14,Almora
10.7,19.9,5.5,43,0.0,0.0,0,2024-12-15,Almora
10.7,20.1,3.9,56,0.0,0.0,0,2024-12-16,Almora
9.5,17.4,4.1,62,0.0,0.0,3,2024-12-17,Almora
9.4,19.1,2.3,50,0.0,0.0,0,2024-12-18,Almora
7.6,17.1,1.6,53,0.0,0.0,0,2024-12-19,Almora
8.4,18.2,2.2,46,0.0,0.0,0,2024-12-20,Almora
8.5,17.4,2.0,53,0.0,0.0,0,2024-12-21,Almora
8.4,17.0,3.2,51,0.0,0.0,3,2024-12-22,Almora
6.1,12.1,0.8,70,0.3,0.3,51,2024-12-23,Almora
7.2,14.6,2.2,70,0.6,0.6,53,2024-12-24,Almora
7.6,15.7,1.7,63,0.0,0.0,0,2024-12-25,Almora
8.3,17.1,1.9,61,0.0,0.0,3,2024-12-26,Almora
8.2,13.2,4.3,64,2.4,2.4,53,2024-12-27,Almora
7.3,12.2,4.3,88,8.9,8.9,61,2024-12-28,Almora
8.1,15.9,3.0,78,0.4,0.4,51,2024-12-29,Almora
8.3,18.0,2.0,65,0.0,0.0,0,2024-12-30,Almora
8.4,18.2,2.7,57,0.0,0.0,2,2024-12-31,Almora
