temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
12.5,18.5,8.4,64,0.0,0.0,0,2024-02-16,Pithoragarh
12.3,19.4,6.7,65,0.0,0.0,2,2024-02-17,Pithoragarh
12.5,19.0,7.3,70,0.0,0.0,3,2024-02-18,Pithoragarh
11.1,18.5,4.9,73,4.1,4.1,61,2024-02-19,Pithoragarh
9.0,14.6,5.8,81,10.2,10.2,63,2024-02-20,Pithoragarh
8.4,15.3,2.9,67,0.3,0.3,51,2024-02-21,Pithoragarh
7.8,12.5,3.8,56,0.0,0.0,3,2024-02-22,Pithoragarh
8.5,13.6,3.5,47,0.0,0.0,0,2024-02-23,Pithoragarh
8.2,12.9,3.5,41,0.0,0.0,2,2024-02-24,Pithoragarh
8.7,13.9,1.6,37,0.0,0.0,3,2024-02-25,Pithoragarh
10.6,16.5,3.8,34,0.0,0.0,3,2024-02-26,Pithoragarh
8.2,10.8,4.1,59,1.5,1.5,53,2024-02-27,Pithoragarh
11.0,17.9,4.8,62,0.0,0.0,0,2024-02-28,Pithoragarh
12.6,19.5,4.2,57,0.0,0.0,0,2024-02-29,Pithoragarh
14.0,20.6,7.8,52,0.0,0.0,3,2024-03-01,Pithoragarh
9.7,12.4,6.6,84,12.0,12.0,61,2024-03-02,Pithoragarh
8.4,12.2,6.0,89,41.7,41.7,63,2024-03-03,Pithoragarh
8.2,12.0,5.5,83,12.3,12.3,61,2024-03-04,Pithoragarh
10.4,16.5,4.5,65,0.0,0.0,3,2024-03-05,Pithoragarh
12.2,17.5,8.8,61,0.0,0.0,3,2024-03-06,Pithoragarh
12.6,16.3,8.5,40,0.0,0.0,3,2024-03-07,Pithoragarh
12.2,17.6,6.4,52,0.0,0.0,0,2024-03-08,Pithoragarh
12.8,19.5,6.3,59,0.0,0.0,3,2024-03-09,Pithoragarh
13.7,20.5,9.3,65,0.0,0.0,3,2024-03-10,Pithoragarh
14.4,19.2,10.0,64,0.3,0.3,51,2024-03-11,Pithoragarh
14.6,18.9,9.8,52,0.0,0.0,1,2024-03-12,Pithoragarh
14.4,20.3,9.2,48,0.6,0.6,51,2024-03-13,Pithoragarh
13.3,18.7,7.2,52,0.0,0.0,1,2024-03-14,Pithoragarh
14.5,20.7,9.7,47,0.0,0.0,3,2024-03-15,Pithoragarh
14.6,20.4,9.0,51,0.0,0.0,3,2024-03-16,Pithoragarh
15.5,21.8,10.9,49,0.0,0.0,3,2024-03-17,Pithoragarh
15.8,21.3,11.1,47,0.0,0.0,3,2024-03-18,Pithoragarh
14.6,18.9,11.4,49,0.7,0.7,53,2024-03-19,Pithoragarh
15.7,22.5,9.5,41,0.0,0.0,0,2024-03-20,Pithoragarh
12.6,17.8,7.3,74,0.5,0.5,51,2024-03-21,Pithoragarh
13.5,20.8,9.3,76,5.0,5.0,63,2024-03-22,Pithoragarh
15.9,22.0,9.4,59,0.1,0.1,51,2024-03-23,Pithoragarh
17.0,25.0,10.2,54,1.3,1.3,53,2024-03-24,Pithoragarh
17.3,23.4,11.1,51,0.0,0.0,1,2024-03-25,Pithoragarh
17.6,24.6,10.5,53,0.0,0.0,3,2024-03-26,Pithoragarh
18.6,25.2,13.4,57,0.1,0.1,51,2024-03-27,Pithoragarh
19.8,28.1,12.7,58,0.0,0.0,3,2024-03-28,Pithoragarh
20.9,28.8,13.6,55,0.0,0.0,3,2024-03-29,Pithoragarh
19.7,24.4,16.5,48,0.9,0.9,53,2024-03-30,Pithoragarh
19.0,24.9,13.3,36,0.1,0.1,51,2024-03-31,Pithoragarh
19.3,26.0,13.1,38,0.0,0.0,3,2024-04-01,Pithoragarh
19.5,26.5,12.6,37,0.0,0.0,3,2024-04-02,Pithoragarh
20.5,26.5,14.4,25,0.0,0.0,3,2024-04-03,Pithoragarh
19.2,25.1,14.9,39,1.9,1.9,61,2024-04-04,Pithoragarh
19.0,25.4,14.5,43,0.0,0.0,3,2024-04-05,Pithoragarh
19.0,25.3,12.6,34,0.0,0.0,2,2024-04-06,Pithoragarh
19.2,25.1,12.8,28,0.0,0.0,1,2024-04-07,Pithoragarh
18.9,25.1,13.1,27,0.1,0.1,51,2024-04-08,Pithoragarh
19.7,24.8,13.7,23,0.0,0.0,3,2024-04-09,Pithoragarh
19.6,26.0,12.4,27,0.2,0.2,51,2024-04-10,Pithoragarh
19.4,25.7,12.7,32,1.8,1.8,61,2024-04-11,Pithoragarh
19.9,26.1,11.7,33,0.0,0.0,3,2024-04-12,Pithoragarh
21.0,26.4,14.3,31,0.0,0.0,3,2024-04-13,Pithoragarh
21.0,25.6,16.9,36,0.0,0.0,3,2024-04-14,Pithoragarh
20.8,27.1,16.6,47,1.7,1.7,55,2024-04-15,Pithoragarh
21.3,26.7,16.1,42,0.0,0.0,3,2024-04-16,Pithoragarh
21.3,28.3,15.2,37,0.0,0.0,3,2024-04-17,Pithoragarh
21.8,28.7,15.0,39,0.0,0.0,3,2024-04-18,Pithoragarh
22.4,28.8,14.9,33,0.0,0.0,3,2024-04-19,Pithoragarh
22.7,27.9,17.0,27,0.2,0.2,51,2024-04-20,Pithoragarh
22.5,28.4,17.1,28,0.0,0.0,3,2024-04-21,Pithoragarh
21.5,27.0,17.1,30,0.0,0.0,2,2024-04-22,Pithoragarh
20.2,26.2,13.7,35,0.5,0.5,51,2024-04-23,Pithoragarh
21.1,26.9,15.0,30,0.0,0.0,3,2024-04-24,Pithoragarh
21.9,27.8,14.3,28,0.0,0.0,1,2024-04-25,Pithoragarh
23.3,29.9,15.8,24,0.0,0.0,1,2024-04-26,Pithoragarh
21.1,25.6,16.6,34,1.3,1.3,53,2024-04-27,Pithoragarh
21.0,27.0,14.3,38,0.0,0.0,3,2024-04-28,Pithoragarh
22.3,28.8,16.3,30,0.1,0.1,51,2024-04-29,Pithoragarh
21.8,28.5,16.1,31,0.0,0.0,1,2024-04-30,Pithoragarh
19.6,25.4,15.1,28,0.0,0.0,2,2024-05-01,Pithoragarh
20.5,27.4,13.9,24,0.0,0.0,0,2024-05-02,Pithoragarh
22.2,29.9,13.7,31,0.0,0.0,3,2024-05-03,Pithoragarh
24.4,30.7,18.9,26,0.0,0.0,3,2024-05-04,Pithoragarh
24.5,30.3,17.0,26,0.0,0.0,0,2024-05-05,Pithoragarh
23.2,29.2,16.9,32,0.0,0.0,2,2024-05-06,Pithoragarh
20.9,24.5,17.0,49,3.0,3.0,61,2024-05-07,Pithoragarh
18.2,21.9,14.6,73,9.9,9.9,63,2024-05-08,Pithoragarh
18.3,24.7,14.4,77,2.8,2.8,53,2024-05-09,Pithoragarh
19.8,25.3,15.2,68,2.8,2.8,61,2024-05-10,Pithoragarh
19.7,26.5,14.7,73,7.2,7.2,63,2024-05-11,Pithoragarh
17.7,23.9,13.8,81,4.1,4.1,63,2024-05-12,Pithoragarh
19.5,26.6,15.2,68,1.4,1.4,53,2024-05-13,Pithoragarh
21.6,28.6,16.3,53,0.0,0.0,3,2024-05-14,Pithoragarh
22.8,28.8,16.1,42,0.0,0.0,2,2024-05-15,Pithoragarh
24.1,29.1,18.9,35,0.0,0.0,2,2024-05-16,Pithoragarh
24.8,30.5,18.1,37,0.0,0.0,2,2024-05-17,Pithoragarh
26.2,32.3,19.1,34,0.0,0.0,2,2024-05-18,Pithoragarh
24.9,30.6,20.2,41,0.2,0.2,51,2024-05-19,Pithoragarh
22.4,27.2,18.1,58,1.7,1.7,61,2024-05-20,Pithoragarh
21.2,26.8,16.6,68,8.3,8.3,63,2024-05-21,Pithoragarh
20.0,25.3,15.8,80,6.9,6.9,61,2024-05-22,Pithoragarh
20.7,26.2,17.4,79,10.7,10.7,63,2024-05-23,Pithoragarh
21.2,26.5,17.0,79,0.4,0.4,51,2024-05-24,Pithoragarh
21.6,26.9,17.0,77,2.3,2.3,61,2024-05-25,Pithoragarh
22.5,27.8,18.1,72,0.6,0.6,51,2024-05-26,Pithoragarh
23.2,27.0,19.5,71,1.8,1.8,53,2024-05-27,Pithoragarh
25.2,31.9,20.0,49,0.0,0.0,0,2024-05-28,Pithoragarh
25.7,31.6,20.4,42,0.0,0.0,1,2024-05-29,Pithoragarh
26.2,31.2,20.5,39,0.0,0.0,3,2024-05-30,Pithoragarh
26.6,32.5,20.5,30,0.0,0.0,1,2024-05-31,Pithoragarh
26.6,32.5,20.9,32,0.0,0.0,3,2024-06-01,Pithoragarh
23.1,27.8,19.1,53,0.2,0.2,51,2024-06-02,Pithoragarh
22.8,27.3,18.6,58,1.6,1.6,55,2024-06-03,Pithoragarh
21.3,25.4,17.3,68,5.0,5.0,61,2024-06-04,Pithoragarh
22.9,29.2,17.2,56,1.8,1.8,61,2024-06-05,Pithoragarh
23.7,29.6,18.5,53,0.0,0.0,0,2024-06-06,Pithoragarh
24.4,31.5,19.9,49,0.0,0.0,0,2024-06-07,Pithoragarh
25.4,32.3,20.9,46,0.0,0.0,1,2024-06-08,Pithoragarh
25.6,31.6,21.7,40,0.0,0.0,0,2024-06-09,Pithoragarh
26.6,32.3,22.0,34,0.0,0.0,1,2024-06-10,Pithoragarh
27.1,32.7,22.3,28,0.0,0.0,3,2024-06-11,Pithoragarh
26.8,33.0,22.1,31,0.0,0.0,0,2024-06-12,Pithoragarh
27.2,33.9,22.3,37,0.0,0.0,1,2024-06-13,Pithoragarh
27.7,34.4,22.6,38,0.0,0.0,1,2024-06-14,Pithoragarh
27.6,33.6,22.9,37,0.0,0.0,2,2024-06-15,Pithoragarh
27.7,33.0,23.5,40,0.1,0.1,51,2024-06-16,Pithoragarh
28.0,35.3,23.2,42,0.0,0.0,1,2024-06-17,Pithoragarh
28.1,34.6,23.3,41,0.0,0.0,2,2024-06-18,Pithoragarh
26.7,33.8,22.6,45,4.4,4.4,63,2024-06-19,Pithoragarh
22.7,25.8,19.8,68,14.2,14.2,63,2024-06-20,Pithoragarh
22.2,28.4,17.7,77,4.1,4.1,61,2024-06-21,Pithoragarh
22.0,26.6,17.7,81,7.7,7.7,61,2024-06-22,Pithoragarh
22.8,27.4,19.4,79,5.4,5.4,61,2024-06-23,Pithoragarh
22.5,26.9,19.1,82,9.3,9.3,63,2024-06-24,Pithoragarh
23.0,27.0,19.6,82,14.3,14.3,63,2024-06-25,Pithoragarh
23.0,27.6,19.4,83,16.8,16.8,65,2024-06-26,Pithoragarh
21.2,23.4,19.4,89,14.4,14.4,63,2024-06-27,Pithoragarh
22.2,26.3,19.1,86,8.4,8.4,61,2024-06-28,Pithoragarh
21.5,26.5,18.6,89,17.4,17.4,63,2024-06-29,Pithoragarh
21.5,25.9,18.8,89,29.4,29.4,65,2024-06-30,Pithoragarh
21.8,25.7,19.1,89,18.5,18.5,63,2024-07-01,Pithoragarh
21.6,26.0,19.5,91,19.4,19.4,65,2024-07-02,Pithoragarh
20.5,22.1,19.4,96,11.0,11.0,61,2024-07-03,Pithoragarh
21.1,25.2,19.5,93,32.9,32.9,63,2024-07-04,Pithoragarh
20.0,22.1,19.0,96,79.3,79.3,65,2024-07-05,Pithoragarh
19.6,22.7,18.7,96,57.9,57.9,63,2024-07-06,Pithoragarh
18.8,19.9,17.5,97,117.4,117.4,65,2024-07-07,Pithoragarh
19.1,22.3,17.4,93,84.5,84.5,65,2024-07-08,Pithoragarh
22.5,27.3,17.5,81,1.6,1.6,53,2024-07-09,Pithoragarh
22.4,27.2,18.4,85,4.9,4.9,61,2024-07-10,Pithoragarh
21.6,26.4,18.7,89,25.5,25.5,65,2024-07-11,Pithoragarh
21.3,25.5,17.8,86,8.0,8.0,61,2024-07-12,Pithoragarh
21.5,25.5,18.0,88,3.4,3.4,55,2024-07-13,Pithoragarh
21.4,24.9,18.0,89,15.4,15.4,63,2024-07-14,Pithoragarh
21.7,25.1,18.5,89,19.8,19.8,63,2024-07-15,Pithoragarh
22.2,26.6,19.7,88,8.7,8.7,63,2024-07-16,Pithoragarh
21.9,25.8,19.6,89,6.1,6.1,55,2024-07-17,Pithoragarh
22.0,25.8,19.8,88,14.7,14.7,61,2024-07-18,Pithoragarh
21.4,24.5,19.1,91,12.9,12.9,63,2024-07-19,Pithoragarh
22.4,27.1,19.3,86,15.3,15.3,63,2024-07-20,Pithoragarh
21.9,25.3,19.6,90,22.8,22.8,63,2024-07-21,Pithoragarh
21.5,24.7,19.9,92,19.7,19.7,63,2024-07-22,Pithoragarh
21.9,25.4,19.8,90,26.4,26.4,63,2024-07-23,Pithoragarh
22.1,26.2,19.6,89,9.4,9.4,61,2024-07-24,Pithoragarh
22.1,26.9,19.6,88,22.5,22.5,63,2024-07-25,Pithoragarh
22.2,26.7,18.6,89,8.4,8.4,61,2024-07-26,Pithoragarh
22.0,24.1,19.4,91,7.1,7.1,63,2024-07-27,Pithoragarh
23.3,27.8,20.0,85,4.2,4.2,61,2024-07-28,Pithoragarh
23.5,28.2,20.2,86,9.8,9.8,63,2024-07-29,Pithoragarh
22.7,27.3,20.0,88,18.9,18.9,63,2024-07-30,Pithoragarh
21.4,25.0,19.6,92,45.0,45.0,65,2024-07-31,Pithoragarh
22.3,26.9,18.9,86,3.8,3.8,55,2024-08-01,Pithoragarh
21.6,25.8,18.0,86,3.0,3.0,55,2024-08-02,Pithoragarh
20.7,23.6,19.1,91,8.2,8.2,63,2024-08-03,Pithoragarh
21.6,25.1,19.0,90,6.1,6.1,63,2024-08-04,Pithoragarh
21.5,25.4,19.2,88,5.4,5.4,63,2024-08-05,Pithoragarh
20.3,22.7,19.0,95,32.1,32.1,63,2024-08-06,Pithoragarh
19.7,21.4,18.8,97,125.1,125.1,65,2024-08-07,Pithoragarh
20.7,24.1,18.7,91,12.9,12.9,63,2024-08-08,Pithoragarh
20.6,23.3,18.7,92,30.0,30.0,65,2024-08-09,Pithoragarh
20.5,22.8,18.9,93,26.1,26.1,65,2024-08-10,Pithoragarh
20.4,23.8,18.1,92,17.0,17.0,63,2024-08-11,Pithoragarh
20.5,24.7,17.7,91,9.6,9.6,63,2024-08-12,Pithoragarh
21.0,23.9,18.3,90,9.0,9.0,63,2024-08-13,Pithoragarh
21.5,25.0,19.9,91,15.1,15.1,61,2024-08-14,Pithoragarh
22.1,27.0,19.2,87,10.2,10.2,63,2024-08-15,Pithoragarh
21.3,25.7,18.4,89,7.8,7.8,63,2024-08-16,Pithoragarh
21.7,27.3,18.3,86,3.5,3.5,53,2024-08-17,Pithoragarh
20.7,24.6,18.1,92,8.0,8.0,61,2024-08-18,Pithoragarh
20.5,23.7,18.6,92,60.7,60.7,63,2024-08-19,Pithoragarh
19.4,20.7,18.3,96,65.7,65.7,65,2024-08-20,Pithoragarh
19.9,23.4,17.5,92,28.4,28.4,63,2024-08-21,Pithoragarh
19.8,22.1,18.5,94,20.6,20.6,63,2024-08-22,Pithoragarh
20.1,23.0,18.2,92,9.5,9.5,63,2024-08-23,Pithoragarh
21.3,26.0,18.0,87,6.4,6.4,63,2024-08-24,Pithoragarh
21.1,26.3,18.0,88,15.6,15.6,63,2024-08-25,Pithoragarh
20.9,24.8,18.6,90,6.4,6.4,63,2024-08-26,Pithoragarh
20.7,24.5,18.6,90,7.9,7.9,63,2024-08-27,Pithoragarh
20.7,25.3,18.0,89,2.6,2.6,55,2024-08-28,Pithoragarh
20.8,25.0,17.9,89,5.9,5.9,61,2024-08-29,Pithoragarh
21.2,25.7,16.7,87,8.3,8.3,63,2024-08-30,Pithoragarh
22.6,27.9,18.4,84,0.4,0.4,51,2024-08-31,Pithoragarh
21.0,25.0,18.9,92,18.4,18.4,63,2024-09-01,Pithoragarh
19.3,21.5,18.4,96,19.6,19.6,63,2024-09-02,Pithoragarh
20.6,24.6,18.0,87,14.0,14.0,63,2024-09-03,Pithoragarh
20.3,24.3,17.2,89,3.5,3.5,53,2024-09-04,Pithoragarh
19.9,24.1,17.3,90,8.1,8.1,63,2024-09-05,Pithoragarh
19.9,23.0,16.9,91,19.2,19.2,63,2024-09-06,Pithoragarh
20.3,24.5,16.7,89,16.9,16.9,63,2024-09-07,Pithoragarh
21.2,25.5,17.4,86,6.1,6.1,61,2024-09-08,Pithoragarh
21.2,25.8,18.1,87,5.5,5.5,63,2024-09-09,Pithoragarh
20.6,23.9,17.4,88,5.8,5.8,63,2024-09-10,Pithoragarh
21.4,24.8,18.1,83,2.4,2.4,61,2024-09-11,Pithoragarh
19.1,20.7,17.2,95,54.4,54.4,63,2024-09-12,Pithoragarh
17.7,18.8,16.8,97,116.5,116.5,65,2024-09-13,Pithoragarh
19.3,23.0,16.3,88,2.0,2.0,53,2024-09-14,Pithoragarh
19.4,23.8,16.5,86,3.8,3.8,61,2024-09-15,Pithoragarh
20.3,24.8,16.8,82,1.6,1.6,53,2024-09-16,Pithoragarh
19.6,24.4,17.0,89,10.0,10.0,61,2024-09-17,Pithoragarh
19.9,23.2,17.0,81,0.9,0.9,53,2024-09-18,Pithoragarh
21.7,26.1,17.6,81,0.7,0.7,53,2024-09-19,Pithoragarh
21.7,26.4,19.1,88,0.0,0.0,3,2024-09-20,Pithoragarh
21.3,25.6,19.4,91,3.3,3.3,61,2024-09-21,Pithoragarh
21.5,25.5,18.6,89,1.7,1.7,51,2024-09-22,Pithoragarh
22.5,27.6,17.9,80,0.0,0.0,1,2024-09-23,Pithoragarh
22.2,26.0,18.8,84,7.0,7.0,63,2024-09-24,Pithoragarh
20.2,24.1,17.7,90,22.2,22.2,63,2024-09-25,Pithoragarh
20.4,24.9,18.0,89,5.8,5.8,61,2024-09-26,Pithoragarh
19.5,22.5,17.1,91,1.5,1.5,51,2024-09-27,Pithoragarh
19.1,23.3,16.1,87,5.3,5.3,61,2024-09-28,Pithoragarh
19.6,24.5,16.2,87,0.2,0.2,51,2024-09-29,Pithoragarh
20.5,25.4,18.1,86,0.0,0.0,3,2024-09-30,Pithoragarh
20.6,25.3,18.2,87,0.4,0.4,51,2024-10-01,Pithoragarh
21.0,25.4,18.6,86,1.0,1.0,51,2024-10-02,Pithoragarh
20.0,23.9,17.4,87,4.1,4.1,61,2024-10-03,Pithoragarh
19.0,23.4,16.3,85,5.0,5.0,61,2024-10-04,Pithoragarh
19.1,23.9,15.1,84,0.1,0.1,51,2024-10-05,Pithoragarh
19.2,23.7,16.7,86,0.7,0.7,51,2024-10-06,Pithoragarh
18.8,22.6,16.4,87,0.9,0.9,51,2024-10-07,Pithoragarh
19.1,23.1,15.8,82,4.9,4.9,61,2024-10-08,Pithoragarh
18.9,22.5,16.4,79,3.3,3.3,61,2024-10-09,Pithoragarh
18.6,23.2,13.1,75,0.6,0.6,53,2024-10-10,Pithoragarh
18.6,23.7,14.3,74,0.0,0.0,0,2024-10-11,Pithoragarh
17.8,23.4,13.2,82,0.0,0.0,3,2024-10-12,Pithoragarh
18.2,23.2,15.4,82,0.0,0.0,3,2024-10-13,Pithoragarh
17.2,21.5,14.7,83,0.0,0.0,3,2024-10-14,Pithoragarh
17.4,23.1,13.2,83,0.0,0.0,3,2024-10-15,Pithoragarh
17.2,21.8,14.4,85,0.8,0.8,51,2024-10-16,Pithoragarh
17.1,21.9,14.0,83,0.4,0.4,51,2024-10-17,Pithoragarh
16.8,21.2,13.1,81,0.6,0.6,51,2024-10-18,Pithoragarh
17.4,21.8,12.8,75,0.4,0.4,51,2024-10-19,Pithoragarh
17.0,21.7,12.5,72,0.1,0.1,51,2024-10-20,Pithoragarh
17.0,21.8,13.1,75,0.4,0.4,51,2024-10-21,Pithoragarh
17.6,21.6,13.2,71,1.0,1.0,53,2024-10-22,Pithoragarh
19.0,22.8,15.5,53,0.6,0.6,53,2024-10-23,Pithoragarh
19.0,23.9,15.3,54,0.0,0.0,1,2024-10-24,Pithoragarh
18.1,23.1,14.4,76,0.0,0.0,3,2024-10-25,Pithoragarh
18.5,23.4,15.9,83,0.3,0.3,51,2024-10-26,Pithoragarh
18.2,22.6,16.1,86,3.4,3.4,53,2024-10-27,Pithoragarh
18.1,22.4,14.7,86,1.6,1.6,51,2024-10-28,Pithoragarh
18.0,23.4,14.1,83,0.0,0.0,3,2024-10-29,Pithoragarh
18.2,23.7,15.0,81,0.0,0.0,3,2024-10-30,Pithoragarh
17.9,23.4,14.0,81,0.0,0.0,3,2024-10-31,Pithoragarh
17.5,22.5,14.2,84,0.0,0.0,3,2024-11-01,Pithoragarh
17.1,22.3,13.3,84,0.4,0.4,51,2024-11-02,Pithoragarh
17.6,22.4,13.7,79,0.2,0.2,51,2024-11-03,Pithoragarh
15.7,20.1,12.1,85,7.3,7.3,61,2024-11-04,Pithoragarh
15.2,18.7,11.6,87,3.1,3.1,61,2024-11-05,Pithoragarh
15.7,20.5,11.3,83,0.2,0.2,51,2024-11-06,Pithoragarh
16.5,21.8,13.8,82,0.0,0.0,3,2024-11-07,Pithoragarh
16.1,21.1,13.5,86,0.1,0.1,51,2024-11-08,Pithoragarh
15.7,20.0,13.4,85,1.0,1.0,51,2024-11-09,Pithoragarh
15.8,20.7,12.0,81,0.1,0.1,51,2024-11-10,Pithoragarh
15.8,20.5,12.7,79,0.1,0.1,51,2024-11-11,Pithoragarh
15.4,21.1,11.9,78,0.0,0.0,3,2024-11-12,Pithoragarh
14.6,21.5,9.9,77,0.0,0.0,3,2024-11-13,Pithoragarh
14.9,21.8,10.9,74,0.0,0.0,1,2024-11-14,Pithoragarh
14.1,21.5,9.4,69,0.0,0.0,2,2024-11-15,Pithoragarh
12.7,20.1,8.5,67,0.0,0.0,1,2024-11-16,Pithoragarh
13.0,20.3,8.5,72,0.0,0.0,2,2024-11-17,Pithoragarh
12.1,19.4,7.2,71,0.0,0.0,1,2024-11-18,Pithoragarh
11.7,18.6,7.3,64,0.0,0.0,0,2024-11-19,Pithoragarh
11.5,18.3,5.8,68,0.0,0.0,0,2024-11-20,Pithoragarh
11.3,18.2,5.7,67,0.0,0.0,0,2024-11-21,Pithoragarh
11.5,17.8,7.0,61,0.0,0.0,0,2024-11-22,Pithoragarh
11.1,17.5,6.1,63,0.0,0.0,1,2024-11-23,Pithoragarh
11.2,18.1,6.2,68,0.0,0.0,0,2024-11-24,Pithoragarh
11.1,17.8,6.0,72,0.0,0.0,3,2024-11-25,Pithoragarh
11.4,17.1,8.4,79,0.0,0.0,3,2024-11-26,Pithoragarh
11.1,16.9,8.1,76,0.0,0.0,2,2024-11-27,Pithoragarh
10.5,17.4,5.6,64,0.0,0.0,0,2024-11-28,Pithoragarh
10.9,17.5,5.5,59,0.0,0.0,0,2024-11-29,Pithoragarh
11.0,18.3,5.6,61,0.0,0.0,0,2024-11-30,Pithoragarh
11.7,19.0,6.7,62,0.0,0.0,0,2024-12-01,Pithoragarh
12.2,19.1,7.0,61,0.0,0.0,0,2024-12-02,Pithoragarh
12.0,19.1,6.1,59,0.0,0.0,0,2024-12-03,Pithoragarh
11.9,19.1,5.9,48,0.0,0.0,0,2024-12-04,Pithoragarh
11.0,18.9,5.2,56,0.0,0.0,0,2024-12-05,Pithoragarh
10.0,18.1,5.3,61,0.0,0.0,0,2024-12-06,Pithoragarh
8.2,15.7,3.6,69,0.0,0.0,3,2024-12-07,Pithoragarh
6.9,13.5,2.6,78,0.0,0.0,3,2024-12-08,Pithoragarh
5.4,10.1,1.4,78,0.5,0.5,51,2024-12-09,Pithoragarh
6.3,13.5,-2.3,53,0.0,0.0,0,2024-12-10,Pithoragarh
9.3,17.2,1.6,42,0.0,0.0,0,2024-12-11,Pithoragarh
9.4,17.0,3.7,46,0.0,0.0,1,2024-12-12,Pithoragarh
9.0,16.2,2.3,41,0.0,0.0,1,2024-12-13,Pithoragarh
9.8,17.6,3.4,37,0.0,0.0,0,2024-12-14,Pithoragarh
10.0,17.5,5.3,48,0.0,0.0,0,2024-12-15,Pithoragarh
11.0,18.0,5.8,48,0.0,0.0,0,2024-12-16,Pithoragarh
10.9,16.9,6.3,49,0.0,0.0,2,2024-12-17,Pithoragarh
10.1,17.4,3.8,48,0.0,0.0,0,2024-12-18,Pithoragarh
9.3,15.5,4.8,59,0.0,0.0,0,2024-12-19,Pithoragarh
9.3,16.5,2.9,52,0.0,0.0,0,2024-12-20,Pithoragarh
