temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
13.7,20.7,8.5,77,0.0,0.0,1,2022-02-14,Haridwar
14.2,21.4,8.7,74,0.0,0.0,0,2022-02-15,Haridwar
14.1,21.6,8.4,75,0.0,0.0,0,2022-02-16,Haridwar
13.9,22.3,7.6,72,0.0,0.0,0,2022-02-17,Haridwar
13.5,22.0,6.7,68,0.0,0.0,2,2022-02-18,Haridwar
14.1,22.0,7.7,67,0.0,0.0,0,2022-02-19,Haridwar
13.9,21.7,6.7,66,0.0,0.0,0,2022-02-20,Haridwar
13.8,21.6,6.7,69,0.0,0.0,3,2022-02-21,Haridwar
17.1,24.2,9.2,61,0.0,0.0,3,2022-02-22,Haridwar
18.4,24.7,13.9,64,10.1,10.1,63,2022-02-23,Haridwar
17.3,23.0,13.0,62,0.2,0.2,51,2022-02-24,Haridwar
17.0,23.4,12.0,59,0.0,0.0,3,2022-02-25,Haridwar
14.7,18.1,12.1,73,19.2,19.2,63,2022-02-26,Haridwar
16.2,22.7,10.7,59,0.4,0.4,51,2022-02-27,Haridwar
15.0,23.1,8.6,71,0.0,0.0,3,2022-02-28,Haridwar
15.6,24.1,9.0,75,0.0,0.0,1,2022-03-01,Haridwar
17.4,25.3,11.0,67,0.0,0.0,3,2022-03-02,Haridwar
17.8,25.9,12.0,63,0.1,0.1,51,2022-03-03,Haridwar
18.3,25.5,13.1,58,0.0,0.0,3,2022-03-04,Haridwar
17.1,25.0,10.3,70,0.0,0.0,3,2022-03-05,Haridwar
17.5,24.0,11.9,79,0.0,0.0,3,2022-03-06,Haridwar
19.1,26.5,13.8,71,0.0,0.0,3,2022-03-07,Haridwar
19.9,28.4,13.4,63,0.0,0.0,3,2022-03-08,Haridwar
20.0,29.3,12.8,59,0.0,0.0,3,2022-03-09,Haridwar
19.0,28.4,10.7,64,0.0,0.0,3,2022-03-10,Haridwar
20.3,29.0,13.2,67,0.0,0.0,2,2022-03-11,Haridwar
20.5,29.5,12.8,67,0.0,0.0,2,2022-03-12,Haridwar
21.2,29.4,13.4,67,0.0,0.0,1,2022-03-13,Haridwar
22.7,30.4,16.1,67,0.0,0.0,0,2022-03-14,Haridwar
24.1,31.3,16.9,69,0.0,0.0,0,2022-03-15,Haridwar
24.4,32.2,18.1,70,0.0,0.0,3,2022-03-16,Haridwar
25.8,32.8,19.4,68,0.0,0.0,3,2022-03-17,Haridwar
26.6,33.0,21.3,68,0.0,0.0,3,2022-03-18,Haridwar
26.4,32.8,21.1,65,0.0,0.0,0,2022-03-19,Haridwar
26.2,33.9,19.4,56,0.0,0.0,1,2022-03-20,Haridwar
25.5,33.4,18.5,51,0.0,0.0,0,2022-03-21,Haridwar
23.3,32.5,16.0,56,0.0,0.0,0,2022-03-22,Haridwar
23.5,32.1,15.3,56,0.0,0.0,2,2022-03-23,Haridwar
24.9,32.2,18.1,46,0.0,0.0,2,2022-03-24,Haridwar
23.7,32.3,16.6,44,0.0,0.0,0,2022-03-25,Haridwar
22.5,31.7,15.0,52,0.0,0.0,0,2022-03-26,Haridwar
24.0,33.5,15.2,54,0.0,0.0,0,2022-03-27,Haridwar
24.5,33.2,16.6,51,0.0,0.0,1,2022-03-28,Haridwar
25.2,34.5,16.7,48,0.0,0.0,0,2022-03-29,Haridwar
24.9,34.1,16.1,47,0.0,0.0,0,2022-03-30,Haridwar
25.7,34.9,18.2,48,0.0,0.0,0,2022-03-31,Haridwar
24.6,33.6,17.3,52,0.0,0.0,0,2022-04-01,Haridwar
25.3,34.5,16.9,44,0.0,0.0,0,2022-04-02,Haridwar
26.8,35.9,18.1,32,0.0,0.0,0,2022-04-03,Haridwar
26.2,35.1,18.5,32,0.0,0.0,2,2022-04-04,Haridwar
25.2,34.8,17.5,40,0.0,0.0,3,2022-04-05,Haridwar
25.8,35.9,17.3,38,0.0,0.0,0,2022-04-06,Haridwar
26.5,36.2,17.8,38,0.0,0.0,0,2022-04-07,Haridwar
26.6,36.5,18.5,40,0.0,0.0,0,2022-04-08,Haridwar
27.4,36.7,18.7,39,0.0,0.0,0,2022-04-09,Haridwar
27.4,37.1,18.7,38,0.0,0.0,0,2022-04-10,Haridwar
27.7,36.7,19.1,40,0.0,0.0,3,2022-04-11,Haridwar
29.1,37.2,21.9,43,0.0,0.0,3,2022-04-12,Haridwar
28.1,35.0,22.8,51,1.3,1.3,61,2022-04-13,Haridwar
28.5,35.6,22.4,33,0.0,0.0,3,2022-04-14,Haridwar
27.8,35.0,21.9,32,0.0,0.0,2,2022-04-15,Haridwar
28.5,36.3,19.7,29,0.0,0.0,1,2022-04-16,Haridwar
28.6,36.7,20.9,31,0.0,0.0,3,2022-04-17,Haridwar
29.6,38.7,20.5,31,0.0,0.0,0,2022-04-18,Haridwar
30.7,39.5,22.8,28,0.0,0.0,2,2022-04-19,Haridwar
30.3,39.1,21.4,28,0.0,0.0,3,2022-04-20,Haridwar
27.2,33.9,23.5,44,1.5,1.5,61,2022-04-21,Haridwar
27.9,35.3,21.2,39,0.0,0.0,1,2022-04-22,Haridwar
28.4,36.6,20.5,32,0.0,0.0,0,2022-04-23,Haridwar
27.6,36.5,18.6,30,0.0,0.0,3,2022-04-24,Haridwar
28.5,38.9,18.2,32,0.0,0.0,3,2022-04-25,Haridwar
29.1,38.3,20.2,30,0.0,0.0,1,2022-04-26,Haridwar
29.0,38.5,20.5,33,0.0,0.0,0,2022-04-27,Haridwar
30.4,40.1,20.9,32,0.0,0.0,2,2022-04-28,Haridwar
31.6,41.6,22.4,27,0.0,0.0,1,2022-04-29,Haridwar
30.8,40.6,21.9,30,0.0,0.0,1,2022-04-30,Haridwar
28.8,35.2,23.6,48,0.4,0.4,51,2022-05-01,Haridwar
29.9,34.8,23.3,45,1.1,1.1,51,2022-05-02,Haridwar
30.3,36.1,24.5,49,0.0,0.0,3,2022-05-03,Haridwar
27.9,33.7,23.2,59,6.7,6.7,63,2022-05-04,Haridwar
28.1,35.0,20.4,54,0.0,0.0,3,2022-05-05,Haridwar
29.4,36.3,21.2,42,0.0,0.0,1,2022-05-06,Haridwar
28.8,36.2,21.9,48,0.3,0.3,51,2022-05-07,Haridwar
28.9,36.0,22.2,50,0.6,0.6,53,2022-05-08,Haridwar
29.4,35.6,23.0,55,0.3,0.3,51,2022-05-09,Haridwar
30.0,34.8,25.6,52,0.1,0.1,51,2022-05-10,Haridwar
30.4,37.5,24.5,55,0.0,0.0,1,2022-05-11,Haridwar
31.0,38.1,24.0,56,0.0,0.0,1,2022-05-12,Haridwar
31.4,39.3,25.1,53,0.0,0.0,2,2022-05-13,Haridwar
31.8,39.9,24.5,46,0.0,0.0,0,2022-05-14,Haridwar
32.3,40.2,24.0,46,0.0,0.0,1,2022-05-15,Haridwar
30.8,37.2,24.5,55,12.2,12.2,65,2022-05-16,Haridwar
29.7,35.1,24.1,50,1.7,1.7,61,2022-05-17,Haridwar
30.8,37.8,24.0,41,0.0,0.0,2,2022-05-18,Haridwar
31.2,39.2,24.2,42,0.0,0.0,1,2022-05-19,Haridwar
30.6,38.4,23.9,44,0.0,0.0,3,2022-05-20,Haridwar
30.1,37.7,24.4,42,0.1,0.1,51,2022-05-21,Haridwar
28.8,33.9,21.8,49,0.4,0.4,51,2022-05-22,Haridwar
24.8,29.5,20.6,66,18.1,18.1,63,2022-05-23,Haridwar
24.5,28.6,20.3,68,8.1,8.1,63,2022-05-24,Haridwar
26.9,33.0,20.7,54,0.0,0.0,2,2022-05-25,Haridwar
27.9,33.9,21.3,53,0.8,0.8,51,2022-05-26,Haridwar
29.4,36.1,22.5,54,0.1,0.1,51,2022-05-27,Haridwar
30.9,37.0,24.8,54,0.0,0.0,1,2022-05-28,Haridwar
30.1,35.9,25.1,58,8.7,8.7,63,2022-05-29,Haridwar
30.7,37.1,25.1,62,0.5,0.5,51,2022-05-30,Haridwar
31.0,37.5,25.0,55,0.0,0.0,2,2022-05-31,Haridwar
31.5,39.9,23.2,42,0.0,0.0,0,2022-06-01,Haridwar
31.5,40.7,21.7,31,0.0,0.0,1,2022-06-02,Haridwar
31.6,41.2,22.2,27,0.0,0.0,0,2022-06-03,Haridwar
32.3,42.3,23.3,26,0.0,0.0,0,2022-06-04,Haridwar
32.9,42.8,23.4,28,0.0,0.0,0,2022-06-05,Haridwar
32.6,40.9,24.2,34,0.0,0.0,1,2022-06-06,Haridwar
34.0,42.5,27.1,34,0.0,0.0,3,2022-06-07,Haridwar
34.2,42.5,26.3,32,0.0,0.0,3,2022-06-08,Haridwar
34.1,42.2,25.7,28,0.0,0.0,1,2022-06-09,Haridwar
34.7,42.6,26.0,29,0.0,0.0,2,2022-06-10,Haridwar
34.4,42.9,26.2,32,0.0,0.0,1,2022-06-11,Haridwar
34.8,42.2,26.6,31,0.0,0.0,1,2022-06-12,Haridwar
35.6,43.1,27.0,28,0.0,0.0,0,2022-06-13,Haridwar
34.5,43.0,26.5,34,0.0,0.0,3,2022-06-14,Haridwar
35.2,42.8,27.0,38,0.0,0.0,2,2022-06-15,Haridwar
32.4,37.1,25.3,45,3.0,3.0,63,2022-06-16,Haridwar
29.2,36.2,23.9,63,1.7,1.7,55,2022-06-17,Haridwar
25.9,30.7,23.2,75,10.1,10.1,63,2022-06-18,Haridwar
27.6,32.1,22.6,69,0.0,0.0,3,2022-06-19,Haridwar
27.8,33.3,22.2,67,0.0,0.0,3,2022-06-20,Haridwar
27.5,33.1,22.7,66,0.0,0.0,3,2022-06-21,Haridwar
28.5,34.3,22.9,62,0.3,0.3,51,2022-06-22,Haridwar
30.2,37.5,22.8,55,0.0,0.0,3,2022-06-23,Haridwar
30.9,37.3,23.6,47,0.0,0.0,0,2022-06-24,Haridwar
32.0,38.5,24.6,47,0.0,0.0,1,2022-06-25,Haridwar
32.4,37.6,27.4,55,0.4,0.4,51,2022-06-26,Haridwar
32.1,36.5,27.9,60,0.4,0.4,51,2022-06-27,Haridwar
30.6,36.3,26.0,72,11.0,11.0,63,2022-06-28,Haridwar
27.9,32.2,24.5,81,28.2,28.2,63,2022-06-29,Haridwar
25.8,28.4,24.7,88,70.8,70.8,65,2022-06-30,Haridwar
27.7,31.6,24.6,82,1.0,1.0,51,2022-07-01,Haridwar
28.8,32.9,25.0,79,0.1,0.1,51,2022-07-02,Haridwar
28.6,32.3,25.1,83,9.8,9.8,63,2022-07-03,Haridwar
29.2,33.4,25.3,82,3.8,3.8,61,2022-07-04,Haridwar
29.5,34.4,26.2,81,0.2,0.2,51,2022-07-05,Haridwar
30.1,34.1,26.4,77,7.6,7.6,63,2022-07-06,Haridwar
30.2,34.2,25.0,74,23.3,23.3,65,2022-07-07,Haridwar
30.3,33.9,27.5,74,0.4,0.4,51,2022-07-08,Haridwar
27.6,30.0,25.7,85,12.3,12.3,61,2022-07-09,Haridwar
27.9,31.8,25.8,85,3.8,3.8,61,2022-07-10,Haridwar
30.0,34.5,25.5,75,0.0,0.0,3,2022-07-11,Haridwar
28.4,31.9,25.8,82,22.0,22.0,65,2022-07-12,Haridwar
29.3,33.3,25.7,77,1.3,1.3,55,2022-07-13,Haridwar
29.2,32.8,26.2,76,6.2,6.2,63,2022-07-14,Haridwar
30.0,33.7,25.8,71,0.6,0.6,53,2022-07-15,Haridwar
30.1,34.2,25.8,72,0.9,0.9,53,2022-07-16,Haridwar
30.2,34.2,26.4,75,8.0,8.0,65,2022-07-17,Haridwar
30.2,33.9,26.7,76,0.6,0.6,51,2022-07-18,Haridwar
29.3,32.8,26.3,81,3.6,3.6,55,2022-07-19,Haridwar
27.0,31.5,24.4,87,63.3,63.3,65,2022-07-20,Haridwar
27.3,31.6,24.2,84,1.6,1.6,51,2022-07-21,Haridwar
28.4,31.8,24.7,80,2.8,2.8,61,2022-07-22,Haridwar
28.6,32.0,25.4,81,0.2,0.2,51,2022-07-23,Haridwar
29.2,33.3,25.5,77,0.1,0.1,51,2022-07-24,Haridwar
29.0,32.6,25.8,74,0.0,0.0,3,2022-07-25,Haridwar
28.3,31.4,25.5,79,0.9,0.9,51,2022-07-26,Haridwar
27.9,31.3,25.4,81,3.4,3.4,55,2022-07-27,Haridwar
27.5,31.5,25.1,84,7.3,7.3,63,2022-07-28,Haridwar
26.6,29.5,25.0,89,9.8,9.8,63,2022-07-29,Haridwar
26.2,29.2,24.3,91,22.0,22.0,63,2022-07-30,Haridwar
25.6,28.9,24.0,93,46.4,46.4,65,2022-07-31,Haridwar
27.0,29.6,24.3,89,11.2,11.2,63,2022-08-01,Haridwar
28.1,33.2,24.6,83,0.8,0.8,51,2022-08-02,Haridwar
27.2,31.1,24.8,87,6.2,6.2,63,2022-08-03,Haridwar
27.3,30.3,25.5,87,3.3,3.3,55,2022-08-04,Haridwar
27.0,30.9,24.3,89,16.8,16.8,63,2022-08-05,Haridwar
28.6,32.7,25.0,81,3.6,3.6,55,2022-08-06,Haridwar
26.3,28.5,24.5,89,28.2,28.2,63,2022-08-07,Haridwar
28.7,31.9,25.2,82,0.0,0.0,3,2022-08-08,Haridwar
29.7,33.6,25.9,79,0.4,0.4,51,2022-08-09,Haridwar
29.5,33.5,25.9,76,2.7,2.7,61,2022-08-10,Haridwar
27.6,29.5,25.9,86,4.8,4.8,61,2022-08-11,Haridwar
29.3,32.9,26.1,72,0.0,0.0,3,2022-08-12,Haridwar
29.7,33.4,25.6,76,0.0,0.0,2,2022-08-13,Haridwar
28.2,33.1,26.0,83,12.1,12.1,63,2022-08-14,Haridwar
27.3,29.9,25.1,82,0.5,0.5,51,2022-08-15,Haridwar
27.8,31.5,23.8,76,0.0,0.0,3,2022-08-16,Haridwar
28.4,32.2,24.6,77,0.8,0.8,51,2022-08-17,Haridwar
28.6,32.8,24.6,80,1.1,1.1,51,2022-08-18,Haridwar
27.9,31.5,25.6,85,12.6,12.6,63,2022-08-19,Haridwar
25.4,28.5,23.9,92,24.9,24.9,63,2022-08-20,Haridwar
28.1,33.1,23.5,80,0.8,0.8,51,2022-08-21,Haridwar
28.4,31.8,24.2,80,0.7,0.7,51,2022-08-22,Haridwar
29.1,32.8,26.0,78,0.6,0.6,51,2022-08-23,Haridwar
27.5,30.7,25.4,85,4.1,4.1,53,2022-08-24,Haridwar
28.5,32.6,24.7,82,1.3,1.3,55,2022-08-25,Haridwar
28.7,33.0,25.0,79,0.0,0.0,1,2022-08-26,Haridwar
28.7,32.9,25.2,80,0.4,0.4,51,2022-08-27,Haridwar
28.1,32.4,25.1,83,6.1,6.1,63,2022-08-28,Haridwar
26.9,31.3,24.0,85,9.8,9.8,61,2022-08-29,Haridwar
28.0,32.6,23.6,80,2.3,2.3,61,2022-08-30,Haridwar
28.5,33.0,24.2,79,0.4,0.4,51,2022-08-31,Haridwar
28.8,33.0,25.1,79,0.3,0.3,51,2022-09-01,Haridwar
27.8,32.2,24.3,80,0.6,0.6,51,2022-09-02,Haridwar
27.6,32.4,24.0,82,0.7,0.7,53,2022-09-03,Haridwar
28.0,32.5,23.6,77,0.1,0.1,51,2022-09-04,Haridwar
28.3,33.1,24.0,72,0.2,0.2,51,2022-09-05,Haridwar
28.2,33.3,23.9,73,0.0,0.0,0,2022-09-06,Haridwar
28.1,33.7,22.9,72,0.0,0.0,0,2022-09-07,Haridwar
28.6,33.6,23.1,71,0.0,0.0,0,2022-09-08,Haridwar
28.6,32.7,25.1,75,0.6,0.6,51,2022-09-09,Haridwar
27.9,32.5,23.8,76,3.9,3.9,61,2022-09-10,Haridwar
28.3,33.5,24.9,69,0.1,0.1,51,2022-09-11,Haridwar
28.9,33.9,25.1,65,0.2,0.2,51,2022-09-12,Haridwar
28.6,33.7,24.5,71,0.0,0.0,3,2022-09-13,Haridwar
26.8,30.6,24.1,83,1.1,1.1,53,2022-09-14,Haridwar
25.7,30.4,24.1,88,29.0,29.0,63,2022-09-15,Haridwar
24.8,27.0,23.4,90,20.4,20.4,65,2022-09-16,Haridwar
25.8,29.0,23.2,88,2.1,2.1,53,2022-09-17,Haridwar
26.2,30.8,22.4,84,0.5,0.5,51,2022-09-18,Haridwar
27.2,31.0,23.3,82,0.6,0.6,51,2022-09-19,Haridwar
27.6,32.3,23.6,80,0.6,0.6,53,2022-09-20,Haridwar
27.4,31.9,24.4,81,5.4,5.4,61,2022-09-21,Haridwar
27.0,31.5,24.5,82,0.0,0.0,3,2022-09-22,Haridwar
26.2,30.3,24.0,84,6.9,6.9,63,2022-09-23,Haridwar
24.6,25.6,23.4,92,21.9,21.9,63,2022-09-24,Haridwar
24.3,27.6,21.9,90,98.9,98.9,65,2022-09-25,Haridwar
25.1,29.6,21.0,82,0.4,0.4,51,2022-09-26,Haridwar
24.7,29.8,20.4,85,0.1,0.1,51,2022-09-27,Haridwar
25.2,30.1,21.1,82,0.0,0.0,0,2022-09-28,Haridwar
25.1,30.5,20.8,83,0.1,0.1,51,2022-09-29,Haridwar
25.8,30.4,21.8,82,0.0,0.0,1,2022-09-30,Haridwar
25.7,30.3,21.9,81,0.0,0.0,0,2022-10-01,Haridwar
25.9,30.6,21.8,77,0.0,0.0,0,2022-10-02,Haridwar
26.5,32.5,21.3,77,0.0,0.0,3,2022-10-03,Haridwar
26.8,31.3,23.1,79,0.1,0.1,51,2022-10-04,Haridwar
26.2,30.6,22.1,77,3.2,3.2,61,2022-10-05,Haridwar
24.9,29.9,21.3,79,3.5,3.5,63,2022-10-06,Haridwar
23.3,26.1,21.5,88,7.0,7.0,63,2022-10-07,Haridwar
22.6,23.8,21.7,93,20.7,20.7,63,2022-10-08,Haridwar
21.8,23.9,19.5,91,56.4,56.4,65,2022-10-09,Haridwar
22.6,26.7,19.8,87,0.4,0.4,51,2022-10-10,Haridwar
22.1,26.1,19.5,88,9.2,9.2,61,2022-10-11,Haridwar
22.5,27.8,18.3,81,0.0,0.0,1,2022-10-12,Haridwar
22.2,28.2,16.7,80,0.0,0.0,0,2022-10-13,Haridwar
22.6,28.5,17.0,80,0.0,0.0,0,2022-10-14,Haridwar
22.4,28.2,17.9,83,0.0,0.0,0,2022-10-15,Haridwar
22.8,28.2,18.6,80,0.0,0.0,1,2022-10-16,Haridwar
22.7,27.9,18.2,82,0.0,0.0,2,2022-10-17,Haridwar
22.3,27.6,17.6,82,0.0,0.0,1,2022-10-18,Haridwar
22.7,28.7,17.0,69,0.0,0.0,0,2022-10-19,Haridwar
22.0,28.1,17.5,70,0.0,0.0,3,2022-10-20,Haridwar
21.8,29.5,16.1,68,0.0,0.0,0,2022-10-21,Haridwar
21.3,28.6,16.5,64,0.0,0.0,0,2022-10-22,Haridwar
21.1,27.9,15.7,69,0.0,0.0,0,2022-10-23,Haridwar
21.4,30.2,15.6,61,0.0,0.0,0,2022-10-24,Haridwar
19.4,26.7,13.5,71,0.0,0.0,0,2022-10-25,Haridwar
20.2,26.7,14.7,78,0.0,0.0,0,2022-10-26,Haridwar
20.5,26.5,15.4,77,0.0,0.0,0,2022-10-27,Haridwar
20.9,27.1,16.1,75,0.0,0.0,0,2022-10-28,Haridwar
20.8,26.6,15.9,77,0.0,0.0,0,2022-10-29,Haridwar
20.9,27.5,16.3,76,0.0,0.0,1,2022-10-30,Haridwar
21.2,27.6,16.1,73,0.0,0.0,0,2022-10-31,Haridwar
21.5,27.6,16.4,72,0.0,0.0,0,2022-11-01,Haridwar
21.7,28.3,16.9,70,0.0,0.0,1,2022-11-02,Haridwar
20.6,27.1,14.7,75,0.0,0.0,3,2022-11-03,Haridwar
20.6,26.7,15.5,79,0.0,0.0,3,2022-11-04,Haridwar
21.8,27.5,16.9,76,0.0,0.0,1,2022-11-05,Haridwar
21.7,27.7,16.2,75,0.0,0.0,3,2022-11-06,Haridwar
21.0,27.2,16.2,79,0.0,0.0,3,2022-11-07,Haridwar
19.8,26.5,14.1,77,0.0,0.0,3,2022-11-08,Haridwar
20.4,27.1,15.6,71,0.0,0.0,3,2022-11-09,Haridwar
18.8,25.7,14.7,71,4.7,4.7,63,2022-11-10,Haridwar
17.6,24.7,12.2,71,0.0,0.0,0,2022-11-11,Haridwar
16.4,24.2,10.7,70,0.0,0.0,1,2022-11-12,Haridwar
16.2,24.0,9.7,73,0.0,0.0,3,2022-11-13,Haridwar
18.4,26.0,11.8,64,0.5,0.5,53,2022-11-14,Haridwar
19.2,26.6,14.5,71,0.0,0.0,3,2022-11-15,Haridwar
17.4,24.7,12.1,66,0.0,0.0,0,2022-11-16,Haridwar
15.3,22.8,9.3,78,0.0,0.0,0,2022-11-17,Haridwar
15.6,22.7,9.5,80,0.0,0.0,3,2022-11-18,Haridwar
17.2,24.2,11.5,74,0.0,0.0,3,2022-11-19,Haridwar
17.5,25.5,12.3,74,0.0,0.0,3,2022-11-20,Haridwar
16.5,24.7,10.6,73,0.0,0.0,2,2022-11-21,Haridwar
15.5,23.7,9.5,77,0.0,0.0,0,2022-11-22,Haridwar
15.4,23.2,9.9,78,0.0,0.0,0,2022-11-23,Haridwar
15.6,23.4,8.7,79,0.0,0.0,0,2022-11-24,Haridwar
16.5,24.3,10.9,72,0.0,0.0,1,2022-11-25,Haridwar
16.4,24.2,10.3,77,0.0,0.0,3,2022-11-26,Haridwar
16.3,24.1,9.8,78,0.0,0.0,3,2022-11-27,Haridwar
16.7,23.9,11.0,73,0.0,0.0,2,2022-11-28,Haridwar
17.0,24.4,11.8,73,0.0,0.0,3,2022-11-29,Haridwar
17.0,23.8,12.0,74,0.0,0.0,3,2022-11-30,Haridwar
16.2,23.6,11.0,77,0.0,0.0,3,2022-12-01,Haridwar
16.6,22.7,11.9,76,0.0,0.0,3,2022-12-02,Haridwar
16.8,23.6,12.6,76,0.0,0.0,3,2022-12-03,Haridwar
16.1,23.5,10.6,75,0.0,0.0,0,2022-12-04,Haridwar
15.2,21.9,10.4,78,0.0,0.0,2,2022-12-05,Haridwar
14.0,21.4,8.8,79,0.0,0.0,1,2022-12-06,Haridwar
13.7,21.2,7.5,77,0.0,0.0,3,2022-12-07,Haridwar
13.6,20.7,7.4,81,0.0,0.0,0,2022-12-08,Haridwar
14.2,21.8,8.0,80,0.0,0.0,0,2022-12-09,Haridwar
15.7,24.3,10.1,73,0.0,0.0,3,2022-12-10,Haridwar
16.1,25.5,10.9,61,0.0,0.0,0,2022-12-11,Haridwar
14.3,23.2,8.1,69,0.0,0.0,0,2022-12-12,Haridwar
13.2,22.5,6.9,79,0.0,0.0,0,2022-12-13,Haridwar
12.0,20.4,6.0,78,0.0,0.0,0,2022-12-14,Haridwar
11.1,18.1,5.5,83,0.0,0.0,0,2022-12-15,Haridwar
11.2,18.0,5.3,85,0.0,0.0,0,2022-12-16,Haridwar
12.4,18.8,6.9,82,0.0,0.0,2,2022-12-17,Haridwar
13.5,20.7,8.3,82,0.0,0.0,1,2022-12-18,Haridwar
13.9,21.3,9.0,80,0.0,0.0,3,2022-12-19,Haridwar
12.6,20.2,7.6,81,0.0,0.0,3,2022-12-20,Haridwar
10.7,18.4,5.5,82,0.0,0.0,0,2022-12-21,Haridwar
10.4,19.8,5.3,74,0.0,0.0,0,2022-12-22,Haridwar
10.1,19.2,3.7,69,0.0,0.0,2,2022-12-23,Haridwar
12.7,20.3,8.1,65,0.0,0.0,3,2022-12-24,Haridwar
10.3,18.0,5.0,84,0.3,0.3,51,2022-12-25,Haridwar
11.2,19.0,5.3,81,0.0,0.0,3,2022-12-26,Haridwar
10.3,17.4,5.4,85,0.0,0.0,3,2022-12-27,Haridwar
10.4,17.9,4.3,81,0.0,0.0,3,2022-12-28,Haridwar
10.3,15.1,5.5,88,0.8,0.8,51,2022-12-29,Haridwar
11.7,16.2,7.8,87,0.7,0.7,53,2022-12-30,Haridwar
11.0,17.7,5.3,84,0.0,0.0,0,2022-12-31,Haridwar
