temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.2,22.1,7.1,74,0.0,0.0,2,2021-02-22,Almora
14.6,22.3,8.2,73,0.1,0.1,51,2021-02-23,Almora
14.9,22.0,8.5,61,0.0,0.0,3,2021-02-24,Almora
16.1,23.0,11.1,42,0.0,0.0,0,2021-02-25,Almora
16.0,23.6,8.8,47,0.0,0.0,0,2021-02-26,Almora
15.3,20.7,10.6,49,0.1,0.1,51,2021-02-27,Almora
14.7,21.0,8.7,39,0.0,0.0,1,2021-02-28,Almora
13.6,21.3,8.3,34,0.0,0.0,0,2021-03-01,Almora
13.9,22.0,8.2,44,0.0,0.0,0,2021-03-02,Almora
14.9,23.0,7.8,51,0.0,0.0,0,2021-03-03,Almora
14.4,20.9,7.7,46,0.0,0.0,0,2021-03-04,Almora
14.9,20.9,9.8,40,0.0,0.0,0,2021-03-05,Almora
15.2,22.8,7.9,48,0.0,0.0,1,2021-03-06,Almora
15.3,21.7,10.3,51,0.0,0.0,2,2021-03-07,Almora
12.4,17.1,8.5,78,7.9,7.9,61,2021-03-08,Almora
15.2,21.9,7.9,56,0.0,0.0,2,2021-03-09,Almora
16.0,21.7,11.7,49,0.0,0.0,3,2021-03-10,Almora
15.8,22.1,10.7,49,0.2,0.2,51,2021-03-11,Almora
15.8,21.9,9.3,51,0.3,0.3,51,2021-03-12,Almora
16.3,23.1,11.3,54,0.0,0.0,3,2021-03-13,Almora
16.5,23.2,11.8,54,0.0,0.0,3,2021-03-14,Almora
17.2,24.5,11.8,52,0.0,0.0,3,2021-03-15,Almora
17.5,24.0,12.4,45,0.0,0.0,1,2021-03-16,Almora
17.5,23.3,12.7,43,0.1,0.1,51,2021-03-17,Almora
18.1,24.1,12.7,34,0.0,0.0,3,2021-03-18,Almora
18.2,24.5,13.0,35,0.0,0.0,3,2021-03-19,Almora
17.5,23.6,11.2,44,0.6,0.6,51,2021-03-20,Almora
17.1,23.8,10.2,49,0.5,0.5,53,2021-03-21,Almora
16.7,23.6,13.0,51,1.7,1.7,61,2021-03-22,Almora
15.3,21.6,10.0,57,2.2,2.2,53,2021-03-23,Almora
14.7,21.0,9.2,54,1.2,1.2,53,2021-03-24,Almora
15.6,22.3,7.0,44,0.0,0.0,0,2021-03-25,Almora
17.3,25.4,9.4,47,0.0,0.0,0,2021-03-26,Almora
18.1,25.5,10.1,51,0.0,0.0,3,2021-03-27,Almora
18.9,25.6,11.8,49,0.0,0.0,2,2021-03-28,Almora
18.9,24.9,12.1,50,0.1,0.1,51,2021-03-29,Almora
19.0,26.3,11.5,44,0.0,0.0,2,2021-03-30,Almora
18.2,25.5,11.9,40,0.0,0.0,0,2021-03-31,Almora
16.9,22.8,12.0,25,0.0,0.0,0,2021-04-01,Almora
16.8,23.1,10.9,23,0.0,0.0,1,2021-04-02,Almora
16.7,23.2,9.0,22,0.0,0.0,1,2021-04-03,Almora
18.5,25.4,10.4,25,0.0,0.0,3,2021-04-04,Almora
19.6,26.8,13.3,33,0.0,0.0,3,2021-04-05,Almora
18.4,25.7,12.6,44,1.5,1.5,55,2021-04-06,Almora
16.9,21.5,11.9,55,1.1,1.1,51,2021-04-07,Almora
19.0,25.9,12.0,39,0.1,0.1,51,2021-04-08,Almora
19.4,24.8,12.3,28,0.0,0.0,3,2021-04-09,Almora
19.9,25.6,12.0,21,0.0,0.0,1,2021-04-10,Almora
20.5,26.1,13.5,19,0.0,0.0,1,2021-04-11,Almora
19.9,25.9,13.4,26,0.0,0.0,3,2021-04-12,Almora
20.6,26.8,12.7,28,0.0,0.0,3,2021-04-13,Almora
21.7,28.4,13.9,27,0.1,0.1,51,2021-04-14,Almora
21.8,27.4,14.8,23,0.1,0.1,51,2021-04-15,Almora
21.8,27.5,14.7,27,0.0,0.0,3,2021-04-16,Almora
16.1,20.5,12.2,65,6.1,6.1,61,2021-04-17,Almora
16.6,23.3,9.9,57,0.0,0.0,1,2021-04-18,Almora
18.6,25.6,11.3,41,0.0,0.0,1,2021-04-19,Almora
18.7,25.1,12.8,36,0.0,0.0,3,2021-04-20,Almora
14.1,18.7,10.5,74,8.1,8.1,61,2021-04-21,Almora
12.3,17.0,9.2,83,7.9,7.9,61,2021-04-22,Almora
13.3,18.7,7.9,71,1.9,1.9,53,2021-04-23,Almora
14.1,21.0,9.2,75,1.1,1.1,51,2021-04-24,Almora
18.1,25.5,9.8,51,0.0,0.0,2,2021-04-25,Almora
20.7,26.9,13.3,35,0.0,0.0,0,2021-04-26,Almora
21.8,27.6,14.9,33,0.0,0.0,3,2021-04-27,Almora
21.7,28.2,15.8,39,0.0,0.0,3,2021-04-28,Almora
20.5,25.8,14.5,47,1.2,1.2,53,2021-04-29,Almora
19.5,25.6,15.3,59,0.8,0.8,51,2021-04-30,Almora
19.2,25.7,13.0,63,0.2,0.2,51,2021-05-01,Almora
18.5,25.0,13.2,66,0.0,0.0,3,2021-05-02,Almora
17.5,23.5,12.7,74,0.7,0.7,53,2021-05-03,Almora
17.7,25.3,12.3,78,2.1,2.1,61,2021-05-04,Almora
17.1,22.8,13.1,82,5.9,5.9,63,2021-05-05,Almora
16.8,22.4,12.3,82,3.4,3.4,61,2021-05-06,Almora
16.8,20.9,13.4,81,5.7,5.7,63,2021-05-07,Almora
17.0,22.4,11.4,73,0.4,0.4,51,2021-05-08,Almora
16.6,21.7,11.7,79,1.6,1.6,53,2021-05-09,Almora
16.9,21.9,12.1,79,3.0,3.0,61,2021-05-10,Almora
17.3,22.5,12.8,78,2.9,2.9,61,2021-05-11,Almora
16.3,22.1,12.1,83,3.2,3.2,61,2021-05-12,Almora
15.1,20.0,11.5,85,5.8,5.8,63,2021-05-13,Almora
17.0,22.3,11.1,72,0.0,0.0,3,2021-05-14,Almora
19.2,24.5,14.2,61,0.0,0.0,2,2021-05-15,Almora
20.5,26.4,13.8,52,0.0,0.0,0,2021-05-16,Almora
21.4,26.5,15.4,49,0.0,0.0,3,2021-05-17,Almora
19.8,25.1,16.2,65,1.3,1.3,51,2021-05-18,Almora
16.1,17.1,14.8,92,29.7,29.7,63,2021-05-19,Almora
16.3,18.9,14.4,89,90.9,90.9,65,2021-05-20,Almora
18.4,23.3,14.9,77,14.2,14.2,63,2021-05-21,Almora
19.3,24.8,13.3,66,0.0,0.0,3,2021-05-22,Almora
20.0,24.9,15.4,64,0.0,0.0,1,2021-05-23,Almora
20.1,25.0,15.0,62,0.3,0.3,51,2021-05-24,Almora
21.6,27.7,15.5,56,0.0,0.0,1,2021-05-25,Almora
20.8,26.8,15.3,67,0.0,0.0,0,2021-05-26,Almora
20.5,25.9,14.7,74,0.0,0.0,1,2021-05-27,Almora
20.8,26.1,15.2,80,2.0,2.0,53,2021-05-28,Almora
20.1,24.9,16.3,87,28.0,28.0,65,2021-05-29,Almora
20.3,24.2,16.4,84,8.7,8.7,63,2021-05-30,Almora
20.5,25.2,16.9,81,2.9,2.9,61,2021-05-31,Almora
18.9,24.7,15.5,84,3.2,3.2,61,2021-06-01,Almora
19.1,23.9,13.8,78,0.1,0.1,51,2021-06-02,Almora
20.4,25.1,15.0,71,0.3,0.3,51,2021-06-03,Almora
21.2,25.6,15.7,65,0.0,0.0,3,2021-06-04,Almora
21.5,25.1,17.0,65,0.0,0.0,3,2021-06-05,Almora
21.9,27.2,17.2,69,0.0,0.0,1,2021-06-06,Almora
22.4,26.9,16.6,63,0.0,0.0,2,2021-06-07,Almora
23.1,28.8,17.4,70,0.0,0.0,1,2021-06-08,Almora
22.8,27.2,19.2,82,4.2,4.2,61,2021-06-09,Almora
21.0,25.6,18.2,84,12.0,12.0,63,2021-06-10,Almora
20.9,24.7,17.2,86,3.4,3.4,55,2021-06-11,Almora
19.6,23.9,16.6,90,22.6,22.6,65,2021-06-12,Almora
20.4,25.9,16.5,84,1.5,1.5,51,2021-06-13,Almora
19.6,22.8,16.3,88,2.6,2.6,53,2021-06-14,Almora
20.3,25.1,16.3,85,4.6,4.6,61,2021-06-15,Almora
20.2,25.8,17.1,88,15.0,15.0,65,2021-06-16,Almora
19.9,23.3,17.5,90,37.5,37.5,65,2021-06-17,Almora
18.9,21.2,17.6,92,39.6,39.6,63,2021-06-18,Almora
19.1,21.9,17.1,91,20.9,20.9,61,2021-06-19,Almora
19.8,22.3,16.9,90,11.2,11.2,63,2021-06-20,Almora
20.9,25.6,17.5,86,18.7,18.7,63,2021-06-21,Almora
21.8,26.9,17.7,82,0.4,0.4,51,2021-06-22,Almora
21.4,25.7,18.0,85,6.0,6.0,61,2021-06-23,Almora
20.7,25.7,17.0,87,1.0,1.0,53,2021-06-24,Almora
20.8,24.8,17.1,83,2.4,2.4,51,2021-06-25,Almora
20.8,24.8,17.2,83,5.9,5.9,63,2021-06-26,Almora
21.6,26.3,17.5,84,1.6,1.6,53,2021-06-27,Almora
21.8,26.2,18.1,86,0.3,0.3,51,2021-06-28,Almora
22.7,26.5,19.4,83,0.8,0.8,51,2021-06-29,Almora
23.8,27.2,19.5,69,0.3,0.3,51,2021-06-30,Almora
23.1,26.8,18.6,74,1.4,1.4,51,2021-07-01,Almora
22.2,26.7,17.9,82,1.6,1.6,51,2021-07-02,Almora
21.4,25.8,18.6,86,0.7,0.7,51,2021-07-03,Almora
21.9,26.2,18.7,84,2.9,2.9,53,2021-07-04,Almora
22.2,26.4,18.0,83,2.2,2.2,53,2021-07-05,Almora
22.5,26.9,18.9,85,0.2,0.2,51,2021-07-06,Almora
23.2,27.6,18.8,80,0.2,0.2,51,2021-07-07,Almora
22.8,27.2,17.9,78,3.1,3.1,53,2021-07-08,Almora
21.5,26.4,18.9,87,6.9,6.9,61,2021-07-09,Almora
21.7,26.4,18.1,86,2.9,2.9,55,2021-07-10,Almora
20.9,24.1,18.7,93,9.0,9.0,63,2021-07-11,Almora
20.2,21.8,18.7,91,3.6,3.6,53,2021-07-12,Almora
21.1,25.1,18.6,87,3.5,3.5,55,2021-07-13,Almora
21.4,25.9,19.0,87,2.6,2.6,53,2021-07-14,Almora
21.8,26.4,18.3,85,3.6,3.6,55,2021-07-15,Almora
22.0,25.3,18.4,86,3.6,3.6,53,2021-07-16,Almora
22.4,26.5,19.0,86,2.9,2.9,53,2021-07-17,Almora
21.2,22.2,20.0,95,53.5,53.5,65,2021-07-18,Almora
21.0,24.2,19.2,90,6.2,6.2,61,2021-07-19,Almora
20.4,22.4,19.0,93,25.3,25.3,63,2021-07-20,Almora
20.6,23.0,18.6,93,24.2,24.2,63,2021-07-21,Almora
21.2,24.9,18.9,88,2.1,2.1,51,2021-07-22,Almora
22.6,27.7,18.1,81,1.6,1.6,51,2021-07-23,Almora
22.1,25.8,18.6,86,2.0,2.0,53,2021-07-24,Almora
22.6,26.0,19.2,86,2.4,2.4,55,2021-07-25,Almora
22.2,25.1,20.4,89,20.6,20.6,63,2021-07-26,Almora
22.3,25.7,20.0,88,10.0,10.0,63,2021-07-27,Almora
20.9,22.6,19.7,94,38.9,38.9,65,2021-07-28,Almora
21.2,25.0,18.9,90,7.1,7.1,63,2021-07-29,Almora
21.2,25.8,18.6,89,3.4,3.4,53,2021-07-30,Almora
21.4,25.2,18.0,86,2.6,2.6,53,2021-07-31,Almora
21.8,26.8,18.0,86,0.7,0.7,51,2021-08-01,Almora
21.4,25.9,19.0,90,11.0,11.0,63,2021-08-02,Almora
21.6,26.0,18.6,91,25.8,25.8,65,2021-08-03,Almora
21.7,25.7,18.7,90,15.4,15.4,63,2021-08-04,Almora
20.9,24.9,18.4,90,4.6,4.6,61,2021-08-05,Almora
21.4,26.0,17.8,89,9.4,9.4,61,2021-08-06,Almora
21.4,25.7,18.2,87,10.6,10.6,63,2021-08-07,Almora
21.3,25.2,18.7,90,33.5,33.5,65,2021-08-08,Almora
20.9,24.8,18.8,91,12.4,12.4,63,2021-08-09,Almora
21.1,25.6,18.0,89,1.2,1.2,51,2021-08-10,Almora
21.9,27.4,18.2,84,1.6,1.6,51,2021-08-11,Almora
21.2,25.1,18.8,90,1.6,1.6,51,2021-08-12,Almora
21.4,25.3,19.1,90,4.8,4.8,53,2021-08-13,Almora
21.2,25.2,18.5,89,1.4,1.4,51,2021-08-14,Almora
20.8,25.3,17.6,88,2.2,2.2,53,2021-08-15,Almora
21.1,25.9,17.6,86,1.5,1.5,53,2021-08-16,Almora
21.5,26.2,17.3,84,0.4,0.4,51,2021-08-17,Almora
21.7,25.3,18.3,85,2.1,2.1,51,2021-08-18,Almora
21.3,25.2,18.8,88,8.9,8.9,63,2021-08-19,Almora
21.0,23.2,19.5,91,24.2,24.2,63,2021-08-20,Almora
21.2,24.5,18.2,88,2.1,2.1,51,2021-08-21,Almora
21.0,25.7,17.9,90,12.8,12.8,63,2021-08-22,Almora
21.1,25.3,18.1,88,0.8,0.8,51,2021-08-23,Almora
20.8,24.8,18.1,90,2.9,2.9,53,2021-08-24,Almora
21.3,25.6,18.4,89,3.5,3.5,53,2021-08-25,Almora
20.9,22.7,19.7,94,14.8,14.8,61,2021-08-26,Almora
20.5,23.5,18.8,92,16.7,16.7,63,2021-08-27,Almora
19.5,21.6,17.6,92,15.4,15.4,61,2021-08-28,Almora
20.2,24.8,16.5,85,13.7,13.7,63,2021-08-29,Almora
19.8,23.6,18.0,89,20.5,20.5,63,2021-08-30,Almora
20.0,23.5,16.3,88,10.2,10.2,63,2021-08-31,Almora
20.2,23.7,17.8,91,6.2,6.2,63,2021-09-01,Almora
20.7,25.1,16.7,86,0.7,0.7,51,2021-09-02,Almora
20.5,25.4,17.0,86,2.1,2.1,53,2021-09-03,Almora
20.4,25.0,16.5,88,0.9,0.9,51,2021-09-04,Almora
21.2,26.3,17.5,86,2.3,2.3,51,2021-09-05,Almora
21.3,26.0,17.8,87,3.8,3.8,53,2021-09-06,Almora
20.8,24.7,18.9,91,4.6,4.6,61,2021-09-07,Almora
20.2,23.8,17.5,89,8.9,8.9,63,2021-09-08,Almora
20.1,24.8,17.1,86,5.1,5.1,63,2021-09-09,Almora
20.0,23.8,17.1,89,9.6,9.6,65,2021-09-10,Almora
20.5,24.0,17.2,85,0.7,0.7,51,2021-09-11,Almora
20.2,24.9,17.6,89,12.2,12.2,65,2021-09-12,Almora
20.2,25.3,16.9,91,16.5,16.5,65,2021-09-13,Almora
20.8,24.9,17.0,83,0.2,0.2,51,2021-09-14,Almora
20.8,27.1,16.6,84,3.7,3.7,61,2021-09-15,Almora
20.3,25.3,16.9,85,0.2,0.2,51,2021-09-16,Almora
20.0,25.4,16.9,82,0.8,0.8,51,2021-09-17,Almora
20.3,26.0,15.9,87,2.3,2.3,53,2021-09-18,Almora
20.9,25.5,17.7,88,0.6,0.6,51,2021-09-19,Almora
20.3,25.4,18.0,91,4.2,4.2,61,2021-09-20,Almora
19.8,24.6,16.8,88,1.4,1.4,51,2021-09-21,Almora
19.0,22.7,16.4,90,1.7,1.7,51,2021-09-22,Almora
19.1,22.0,17.3,92,11.3,11.3,63,2021-09-23,Almora
19.9,25.0,16.2,86,1.8,1.8,55,2021-09-24,Almora
19.5,24.5,16.2,90,4.9,4.9,61,2021-09-25,Almora
19.5,23.8,16.3,88,1.8,1.8,53,2021-09-26,Almora
20.3,25.2,16.2,81,2.9,2.9,61,2021-09-27,Almora
19.5,24.5,16.0,86,2.9,2.9,55,2021-09-28,Almora
19.5,24.1,15.5,88,3.3,3.3,61,2021-09-29,Almora
19.2,23.0,16.0,89,2.9,2.9,53,2021-09-30,Almora
19.4,24.1,16.0,89,2.4,2.4,61,2021-10-01,Almora
19.5,24.7,15.9,88,5.7,5.7,61,2021-10-02,Almora
19.2,23.9,15.8,87,1.1,1.1,51,2021-10-03,Almora
19.5,24.9,15.4,84,0.2,0.2,51,2021-10-04,Almora
19.1,24.6,15.4,86,0.1,0.1,51,2021-10-05,Almora
18.8,24.7,14.9,84,0.0,0.0,3,2021-10-06,Almora
18.9,24.3,14.5,84,0.0,0.0,3,2021-10-07,Almora
19.1,24.1,14.5,82,1.0,1.0,51,2021-10-08,Almora
19.6,24.9,14.4,76,0.0,0.0,0,2021-10-09,Almora
19.1,24.2,13.4,73,0.0,0.0,1,2021-10-10,Almora
19.0,24.8,13.6,77,0.1,0.1,51,2021-10-11,Almora
19.8,25.4,12.8,63,0.0,0.0,1,2021-10-12,Almora
20.6,25.8,14.1,56,0.0,0.0,1,2021-10-13,Almora
20.3,27.2,13.9,63,0.0,0.0,0,2021-10-14,Almora
21.1,27.4,15.1,60,0.0,0.0,0,2021-10-15,Almora
21.0,27.4,14.5,58,0.0,0.0,0,2021-10-16,Almora
19.2,24.2,15.5,79,0.7,0.7,51,2021-10-17,Almora
16.2,17.2,15.5,95,91.5,91.5,65,2021-10-18,Almora
16.3,18.0,13.8,94,104.6,104.6,65,2021-10-19,Almora
17.3,22.9,13.9,85,0.6,0.6,53,2021-10-20,Almora
17.0,22.8,13.4,89,0.0,0.0,3,2021-10-21,Almora
17.0,22.6,13.1,86,0.0,0.0,3,2021-10-22,Almora
16.0,21.7,11.5,80,0.1,0.1,51,2021-10-23,Almora
15.1,20.9,10.9,78,0.6,0.6,51,2021-10-24,Almora
14.9,20.9,9.9,74,0.2,0.2,51,2021-10-25,Almora
14.6,20.4,9.7,75,0.2,0.2,51,2021-10-26,Almora
13.7,19.2,8.4,70,0.3,0.3,51,2021-10-27,Almora
14.4,20.5,9.3,68,0.0,0.0,0,2021-10-28,Almora
14.1,20.2,9.2,80,0.0,0.0,3,2021-10-29,Almora
13.8,20.1,8.6,72,0.0,0.0,1,2021-10-30,Almora
13.7,20.3,8.4,75,0.0,0.0,3,2021-10-31,Almora
12.3,17.9,8.8,86,0.4,0.4,51,2021-11-01,Almora
12.4,19.0,6.7,74,0.0,0.0,1,2021-11-02,Almora
13.0,18.6,9.0,69,0.0,0.0,0,2021-11-03,Almora
13.4,18.4,9.1,53,0.0,0.0,0,2021-11-04,Almora
12.8,19.0,7.7,62,0.0,0.0,2,2021-11-05,Almora
13.0,20.1,6.7,70,0.0,0.0,3,2021-11-06,Almora
13.7,20.3,7.7,68,0.0,0.0,1,2021-11-07,Almora
12.4,20.7,6.8,75,0.0,0.0,2,2021-11-08,Almora
13.0,20.0,7.8,80,0.0,0.0,3,2021-11-09,Almora
13.5,20.3,8.3,80,0.0,0.0,3,2021-11-10,Almora
13.6,20.0,8.1,75,0.0,0.0,2,2021-11-11,Almora
13.5,20.3,6.6,73,0.0,0.0,0,2021-11-12,Almora
12.3,19.8,7.0,83,0.0,0.0,3,2021-11-13,Almora
12.3,19.6,7.5,85,0.0,0.0,3,2021-11-14,Almora
11.5,18.1,7.4,83,0.0,0.0,3,2021-11-15,Almora
11.3,18.7,5.0,78,0.0,0.0,0,2021-11-16,Almora
12.0,18.9,5.5,72,0.0,0.0,3,2021-11-17,Almora
12.4,19.7,5.5,75,0.0,0.0,3,2021-11-18,Almora
13.6,21.0,7.6,81,0.0,0.0,3,2021-11-19,Almora
14.4,20.3,9.7,69,0.0,0.0,3,2021-11-20,Almora
14.2,21.0,9.2,53,0.0,0.0,0,2021-11-21,Almora
14.1,20.5,9.2,41,0.0,0.0,0,2021-11-22,Almora
13.1,20.1,7.8,64,0.0,0.0,3,2021-11-23,Almora
11.0,18.5,4.2,81,0.0,0.0,3,2021-11-24,Almora
10.7,17.2,5.8,78,0.0,0.0,3,2021-11-25,Almora
10.8,17.1,4.5,74,0.0,0.0,0,2021-11-26,Almora
10.6,17.1,5.0,76,0.0,0.0,2,2021-11-27,Almora
10.4,17.4,3.9,70,0.0,0.0,3,2021-11-28,Almora
11.3,18.7,4.3,63,0.0,0.0,3,2021-11-29,Almora
12.2,19.5,4.8,62,0.0,0.0,3,2021-11-30,Almora
12.0,16.6,7.2,75,0.0,0.0,3,2021-12-01,Almora
12.1,17.0,8.9,74,0.1,0.1,51,2021-12-02,Almora
12.2,16.8,8.7,82,0.0,0.0,3,2021-12-03,Almora
13.0,20.1,7.5,77,0.0,0.0,0,2021-12-04,Almora
12.4,18.5,6.9,71,0.1,0.1,51,2021-12-05,Almora
9.3,13.3,5.9,84,4.8,4.8,61,2021-12-06,Almora
9.4,16.3,4.1,71,0.0,0.0,0,2021-12-07,Almora
11.1,17.5,4.1,63,0.0,0.0,1,2021-12-08,Almora
9.5,16.2,3.3,78,0.0,0.0,3,2021-12-09,Almora
9.1,15.9,3.9,76,0.0,0.0,3,2021-12-10,Almora
9.7,16.2,3.2,63,0.0,0.0,2,2021-12-11,Almora
9.2,15.8,2.7,70,0.0,0.0,3,2021-12-12,Almora
8.3,14.1,3.2,81,0.0,0.0,3,2021-12-13,Almora
8.1,14.9,2.0,68,0.0,0.0,0,2021-12-14,Almora
7.5,14.7,1.9,62,0.0,0.0,0,2021-12-15,Almora
7.2,14.7,0.6,58,0.0,0.0,2,2021-12-16,Almora
6.6,13.9,0.4,60,0.0,0.0,3,2021-12-17,Almora
6.0,12.7,0.0,68,0.2,0.2,51,2021-12-18,Almora
7.2,14.9,0.1,51,0.0,0.0,0,2021-12-19,Almora
8.0,15.1,0.8,53,0.0,0.0,3,2021-12-20,Almora
7.7,14.8,0.3,67,0.0,0.0,3,2021-12-21,Almora
8.7,15.0,3.2,59,0.0,0.0,1,2021-12-22,Almora
8.7,13.4,2.8,62,0.0,0.0,3,2021-12-23,Almora
8.8,14.6,3.2,67,0.5,0.5,51,2021-12-24,Almora
7.4,12.9,2.6,73,0.0,0.0,2,2021-12-25,Almora
7.7,12.5,3.3,67,0.4,0.4,51,2021-12-26,Almora
7.1,12.2,1.1,67,0.5,0.5,51,2021-12-27,Almora
6.0,11.3,2.2,75,0.0,0.0,3,2021-12-28,Almora
5.6,10.1,2.3,83,0.8,0.8,53,2021-12-29,Almora
5.7,12.0,0.4,79,0.2,0.2,51,2021-12-30,Almora
7.5,14.1,0.6,65,0.0,0.0,3,2021-12-31,Almora
