temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
18.0,27.6,9.9,70,0.0,0.0,3,2026-03-28,Bageshwar
18.9,28.0,11.7,69,0.0,0.0,3,2026-03-29,Bageshwar
19.2,28.1,11.0,69,0.0,0.0,3,2026-03-30,Bageshwar
20.4,29.8,13.1,56,0.0,0.0,3,2026-03-31,Bageshwar
19.5,28.4,10.0,56,0.0,0.0,3,2026-04-01,Bageshwar
20.1,30.9,10.5,56,0.0,0.0,3,2026-04-02,Bageshwar
19.4,28.9,11.3,55,0.0,0.0,3,2026-04-03,Bageshwar
18.9,25.7,14.3,62,4.4,4.4,61,2026-04-04,Bageshwar
18.1,26.3,12.3,64,0.9,0.9,53,2026-04-05,Bageshwar
15.2,24.1,9.9,72,0.9,0.9,53,2026-04-06,Bageshwar
15.5,24.8,7.5,71,0.4,0.4,51,2026-04-07,Bageshwar
13.0,14.5,11.6,92,24.7,24.7,63,2026-04-08,Bageshwar
14.5,22.2,7.7,69,0.1,0.1,51,2026-04-09,Bageshwar
15.8,26.7,6.7,65,0.0,0.0,1,2026-04-10,Bageshwar
17.5,27.2,8.2,61,0.0,0.0,3,2026-04-11,Bageshwar
17.5,27.8,8.3,57,0.0,0.0,1,2026-04-12,Bageshwar
18.9,29.8,9.1,57,0.0,0.0,3,2026-04-13,Bageshwar
19.9,30.2,11.3,53,0.0,0.0,1,2026-04-14,Bageshwar
19.9,31.2,9.4,49,0.0,0.0,3,2026-04-15,Bageshwar
20.8,32.3,11.0,50,0.0,0.0,3,2026-04-16,Bageshwar
21.9,32.2,11.1,45,0.0,0.0,3,2026-04-17,Bageshwar
22.6,34.1,12.2,46,0.0,0.0,3,2026-04-18,Bageshwar
22.5,33.9,12.4,46,0.0,0.0,3,2026-04-19,Bageshwar
22.0,33.1,11.6,44,0.0,0.0,3,2026-04-20,Bageshwar
21.9,33.0,11.5,50,0.0,0.0,3,2026-04-21,Bageshwar
22.5,34.4,11.9,54,0.0,0.0,2,2026-04-22,Bageshwar
23.4,34.2,13.9,54,0.0,0.0,2,2026-04-23,Bageshwar
23.0,33.5,14.2,59,0.0,0.0,3,2026-04-24,Bageshwar
24.0,34.0,14.7,52,0.0,0.0,3,2026-04-25,Bageshwar
24.6,34.9,15.2,46,0.0,0.0,1,2026-04-26,Bageshwar
24.0,34.9,14.1,47,0.0,0.0,3,2026-04-27,Bageshwar
23.6,32.8,16.6,52,0.0,0.0,3,2026-04-28,Bageshwar
21.9,28.6,14.6,57,0.6,0.6,51,2026-04-29,Bageshwar
20.5,29.6,14.3,70,9.9,9.9,63,2026-04-30,Bageshwar
19.7,26.9,16.0,78,5.9,5.9,63,2026-05-01,Bageshwar
20.2,27.6,14.8,75,2.5,2.5,61,2026-05-02,Bageshwar
19.9,26.2,14.5,74,5.7,5.7,63,2026-05-03,Bageshwar
17.3,23.2,13.9,81,18.7,18.7,63,2026-05-04,Bageshwar
18.3,26.2,12.9,71,0.1,0.1,51,2026-05-05,Bageshwar
19.0,28.1,13.3,68,3.6,3.6,63,2026-05-06,Bageshwar
17.6,25.5,10.5,75,5.3,5.3,63,2026-05-07,Bageshwar
19.5,27.2,13.1,71,0.8,0.8,53,2026-05-08,Bageshwar
21.2,29.7,13.4,68,0.3,0.3,51,2026-05-09,Bageshwar
21.9,30.1,14.1,70,0.0,0.0,3,2026-05-10,Bageshwar
22.0,26.8,18.5,75,9.0,9.0,63,2026-05-11,Bageshwar
22.4,29.2,16.5,75,1.4,1.4,51,2026-05-12,Bageshwar
23.0,31.9,15.7,67,0.2,0.2,51,2026-05-13,Bageshwar
22.7,32.5,14.1,64,0.0,0.0,2,2026-05-14,Bageshwar
22.9,32.1,15.4,61,0.4,0.4,51,2026-05-15,Bageshwar
23.2,32.5,14.1,57,0.1,0.1,51,2026-05-16,Bageshwar
24.2,34.3,14.5,56,0.0,0.0,1,2026-05-17,Bageshwar
25.4,36.0,15.1,57,0.0,0.0,0,2026-05-18,Bageshwar
26.4,35.5,18.6,60,0.3,0.3,51,2026-05-19,Bageshwar
26.8,37.0,16.6,48,0.0,0.0,0,2026-05-20,Bageshwar
26.8,37.7,16.8,50,0.0,0.0,1,2026-05-21,Bageshwar
26.1,35.3,18.6,53,0.4,0.4,51,2026-05-22,Bageshwar
25.3,34.8,16.3,46,0.0,0.0,1,2026-05-23,Bageshwar
25.0,35.6,14.9,48,0.3,0.3,51,2026-05-24,Bageshwar
25.7,35.8,16.4,45,0.0,0.0,1,2026-05-25,Bageshwar
24.7,34.0,15.2,44,0.0,0.0,1,2026-05-26,Bageshwar
25.0,35.1,15.5,50,0.0,0.0,1,2026-05-27,Bageshwar
24.5,31.8,18.8,63,2.2,2.2,55,2026-05-28,Bageshwar
21.2,30.7,17.2,81,16.5,16.5,63,2026-05-29,Bageshwar
21.7,29.7,16.2,76,2.6,2.6,53,2026-05-30,Bageshwar
20.2,25.3,17.2,82,12.1,12.1,63,2026-05-31,Bageshwar
22.2,27.9,17.0,71,1.3,1.3,53,2026-06-01,Bageshwar
22.8,31.3,16.5,72,2.7,2.7,53,2026-06-02,Bageshwar
24.1,33.4,15.3,66,0.8,0.8,53,2026-06-03,Bageshwar
23.3,32.3,18.4,78,6.3,6.3,61,2026-06-04,Bageshwar
22.4,28.8,18.3,84,7.3,7.3,63,2026-06-05,Bageshwar
24.5,31.4,18.7,70,0.3,0.3,51,2026-06-06,Bageshwar
24.8,33.7,16.5,61,0.0,0.0,1,2026-06-07,Bageshwar
25.4,34.5,17.6,56,0.0,0.0,3,2026-06-08,Bageshwar
25.6,34.1,17.9,62,1.0,1.0,53,2026-06-09,Bageshwar
24.0,32.1,19.0,77,4.1,4.1,55,2026-06-10,Bageshwar
22.8,30.5,18.6,85,12.0,12.0,61,2026-06-11,Bageshwar
22.1,28.3,18.5,77,12.5,12.5,63,2026-06-12,Bageshwar
23.1,31.3,15.9,65,18.7,18.7,65,2026-06-13,Bageshwar
24.0,32.6,15.5,63,0.0,0.0,1,2026-06-14,Bageshwar
23.6,32.7,17.0,68,3.0,3.0,61,2026-06-15,Bageshwar
25.2,33.5,18.0,63,0.2,0.2,51,2026-06-16,Bageshwar
25.7,33.6,18.8,67,0.0,0.0,1,2026-06-17,Bageshwar
25.9,33.4,19.6,71,0.3,0.3,51,2026-06-18,Bageshwar
25.5,33.3,20.0,76,4.1,4.1,53,2026-06-19,Bageshwar
26.0,33.8,19.1,75,2.2,2.2,53,2026-06-20,Bageshwar
25.7,33.2,19.1,70,0.1,0.1,51,2026-06-21,Bageshwar
25.2,32.3,19.8,70,1.6,1.6,53,2026-06-22,Bageshwar
24.9,32.7,20.0,75,2.6,2.6,55,2026-06-23,Bageshwar
25.1,31.6,19.0,72,4.5,4.5,61,2026-06-24,Bageshwar
25.7,34.3,19.9,74,11.2,11.2,63,2026-06-25,Bageshwar
26.3,33.7,20.6,70,0.6,0.6,51,2026-06-26,Bageshwar
26.8,34.6,20.6,73,0.8,0.8,51,2026-06-27,Bageshwar
26.1,34.3,20.8,81,6.8,6.8,61,2026-06-28,Bageshwar
26.0,31.2,21.8,82,8.2,8.2,61,2026-06-29,Bageshwar
25.3,29.1,22.5,87,9.5,9.5,61,2026-06-30,Bageshwar
25.1,30.8,23.0,89,27.0,27.0,63,2026-07-01,Bageshwar
25.2,29.9,21.5,84,19.8,19.8,63,2026-07-02,Bageshwar
26.8,34.9,22.4,81,14.0,14.0,63,2026-07-03,Bageshwar
26.8,34.8,22.3,84,11.7,11.7,63,2026-07-04,Bageshwar
26.9,33.5,22.7,80,24.5,24.5,63,2026-07-05,Bageshwar
27.1,34.5,22.8,78,11.3,11.3,63,2026-07-06,Bageshwar
26.8,32.8,21.7,78,2.2,2.2,55,2026-07-07,Bageshwar
25.1,30.1,22.8,90,23.8,23.8,63,2026-07-08,Bageshwar
25.1,31.2,22.7,91,21.5,21.5,65,2026-07-09,Bageshwar
25.5,32.6,22.5,88,14.0,14.0,63,2026-07-10,Bageshwar
25.4,32.7,22.2,88,15.6,15.6,63,2026-07-11,Bageshwar
26.4,32.8,22.2,84,10.6,10.6,63,2026-07-12,Bageshwar
27.3,35.2,22.8,76,1.8,1.8,51,2026-07-13,Bageshwar
26.9,34.1,22.0,76,0.8,0.8,51,2026-07-14,Bageshwar
26.5,33.6,21.3,79,8.9,8.9,63,2026-07-15,Bageshwar
26.7,33.5,22.6,83,8.6,8.6,61,2026-07-16,Bageshwar
27.3,34.0,23.8,81,10.4,10.4,61,2026-07-17,Bageshwar
26.2,31.9,23.9,89,31.5,31.5,63,2026-07-18,Bageshwar
25.1,30.5,23.6,94,37.3,37.3,63,2026-07-19,Bageshwar
25.0,29.2,23.3,92,32.6,32.6,63,2026-07-20,Bageshwar
25.9,31.5,22.1,82,2.7,2.7,53,2026-07-21,Bageshwar
25.7,31.8,21.8,85,7.3,7.3,61,2026-07-22,Bageshwar
25.7,32.5,22.4,86,7.2,7.2,63,2026-07-23,Bageshwar
25.9,32.9,22.0,85,13.9,13.9,63,2026-07-24,Bageshwar
25.5,31.7,22.2,85,10.5,10.5,63,2026-07-25,Bageshwar
26.1,35.3,21.4,84,6.1,6.1,61,2026-07-26,Bageshwar
24.4,29.8,22.0,93,29.7,29.7,65,2026-07-27,Bageshwar
24.1,28.1,22.5,93,59.3,59.3,65,2026-07-28,Bageshwar
25.2,32.9,22.6,89,37.5,37.5,65,2026-07-29,Bageshwar
25.2,32.2,22.8,89,27.4,27.4,65,2026-07-30,Bageshwar
25.7,31.9,22.5,87,6.2,6.2,55,2026-07-31,Bageshwar
25.4,32.8,22.0,87,8.9,8.9,61,2026-08-01,Bageshwar
25.7,32.6,22.3,87,18.1,18.1,63,2026-08-02,Bageshwar
25.2,32.0,22.3,90,18.2,18.2,63,2026-08-03,Bageshwar
24.2,30.3,21.9,95,43.0,43.0,63,2026-08-04,Bageshwar
24.6,30.1,22.2,93,23.9,23.9,65,2026-08-05,Bageshwar
23.6,26.6,22.4,96,11.1,11.1,63,2026-08-06,Bageshwar
26.0,32.5,21.7,84,3.4,3.4,55,2026-08-07,Bageshwar
26.8,34.2,22.1,81,1.7,1.7,53,2026-08-08,Bageshwar
25.7,30.6,22.7,88,9.5,9.5,61,2026-08-09,Bageshwar
25.4,31.1,23.3,90,22.6,22.6,63,2026-08-10,Bageshwar
24.9,29.2,23.2,91,6.9,6.9,61,2026-08-11,Bageshwar
27.2,35.7,20.4,77,0.7,0.7,51,2026-08-12,Bageshwar
27.1,33.0,23.0,83,2.6,2.6,55,2026-08-13,Bageshwar
24.4,27.3,23.5,95,30.1,30.1,63,2026-08-14,Bageshwar
25.1,31.1,22.7,92,19.1,19.1,63,2026-08-15,Bageshwar
24.5,29.1,22.9,95,22.3,22.3,63,2026-08-16,Bageshwar
24.4,28.0,22.5,94,27.3,27.3,65,2026-08-17,Bageshwar
23.4,25.6,22.3,98,16.9,16.9,61,2026-08-18,Bageshwar
25.1,31.7,21.2,89,9.8,9.8,63,2026-08-19,Bageshwar
24.8,30.6,20.8,90,8.0,8.0,61,2026-08-20,Bageshwar
25.4,31.1,22.2,88,8.1,8.1,63,2026-08-21,Bageshwar
25.1,30.5,21.8,89,5.2,5.2,61,2026-08-22,Bageshwar
25.1,31.8,20.8,88,10.7,10.7,63,2026-08-23,Bageshwar
25.1,32.0,22.0,89,10.0,10.0,61,2026-08-24,Bageshwar
25.2,30.6,22.3,90,7.7,7.7,61,2026-08-25,Bageshwar
25.9,31.5,22.5,86,2.0,2.0,53,2026-08-26,Bageshwar
25.0,28.3,22.3,91,5.2,5.2,61,2026-08-27,Bageshwar
25.9,33.0,22.4,87,7.4,7.4,55,2026-08-28,Bageshwar
25.2,31.8,22.1,91,18.9,18.9,63,2026-08-29,Bageshwar
24.5,27.9,22.8,95,11.7,11.7,61,2026-08-30,Bageshwar
24.9,31.0,21.8,91,18.0,18.0,63,2026-08-31,Bageshwar
23.2,24.6,22.5,98,31.9,31.9,63,2026-09-01,Bageshwar
24.1,29.8,22.3,92,15.7,15.7,63,2026-09-02,Bageshwar
24.8,30.5,21.8,89,14.7,14.7,63,2026-09-03,Bageshwar
24.2,30.9,20.8,90,18.5,18.5,63,2026-09-04,Bageshwar
