temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,precipitation_sum,rain_sum,weather_code,date,district
14.1,19.5,8.7,72,9.6,9.6,63,2021-02-05,Haridwar
12.4,19.4,7.5,71,0.0,0.0,0,2021-02-06,Haridwar
12.8,19.9,5.8,72,0.0,0.0,0,2021-02-07,Haridwar
13.1,20.6,6.5,81,0.0,0.0,2,2021-02-08,Haridwar
14.3,21.1,7.9,84,0.0,0.0,3,2021-02-09,Haridwar
16.0,22.9,11.1,76,0.0,0.0,2,2021-02-10,Haridwar
16.0,23.3,10.5,74,0.0,0.0,3,2021-02-11,Haridwar
16.0,22.1,10.4,81,0.0,0.0,3,2021-02-12,Haridwar
16.4,22.0,12.1,83,0.0,0.0,3,2021-02-13,Haridwar
16.4,22.7,11.5,81,0.0,0.0,3,2021-02-14,Haridwar
16.5,23.5,10.7,79,0.0,0.0,3,2021-02-15,Haridwar
16.8,24.5,11.1,70,0.0,0.0,0,2021-02-16,Haridwar
16.5,24.2,10.5,67,0.0,0.0,1,2021-02-17,Haridwar
17.1,24.3,11.7,64,0.0,0.0,1,2021-02-18,Haridwar
17.2,24.3,11.8,64,0.0,0.0,0,2021-02-19,Haridwar
16.9,24.6,10.0,70,0.0,0.0,1,2021-02-20,Haridwar
17.0,24.1,9.9,78,0.0,0.0,2,2021-02-21,Haridwar
18.4,25.3,10.8,76,0.0,0.0,2,2021-02-22,Haridwar
18.4,26.1,11.7,78,0.0,0.0,2,2021-02-23,Haridwar
19.6,27.7,13.8,69,0.0,0.0,0,2021-02-24,Haridwar
20.4,28.7,13.7,57,0.0,0.0,0,2021-02-25,Haridwar
19.5,29.3,11.5,64,0.0,0.0,3,2021-02-26,Haridwar
22.7,28.8,18.1,54,0.0,0.0,3,2021-02-27,Haridwar
20.5,27.8,14.4,52,0.0,0.0,2,2021-02-28,Haridwar
17.5,25.2,10.8,50,0.0,0.0,0,2021-03-01,Haridwar
17.5,26.6,9.6,57,0.0,0.0,0,2021-03-02,Haridwar
18.3,27.4,9.3,61,0.0,0.0,0,2021-03-03,Haridwar
18.6,27.5,10.5,58,0.0,0.0,0,2021-03-04,Haridwar
19.4,28.5,12.6,53,0.0,0.0,0,2021-03-05,Haridwar
19.4,28.5,10.0,56,0.0,0.0,2,2021-03-06,Haridwar
22.2,30.6,14.8,51,0.0,0.0,2,2021-03-07,Haridwar
22.7,29.0,18.4,55,1.1,1.1,53,2021-03-08,Haridwar
22.8,30.5,16.9,52,0.0,0.0,2,2021-03-09,Haridwar
22.2,29.8,16.5,52,0.0,0.0,3,2021-03-10,Haridwar
22.6,30.8,15.4,51,0.0,0.0,1,2021-03-11,Haridwar
21.4,28.0,16.8,56,1.0,1.0,55,2021-03-12,Haridwar
21.6,29.2,15.1,53,0.0,0.0,3,2021-03-13,Haridwar
20.5,28.5,12.1,59,0.0,0.0,3,2021-03-14,Haridwar
21.3,29.6,13.2,58,0.0,0.0,3,2021-03-15,Haridwar
21.5,30.1,13.2,54,0.0,0.0,3,2021-03-16,Haridwar
21.4,30.7,13.5,56,0.0,0.0,3,2021-03-17,Haridwar
22.2,31.4,14.6,51,0.0,0.0,3,2021-03-18,Haridwar
22.8,31.1,15.5,49,0.0,0.0,3,2021-03-19,Haridwar
21.9,30.3,14.3,55,0.0,0.0,1,2021-03-20,Haridwar
22.1,30.1,15.1,60,0.0,0.0,3,2021-03-21,Haridwar
23.0,29.9,17.0,51,0.0,0.0,3,2021-03-22,Haridwar
23.8,30.9,18.4,43,0.0,0.0,3,2021-03-23,Haridwar
22.7,29.6,16.0,43,0.0,0.0,2,2021-03-24,Haridwar
20.1,28.6,12.0,53,0.0,0.0,0,2021-03-25,Haridwar
20.6,28.9,12.1,58,0.0,0.0,0,2021-03-26,Haridwar
21.9,29.8,14.2,61,0.0,0.0,1,2021-03-27,Haridwar
24.4,31.2,17.3,56,0.0,0.0,1,2021-03-28,Haridwar
26.0,33.5,18.4,50,0.0,0.0,3,2021-03-29,Haridwar
26.4,34.1,19.5,44,0.0,0.0,1,2021-03-30,Haridwar
24.2,31.5,15.3,40,0.0,0.0,0,2021-03-31,Haridwar
22.0,30.6,12.9,33,0.0,0.0,0,2021-04-01,Haridwar
21.0,30.7,12.4,34,0.0,0.0,0,2021-04-02,Haridwar
21.6,31.1,12.4,27,0.0,0.0,0,2021-04-03,Haridwar
24.4,32.3,13.9,32,0.0,0.0,3,2021-04-04,Haridwar
28.7,34.1,22.2,27,0.0,0.0,3,2021-04-05,Haridwar
29.2,33.8,25.0,27,0.0,0.0,3,2021-04-06,Haridwar
27.8,33.4,23.3,30,0.0,0.0,3,2021-04-07,Haridwar
25.9,33.4,18.8,34,0.0,0.0,0,2021-04-08,Haridwar
25.3,34.0,17.8,31,0.0,0.0,2,2021-04-09,Haridwar
25.0,34.5,15.8,26,0.0,0.0,0,2021-04-10,Haridwar
26.2,35.7,17.1,25,0.0,0.0,1,2021-04-11,Haridwar
26.4,35.5,19.3,28,0.0,0.0,3,2021-04-12,Haridwar
27.9,36.1,19.7,27,0.0,0.0,3,2021-04-13,Haridwar
28.1,37.3,18.3,27,0.0,0.0,3,2021-04-14,Haridwar
28.4,36.7,19.2,26,0.0,0.0,3,2021-04-15,Haridwar
29.2,37.3,20.5,26,0.0,0.0,3,2021-04-16,Haridwar
26.0,30.7,21.6,44,2.0,2.0,53,2021-04-17,Haridwar
26.7,33.1,20.6,35,0.0,0.0,2,2021-04-18,Haridwar
26.7,35.7,17.3,35,0.0,0.0,1,2021-04-19,Haridwar
25.0,31.1,17.3,30,0.1,0.1,51,2021-04-20,Haridwar
24.8,31.2,22.0,44,3.6,3.6,61,2021-04-21,Haridwar
22.8,27.8,17.8,53,2.4,2.4,61,2021-04-22,Haridwar
23.8,32.6,19.2,44,1.4,1.4,53,2021-04-23,Haridwar
24.7,31.9,16.6,42,0.0,0.0,0,2021-04-24,Haridwar
26.6,35.2,19.3,37,0.0,0.0,0,2021-04-25,Haridwar
26.9,36.4,17.1,35,0.0,0.0,0,2021-04-26,Haridwar
29.3,38.6,20.7,31,0.0,0.0,2,2021-04-27,Haridwar
30.4,39.3,22.0,27,0.0,0.0,1,2021-04-28,Haridwar
29.9,37.4,22.7,29,0.0,0.0,3,2021-04-29,Haridwar
30.0,37.3,22.5,33,0.0,0.0,3,2021-04-30,Haridwar
29.2,34.9,23.1,38,0.4,0.4,51,2021-05-01,Haridwar
29.3,36.6,23.1,39,0.0,0.0,3,2021-05-02,Haridwar
28.1,35.7,22.7,48,3.0,3.0,61,2021-05-03,Haridwar
29.7,37.7,23.0,44,0.0,0.0,3,2021-05-04,Haridwar
28.1,34.2,23.5,54,3.1,3.1,63,2021-05-05,Haridwar
27.5,35.2,22.0,57,4.6,4.6,61,2021-05-06,Haridwar
26.6,32.7,20.4,58,1.5,1.5,53,2021-05-07,Haridwar
27.4,34.4,21.3,49,0.1,0.1,51,2021-05-08,Haridwar
27.7,34.6,21.3,48,0.2,0.2,51,2021-05-09,Haridwar
27.2,32.9,21.7,54,0.8,0.8,53,2021-05-10,Haridwar
28.2,34.4,22.6,51,0.8,0.8,53,2021-05-11,Haridwar
26.3,31.4,21.9,61,3.3,3.3,63,2021-05-12,Haridwar
23.7,28.2,19.7,71,4.3,4.3,61,2021-05-13,Haridwar
25.4,32.2,17.8,60,0.0,0.0,3,2021-05-14,Haridwar
27.1,34.0,20.1,51,0.0,0.0,3,2021-05-15,Haridwar
28.4,36.0,21.1,44,0.0,0.0,0,2021-05-16,Haridwar
29.6,37.2,21.7,41,0.0,0.0,3,2021-05-17,Haridwar
27.7,32.2,24.6,57,0.0,0.0,3,2021-05-18,Haridwar
22.4,24.3,21.5,87,39.6,39.6,63,2021-05-19,Haridwar
22.3,24.9,20.3,88,78.7,78.7,65,2021-05-20,Haridwar
23.9,30.1,18.2,81,0.1,0.1,51,2021-05-21,Haridwar
26.5,32.6,20.0,67,0.0,0.0,3,2021-05-22,Haridwar
26.7,32.6,20.1,61,0.0,0.0,2,2021-05-23,Haridwar
25.9,33.5,19.0,62,0.0,0.0,0,2021-05-24,Haridwar
27.1,35.3,19.6,54,0.0,0.0,0,2021-05-25,Haridwar
27.4,33.6,20.6,62,0.0,0.0,0,2021-05-26,Haridwar
28.8,34.4,22.6,63,0.0,0.0,0,2021-05-27,Haridwar
28.6,33.2,23.4,69,0.0,0.0,0,2021-05-28,Haridwar
28.5,33.1,24.8,71,0.1,0.1,51,2021-05-29,Haridwar
28.2,32.9,23.5,73,1.0,1.0,53,2021-05-30,Haridwar
29.6,34.4,25.6,61,0.0,0.0,3,2021-05-31,Haridwar
26.8,31.9,22.8,73,6.1,6.1,61,2021-06-01,Haridwar
27.3,32.1,21.8,66,0.1,0.1,51,2021-06-02,Haridwar
28.4,33.8,22.6,61,0.0,0.0,3,2021-06-03,Haridwar
29.0,35.3,23.0,58,0.0,0.0,3,2021-06-04,Haridwar
28.9,35.3,23.1,59,0.3,0.3,51,2021-06-05,Haridwar
30.1,35.2,24.7,61,0.0,0.0,1,2021-06-06,Haridwar
30.0,35.1,24.7,60,0.0,0.0,2,2021-06-07,Haridwar
31.9,37.9,25.7,56,0.0,0.0,1,2021-06-08,Haridwar
32.3,36.5,28.0,60,0.1,0.1,51,2021-06-09,Haridwar
28.8,32.8,24.4,69,5.9,5.9,63,2021-06-10,Haridwar
28.3,32.5,24.6,77,11.6,11.6,63,2021-06-11,Haridwar
28.1,31.6,25.1,75,3.9,3.9,55,2021-06-12,Haridwar
29.2,33.9,24.4,69,0.7,0.7,53,2021-06-13,Haridwar
28.8,33.4,24.1,71,3.7,3.7,61,2021-06-14,Haridwar
29.4,34.2,24.4,69,0.3,0.3,51,2021-06-15,Haridwar
27.9,32.6,24.3,77,5.0,5.0,61,2021-06-16,Haridwar
27.5,32.2,23.3,79,6.5,6.5,61,2021-06-17,Haridwar
26.1,28.3,24.4,86,10.3,10.3,63,2021-06-18,Haridwar
24.7,25.8,24.0,90,38.8,38.8,65,2021-06-19,Haridwar
27.1,30.6,23.8,79,3.3,3.3,61,2021-06-20,Haridwar
28.6,33.5,23.7,73,1.3,1.3,55,2021-06-21,Haridwar
29.4,35.1,24.3,72,0.0,0.0,1,2021-06-22,Haridwar
30.4,34.6,26.0,68,0.0,0.0,1,2021-06-23,Haridwar
28.9,33.5,24.3,75,2.1,2.1,53,2021-06-24,Haridwar
29.1,33.9,24.3,72,3.1,3.1,61,2021-06-25,Haridwar
28.9,33.3,23.5,72,0.1,0.1,51,2021-06-26,Haridwar
29.6,34.0,24.7,70,0.0,0.0,1,2021-06-27,Haridwar
30.2,34.7,25.6,70,0.1,0.1,51,2021-06-28,Haridwar
32.0,38.2,26.1,60,0.0,0.0,1,2021-06-29,Haridwar
32.3,39.5,25.4,53,0.0,0.0,0,2021-06-30,Haridwar
31.9,38.1,25.9,58,0.0,0.0,1,2021-07-01,Haridwar
32.1,36.4,27.4,61,0.0,0.0,2,2021-07-02,Haridwar
30.2,34.4,25.5,69,0.1,0.1,51,2021-07-03,Haridwar
29.9,35.0,25.1,71,0.0,0.0,1,2021-07-04,Haridwar
30.4,35.0,25.6,69,2.1,2.1,53,2021-07-05,Haridwar
31.8,36.7,26.9,63,0.2,0.2,51,2021-07-06,Haridwar
32.5,38.7,26.6,59,0.0,0.0,1,2021-07-07,Haridwar
31.4,36.4,27.9,64,1.0,1.0,53,2021-07-08,Haridwar
30.2,34.9,25.5,68,1.5,1.5,53,2021-07-09,Haridwar
30.9,35.3,27.4,67,0.8,0.8,51,2021-07-10,Haridwar
30.1,33.4,27.3,71,1.1,1.1,53,2021-07-11,Haridwar
30.1,34.1,26.7,66,1.0,1.0,55,2021-07-12,Haridwar
28.7,32.8,26.3,78,5.7,5.7,61,2021-07-13,Haridwar
28.6,32.3,25.5,80,1.3,1.3,53,2021-07-14,Haridwar
29.1,33.1,26.1,76,0.7,0.7,51,2021-07-15,Haridwar
30.3,34.3,26.4,72,1.0,1.0,53,2021-07-16,Haridwar
30.5,35.1,26.2,73,5.8,5.8,55,2021-07-17,Haridwar
27.2,30.4,25.6,87,14.6,14.6,63,2021-07-18,Haridwar
26.1,28.0,25.2,92,17.5,17.5,63,2021-07-19,Haridwar
26.2,27.4,25.0,90,10.5,10.5,61,2021-07-20,Haridwar
27.4,31.8,24.6,84,0.4,0.4,51,2021-07-21,Haridwar
27.4,30.4,25.5,87,10.9,10.9,63,2021-07-22,Haridwar
28.9,32.6,25.5,80,0.1,0.1,51,2021-07-23,Haridwar
29.9,33.6,26.4,78,0.5,0.5,51,2021-07-24,Haridwar
29.7,33.0,26.4,79,1.0,1.0,53,2021-07-25,Haridwar
28.3,30.6,27.1,86,17.1,17.1,63,2021-07-26,Haridwar
28.3,31.0,26.2,86,6.1,6.1,61,2021-07-27,Haridwar
26.7,29.2,25.3,91,9.1,9.1,61,2021-07-28,Haridwar
27.2,30.1,24.7,86,0.6,0.6,51,2021-07-29,Haridwar
27.5,31.5,25.4,87,3.0,3.0,55,2021-07-30,Haridwar
28.9,32.9,24.7,79,0.7,0.7,51,2021-07-31,Haridwar
28.3,31.6,25.9,84,5.6,5.6,63,2021-08-01,Haridwar
28.2,31.0,25.8,85,3.3,3.3,53,2021-08-02,Haridwar
28.7,32.6,25.8,84,11.2,11.2,63,2021-08-03,Haridwar
28.1,31.7,25.6,86,10.7,10.7,63,2021-08-04,Haridwar
27.8,31.0,25.0,85,0.5,0.5,51,2021-08-05,Haridwar
29.2,33.1,24.9,78,0.0,0.0,3,2021-08-06,Haridwar
29.0,33.0,25.8,80,1.6,1.6,53,2021-08-07,Haridwar
28.4,32.0,25.9,84,3.5,3.5,61,2021-08-08,Haridwar
27.7,30.5,25.6,88,2.1,2.1,53,2021-08-09,Haridwar
28.0,32.3,25.0,85,2.5,2.5,53,2021-08-10,Haridwar
28.3,32.9,24.2,82,1.0,1.0,51,2021-08-11,Haridwar
28.3,32.3,24.8,84,2.1,2.1,53,2021-08-12,Haridwar
27.9,32.0,25.0,85,12.9,12.9,63,2021-08-13,Haridwar
27.4,31.6,25.4,86,4.2,4.2,53,2021-08-14,Haridwar
28.1,32.6,23.9,81,1.8,1.8,51,2021-08-15,Haridwar
28.5,32.7,23.6,77,0.1,0.1,51,2021-08-16,Haridwar
29.0,33.2,23.6,77,0.0,0.0,2,2021-08-17,Haridwar
28.9,32.4,26.0,79,1.1,1.1,51,2021-08-18,Haridwar
28.4,31.7,25.4,84,2.1,2.1,53,2021-08-19,Haridwar
26.9,28.1,25.9,87,6.6,6.6,61,2021-08-20,Haridwar
27.2,31.0,25.6,88,9.2,9.2,61,2021-08-21,Haridwar
27.7,31.4,24.9,84,5.8,5.8,63,2021-08-22,Haridwar
28.4,32.4,24.7,82,3.0,3.0,61,2021-08-23,Haridwar
27.7,31.0,25.5,89,6.9,6.9,53,2021-08-24,Haridwar
27.5,30.7,25.8,90,21.8,21.8,63,2021-08-25,Haridwar
28.3,32.0,25.7,86,6.1,6.1,53,2021-08-26,Haridwar
28.3,32.5,25.4,81,4.0,4.0,53,2021-08-27,Haridwar
26.9,29.5,24.8,85,5.6,5.6,61,2021-08-28,Haridwar
27.3,31.2,24.2,82,1.1,1.1,51,2021-08-29,Haridwar
26.9,30.1,23.9,82,1.8,1.8,53,2021-08-30,Haridwar
26.9,30.3,23.7,83,1.8,1.8,53,2021-08-31,Haridwar
26.4,29.0,25.3,87,7.6,7.6,61,2021-09-01,Haridwar
28.0,31.6,24.6,80,0.0,0.0,3,2021-09-02,Haridwar
27.2,30.6,24.4,86,2.0,2.0,61,2021-09-03,Haridwar
26.8,29.7,25.0,86,1.6,1.6,51,2021-09-04,Haridwar
27.8,31.5,23.4,80,0.3,0.3,51,2021-09-05,Haridwar
28.8,32.4,24.3,78,0.3,0.3,51,2021-09-06,Haridwar
27.4,30.3,24.9,85,9.7,9.7,63,2021-09-07,Haridwar
27.5,30.7,25.3,82,0.1,0.1,51,2021-09-08,Haridwar
27.6,31.1,24.7,81,0.0,0.0,3,2021-09-09,Haridwar
27.2,30.3,24.4,83,3.3,3.3,61,2021-09-10,Haridwar
27.1,30.2,24.6,84,2.2,2.2,53,2021-09-11,Haridwar
27.2,31.1,24.6,83,0.1,0.1,51,2021-09-12,Haridwar
28.8,32.1,25.3,77,0.9,0.9,51,2021-09-13,Haridwar
28.8,33.7,25.3,73,0.8,0.8,53,2021-09-14,Haridwar
27.9,32.9,23.3,75,3.9,3.9,61,2021-09-15,Haridwar
27.3,32.8,24.1,84,2.7,2.7,61,2021-09-16,Haridwar
27.6,31.9,24.5,79,0.2,0.2,51,2021-09-17,Haridwar
27.6,31.1,24.2,79,0.4,0.4,51,2021-09-18,Haridwar
28.6,32.3,25.1,77,0.8,0.8,51,2021-09-19,Haridwar
27.7,31.8,25.2,83,2.9,2.9,61,2021-09-20,Haridwar
27.4,31.2,24.6,83,2.2,2.2,53,2021-09-21,Haridwar
26.0,28.3,23.9,87,3.4,3.4,53,2021-09-22,Haridwar
26.2,29.5,23.8,84,3.2,3.2,53,2021-09-23,Haridwar
27.3,31.8,24.2,77,0.1,0.1,51,2021-09-24,Haridwar
27.2,31.4,23.4,79,0.5,0.5,51,2021-09-25,Haridwar
26.9,31.0,23.5,82,0.2,0.2,51,2021-09-26,Haridwar
28.1,33.1,23.5,72,0.0,0.0,0,2021-09-27,Haridwar
28.1,32.9,24.3,73,0.2,0.2,51,2021-09-28,Haridwar
27.4,31.3,23.7,78,0.2,0.2,51,2021-09-29,Haridwar
27.2,31.8,24.2,79,0.1,0.1,51,2021-09-30,Haridwar
27.2,31.7,23.7,79,0.4,0.4,51,2021-10-01,Haridwar
27.2,31.9,23.6,80,0.0,0.0,1,2021-10-02,Haridwar
26.9,32.0,23.1,80,0.6,0.6,51,2021-10-03,Haridwar
27.2,31.8,23.3,79,0.0,0.0,3,2021-10-04,Haridwar
26.8,31.6,22.9,78,0.0,0.0,2,2021-10-05,Haridwar
26.8,32.0,22.7,74,0.0,0.0,0,2021-10-06,Haridwar
25.9,31.6,21.1,77,0.0,0.0,3,2021-10-07,Haridwar
26.1,31.5,20.8,75,0.0,0.0,1,2021-10-08,Haridwar
26.2,32.3,20.7,72,0.0,0.0,0,2021-10-09,Haridwar
26.2,32.9,20.3,70,0.0,0.0,0,2021-10-10,Haridwar
27.0,32.9,20.5,65,0.0,0.0,0,2021-10-11,Haridwar
26.6,33.9,21.4,60,0.0,0.0,0,2021-10-12,Haridwar
24.9,32.3,19.2,62,0.0,0.0,0,2021-10-13,Haridwar
24.8,32.8,18.4,70,0.0,0.0,0,2021-10-14,Haridwar
25.8,33.8,19.2,63,0.0,0.0,0,2021-10-15,Haridwar
26.4,33.7,21.1,63,0.0,0.0,0,2021-10-16,Haridwar
25.7,30.9,23.1,71,1.7,1.7,53,2021-10-17,Haridwar
21.3,22.6,20.8,91,151.9,151.9,65,2021-10-18,Haridwar
21.9,27.2,18.1,85,0.0,0.0,3,2021-10-19,Haridwar
22.2,27.7,17.7,85,0.0,0.0,1,2021-10-20,Haridwar
23.1,28.1,18.1,80,0.0,0.0,0,2021-10-21,Haridwar
21.6,27.5,16.5,82,0.0,0.0,1,2021-10-22,Haridwar
22.2,28.1,16.9,75,0.0,0.0,0,2021-10-23,Haridwar
21.8,26.9,17.8,74,0.2,0.2,51,2021-10-24,Haridwar
20.7,26.6,16.1,74,0.0,0.0,0,2021-10-25,Haridwar
19.2,25.1,14.7,85,0.0,0.0,0,2021-10-26,Haridwar
19.8,26.8,15.1,80,0.0,0.0,0,2021-10-27,Haridwar
19.6,26.3,13.2,75,0.0,0.0,0,2021-10-28,Haridwar
20.2,27.2,14.2,73,0.0,0.0,0,2021-10-29,Haridwar
19.4,26.1,13.9,75,0.0,0.0,0,2021-10-30,Haridwar
18.7,25.0,13.2,80,0.0,0.0,0,2021-10-31,Haridwar
19.5,26.0,14.0,71,0.0,0.0,0,2021-11-01,Haridwar
19.6,26.8,13.7,66,0.0,0.0,1,2021-11-02,Haridwar
19.5,26.6,13.5,66,0.0,0.0,0,2021-11-03,Haridwar
19.6,27.3,14.5,62,0.0,0.0,0,2021-11-04,Haridwar
18.6,25.7,12.9,67,0.0,0.0,3,2021-11-05,Haridwar
17.5,24.6,11.5,78,0.0,0.0,3,2021-11-06,Haridwar
17.2,24.5,11.0,80,0.0,0.0,2,2021-11-07,Haridwar
17.8,24.7,12.5,78,0.0,0.0,1,2021-11-08,Haridwar
18.4,25.8,12.2,75,0.0,0.0,3,2021-11-09,Haridwar
18.8,26.4,13.5,73,0.0,0.0,2,2021-11-10,Haridwar
18.6,25.6,12.4,73,0.0,0.0,1,2021-11-11,Haridwar
18.5,25.7,12.8,75,0.0,0.0,0,2021-11-12,Haridwar
18.3,25.4,12.6,74,0.0,0.0,1,2021-11-13,Haridwar
17.7,24.4,12.6,74,0.0,0.0,0,2021-11-14,Haridwar
17.4,24.2,12.7,72,0.0,0.0,1,2021-11-15,Haridwar
17.1,24.2,10.9,73,0.0,0.0,0,2021-11-16,Haridwar
16.9,24.0,11.2,75,0.0,0.0,2,2021-11-17,Haridwar
17.2,23.8,11.6,74,0.0,0.0,3,2021-11-18,Haridwar
17.4,24.8,11.6,75,0.0,0.0,2,2021-11-19,Haridwar
17.8,25.4,11.8,71,0.0,0.0,3,2021-11-20,Haridwar
17.4,25.8,11.6,70,0.0,0.0,0,2021-11-21,Haridwar
15.5,24.1,8.6,69,0.0,0.0,0,2021-11-22,Haridwar
14.5,21.8,8.6,77,0.0,0.0,3,2021-11-23,Haridwar
16.2,23.4,11.1,72,0.0,0.0,0,2021-11-24,Haridwar
16.6,23.7,11.1,71,0.0,0.0,0,2021-11-25,Haridwar
16.3,23.2,10.6,72,0.0,0.0,0,2021-11-26,Haridwar
16.5,23.8,11.2,72,0.0,0.0,0,2021-11-27,Haridwar
16.5,24.8,10.7,65,0.0,0.0,0,2021-11-28,Haridwar
15.9,24.0,10.7,68,0.0,0.0,2,2021-11-29,Haridwar
14.6,22.1,8.3,80,0.0,0.0,3,2021-11-30,Haridwar
16.2,21.2,12.2,76,0.0,0.0,3,2021-12-01,Haridwar
16.5,21.4,12.9,80,0.2,0.2,51,2021-12-02,Haridwar
17.7,21.8,14.3,79,2.8,2.8,55,2021-12-03,Haridwar
17.6,24.6,12.7,76,0.0,0.0,0,2021-12-04,Haridwar
17.7,23.7,13.1,76,0.0,0.0,3,2021-12-05,Haridwar
17.1,23.0,12.8,73,4.2,4.2,61,2021-12-06,Haridwar
15.7,22.8,11.5,66,0.0,0.0,0,2021-12-07,Haridwar
14.9,22.1,8.8,73,0.0,0.0,3,2021-12-08,Haridwar
15.6,22.6,10.6,75,0.0,0.0,0,2021-12-09,Haridwar
15.0,22.0,10.3,77,0.0,0.0,0,2021-12-10,Haridwar
13.4,20.2,7.2,79,0.0,0.0,3,2021-12-11,Haridwar
14.2,20.7,8.9,71,0.0,0.0,3,2021-12-12,Haridwar
13.6,19.6,9.1,77,0.0,0.0,3,2021-12-13,Haridwar
13.1,21.0,8.4,72,0.0,0.0,0,2021-12-14,Haridwar
12.0,20.3,6.8,70,0.0,0.0,0,2021-12-15,Haridwar
11.5,20.1,5.9,64,0.0,0.0,3,2021-12-16,Haridwar
10.6,18.3,5.9,61,0.0,0.0,2,2021-12-17,Haridwar
8.9,17.2,2.3,77,0.0,0.0,1,2021-12-18,Haridwar
8.7,16.5,2.4,82,0.0,0.0,0,2021-12-19,Haridwar
8.6,15.6,1.6,83,0.0,0.0,2,2021-12-20,Haridwar
11.5,19.5,5.8,75,0.0,0.0,3,2021-12-21,Haridwar
13.1,20.8,7.0,67,0.0,0.0,3,2021-12-22,Haridwar
12.2,18.7,7.3,76,0.0,0.0,3,2021-12-23,Haridwar
13.0,20.7,7.6,73,0.0,0.0,1,2021-12-24,Haridwar
13.2,20.5,8.1,70,0.0,0.0,3,2021-12-25,Haridwar
12.9,18.3,7.2,72,1.2,1.2,55,2021-12-26,Haridwar
12.8,20.0,7.7,73,0.0,0.0,3,2021-12-27,Haridwar
13.1,19.6,8.7,72,0.6,0.6,53,2021-12-28,Haridwar
12.2,18.7,7.3,76,0.1,0.1,51,2021-12-29,Haridwar
11.4,18.7,6.2,74,0.0,0.0,3,2021-12-30,Haridwar
11.5,19.3,6.4,75,0.0,0.0,3,2021-12-31,Haridwar
